Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
2001-04-12,13.797204660691817,13.890851155700714,13.682748104910818,13.84922981262207,5778191,0.0,0.0,0.0,13.84922981262207
2001-04-16,13.96889634331118,13.974098861282469,13.656742821963546,13.750388145446777,361175,0.0,0.0,0.0,13.750388145446777
2001-04-17,13.661933365672567,13.885643885432904,13.625515771792427,13.86483383178711,868471,0.0,0.0,0.0,13.86483383178711
2001-04-18,14.046923984990718,15.082233997063936,13.979290084474677,14.447521209716797,5579015,0.0,0.0,0.0,14.447521209716797
2001-04-19,14.442325839615295,14.619212616750222,14.411110741568198,14.525566101074219,1220413,0.0,0.0,0.0,14.525566101074219
2001-04-20,14.395495992265138,14.44231984142359,14.218609288594887,14.275836944580078,643444,0.0,0.0,0.0,14.275836944580078
2001-04-23,14.182197591155386,14.260236557872048,14.015715846565849,14.098956108093262,609222,0.0,0.0,0.0,14.098956108093262
2001-04-24,14.176988590350486,14.255027521372664,13.989695644510919,14.026114463806152,118299,0.0,0.0,0.0,14.026114463806152
2001-04-25,13.989701302146916,14.19260187193999,13.932473625378671,14.176994323730469,582017,0.0,0.0,0.0,14.176994323730469
2001-04-26,14.187402350759143,14.390302963383514,14.187402350759143,14.23422622680664,899738,0.0,0.0,0.0,14.23422622680664
2001-04-27,14.390297861667701,14.561982088882473,14.359081548191353,14.54117202758789,923742,0.0,0.0,0.0,14.54117202758789
2001-04-30,14.57238132400736,14.671230297378274,14.286240651937755,14.307050704956055,483044,0.0,0.0,0.0,14.307050704956055
2001-05-01,14.260236019870101,14.468337887372197,14.234223439124174,14.426717758178711,838680,0.0,0.0,0.0,14.426717758178711
2001-05-02,14.546374542911536,14.619209757442572,14.395499155456871,14.54117202758789,321291,0.0,0.0,0.0,14.54117202758789
2001-05-03,14.411114316741081,14.551583514335947,14.333075330728372,14.546380996704102,383703,0.0,0.0,0.0,14.546380996704102
2001-05-04,14.405902211100686,14.764878131847695,14.390294668592922,14.723258018493652,170001,0.0,0.0,0.0,14.723258018493652
2001-05-07,14.69204788209903,14.69204788209903,14.52556492953916,14.629617691040039,99834,0.0,0.0,0.0,14.629617691040039
2001-05-08,14.572385270266212,14.634815446227448,14.473536270126601,14.478738784790039,127778,0.0,0.0,0.0,14.478738784790039
2001-05-09,14.457933203024925,14.504755849494451,14.359084172276784,14.463135719299316,708564,0.0,0.0,0.0,14.463135719299316
2001-05-10,14.619212203863222,14.619212203863222,14.426717883141318,14.468338012695312,206685,0.0,0.0,0.0,14.468338012695312
2001-05-11,14.577593388598128,14.577593388598128,14.265439945730634,14.333072662353516,200530,0.0,0.0,0.0,14.333072662353516
2001-05-14,14.348682422700783,14.468341545924451,14.28104969565935,14.452733993530273,59334,0.0,0.0,0.0,14.452733993530273
2001-05-15,14.504753198787899,14.697248708831728,14.442323014904154,14.54117202758789,267496,0.0,0.0,0.0,14.54117202758789
2001-05-16,14.541174539198748,14.978189566471398,14.468338090552631,14.931366920471191,641351,0.0,0.0,0.0,14.931366920471191
2001-05-17,14.920966472736756,15.004206757869612,14.81171237696482,14.85333251953125,401798,0.0,0.0,0.0,14.85333251953125
2001-05-18,14.91056313655367,14.91056313655367,14.686852401691159,14.77009391784668,194744,0.0,0.0,0.0,14.77009391784668
2001-05-21,14.811708671901776,15.004203004655226,14.707657119978537,14.978190422058105,236844,0.0,0.0,0.0,14.978190422058105
2001-05-22,15.030221217583332,15.259134454654344,14.978194815593495,15.129070281982422,559982,0.0,0.0,0.0,15.129070281982422
2001-05-23,15.18108980033385,15.18108980033385,14.988594261376361,15.066633224487305,1015083,0.0,0.0,0.0,15.066633224487305
2001-05-24,15.149877026262988,15.212307229094913,15.06663553428558,15.123863220214844,184773,0.0,0.0,0.0,15.123863220214844
2001-05-25,15.108254144808658,15.155078013742063,14.9209623336792,14.9209623336792,394782,0.0,0.0,0.0,14.9209623336792
2001-05-29,15.05622853133976,15.05622853133976,14.86373298804732,14.931366920471191,808767,0.0,0.0,0.0,14.931366920471191
2001-05-30,14.94177280797523,15.056229392949215,14.796101123881456,14.806506156921387,586325,0.0,0.0,0.0,14.806506156921387
2001-05-31,14.827311366500695,14.93656539916992,14.728462363463361,14.936565399169922,202007,0.0,0.0,0.0,14.936565399169922
2001-06-01,14.853328843486867,14.952177879153085,14.749278512822169,14.910557746887207,177880,0.0,0.0,0.0,14.910557746887207
2001-06-04,14.952177250787326,15.030216217041016,14.837720670331443,15.030216217041016,42346,0.0,0.0,0.0,15.030216217041016
2001-06-05,15.082237532552497,15.175884023859798,15.009402322729127,15.097845077514648,562813,0.0,0.0,0.0,15.097845077514648
2001-06-06,15.02501119955406,15.04061874589971,14.85852826213144,14.983389854431152,566260,0.0,0.0,0.0,14.983389854431152
2001-06-07,14.858527981110553,14.92095938684689,14.728463875822206,14.884540557861328,1214628,0.0,0.0,0.0,14.884540557861328
2001-06-08,14.749273216099212,14.827310936073019,14.692044333250767,14.796095848083496,726044,0.0,0.0,0.0,14.796095848083496
2001-06-11,14.754479833345433,14.837721319555953,14.634820731339268,14.655632019042969,186497,0.0,0.0,0.0,14.655632019042969
2001-06-12,14.5151615296518,14.712859599968581,14.447528815067205,14.702454566955566,757927,0.0,0.0,0.0,14.702454566955566
2001-06-13,14.619216582090964,14.806509664244658,14.535976298053805,14.582798957824707,966212,0.0,0.0,0.0,14.582798957824707
2001-06-14,14.504749436216517,14.504749436216517,14.327862739562988,14.327862739562988,1374781,0.0,0.0,0.0,14.327862739562988
2001-06-15,14.323170936255776,14.427605491989468,14.171740156124812,14.401495933532715,2495483,0.082047,0.0,0.0,14.401495933532715
2001-06-18,14.438053131103516,14.490271041994058,14.250071839579666,14.438053131103516,388257,0.0,0.0,0.0,14.438053131103516
2001-06-19,14.662587143827198,14.673030480667771,14.53204420728846,14.568595886230469,1782365,0.0,0.0,0.0,14.568595886230469
2001-06-20,14.568586373575808,14.819228746154119,14.568586373575808,14.646912574768066,682836,0.0,0.0,0.0,14.646912574768066
2001-06-21,14.751351022275575,15.236970901489258,14.751351022275575,15.236970901489258,744878,0.0,0.0,0.0,15.236970901489258
2001-06-22,15.195195166744982,15.195195166744982,15.007212754060431,15.038542747497559,518251,0.0,0.0,0.0,15.038542747497559
2001-06-25,15.064657587587718,15.122095929044258,14.84534510450919,14.918448448181152,246569,0.0,0.0,0.0,14.918448448181152
2001-06-26,14.62080965716426,14.819234226990707,14.62080965716426,14.73046588897705,964489,0.0,0.0,0.0,14.73046588897705
2001-06-27,14.751354165742601,14.970666653289596,14.735689163208008,14.735689163208008,467903,0.0,0.0,0.0,14.735689163208008
2001-06-28,14.866229276263798,15.043767164239464,14.81401261098599,14.928889274597168,288300,0.0,0.0,0.0,14.928889274597168
2001-06-29,14.881892332898987,14.902778996283192,14.7565711265628,14.829675674438477,968058,0.0,0.0,0.0,14.829675674438477
2001-07-02,14.908000418168648,15.048986619735834,14.845340429041427,15.012434959411621,184527,0.0,0.0,0.0,15.012434959411621
2001-07-03,14.986327227740993,15.054210111364558,14.954997231929035,15.001992225646973,129624,0.0,0.0,0.0,15.001992225646973
2001-07-05,15.007217665124424,15.059434337940708,14.89756142617893,14.908004760742188,134179,0.0,0.0,0.0,14.908004760742188
2001-07-06,14.803568361214108,14.814011693622962,14.589477594770509,14.605142593383789,869702,0.0,0.0,0.0,14.605142593383789
2001-07-09,14.64691799675257,14.673026331471165,14.505931763240945,14.652139663696289,1078848,0.0,0.0,0.0,14.652139663696289
2001-07-10,14.662573184260854,14.662573184260854,14.297054290771484,14.297054290771484,1396816,0.0,0.0,0.0,14.297054290771484
2001-07-11,14.255291989314278,14.307509894641552,14.05686738195869,14.270956993103027,9222160,0.0,0.0,0.0,14.270956993103027
2001-07-12,14.28139496100645,14.573811933246494,14.28139496100645,14.521594047546387,475043,0.0,0.0,0.0,14.521594047546387
2001-07-13,14.474601007504587,14.69913390041837,14.474601007504587,14.693913459777832,210870,0.0,0.0,0.0,14.693913459777832
2001-07-16,14.714796391979505,14.829674255632831,14.485040664672852,14.485040664672852,610453,0.0,0.0,0.0,14.485040664672852
2001-07-17,14.49548548222379,14.782679557800293,14.458933821049207,14.782679557800293,347019,0.0,0.0,0.0,14.782679557800293
2001-07-18,14.620808873056678,14.751351765636429,14.579034313729977,14.69913387298584,757681,0.0,0.0,0.0,14.69913387298584
2001-07-19,14.81923437361436,14.829678933632874,14.542483570888791,14.599923133850098,255802,0.0,0.0,0.0,14.599923133850098
2001-07-20,14.516367973469938,14.57902794604526,14.500702980326109,14.53203296661377,404999,0.0,0.0,0.0,14.53203296661377
2001-07-23,14.500706500544672,14.615584370851339,14.411936958482494,14.45371150970459,58596,0.0,0.0,0.0,14.45371150970459
2001-07-24,14.370164449112622,14.469377328105098,14.239621574448094,14.265729904174805,155598,0.0,0.0,0.0,14.265729904174805
2001-07-25,14.203070976638738,14.38583052444535,14.187405977629407,14.375387191772461,295932,0.0,0.0,0.0,14.375387191772461
2001-07-26,14.28139109008136,14.49548178875814,14.28139109008136,14.490260124206543,260849,0.0,0.0,0.0,14.490260124206543
2001-07-27,14.411943096987777,14.615590596096574,14.411943096987777,14.573817253112793,68567,0.0,0.0,0.0,14.573817253112793
2001-07-30,14.51636827075502,14.579028244613575,14.490259948313957,14.526811599731445,243492,0.0,0.0,0.0,14.526811599731445
2001-07-31,14.59469545003807,14.787898275184196,14.558142570120651,14.688685417175293,129378,0.0,0.0,0.0,14.688685417175293
2001-08-01,14.714795885641491,14.845338740842251,14.620804686608322,14.751347541809082,99834,0.0,0.0,0.0,14.751347541809082
2001-08-02,14.871452122441719,14.871452122441719,14.73046588897705,14.73046588897705,110544,0.0,0.0,0.0,14.73046588897705
2001-08-03,14.756575388457557,14.793127059936523,14.641697480635209,14.793127059936523,123346,0.0,0.0,0.0,14.793127059936523
2001-08-06,14.699132445542125,14.772236997741253,14.547702901020033,14.579032897949219,230320,0.0,0.0,0.0,14.579032897949219
2001-08-07,14.641697921969103,14.735689163208008,14.584259579342262,14.735689163208008,260110,0.0,0.0,0.0,14.735689163208008
2001-08-08,14.620813980173047,14.693918565007174,14.438053131103516,14.438053131103516,1906696,0.0,0.0,0.0,14.438053131103516
2001-08-09,14.464157567508236,14.505930900573729,14.36494467544655,14.50593090057373,698962,0.0,0.0,0.0,14.50593090057373
2001-08-10,14.438046463515617,14.558146009260028,14.359721472398183,14.516372680664062,201884,0.0,0.0,0.0,14.516372680664062
2001-08-13,14.568583536216295,14.579026864203898,14.411932390371728,14.500701904296875,80631,0.0,0.0,0.0,14.500701904296875
2001-08-14,14.542482567006036,14.641695459067723,14.44327090097549,14.50593090057373,390104,0.0,0.0,0.0,14.50593090057373
2001-08-15,14.479818498826042,14.59991802367456,14.443266842664126,14.448487281799316,113129,0.0,0.0,0.0,14.448487281799316
2001-08-16,14.396278460417264,14.448495140478311,14.297066768301278,14.406723022460938,448084,0.0,0.0,0.0,14.406723022460938
2001-08-17,14.307505794359582,14.385830790856742,14.135188350003636,14.192627906799316,383826,0.0,0.0,0.0,14.192627906799316
2001-08-20,14.203072405464791,14.344058636763036,14.203072405464791,14.33361530303955,2265779,0.0,0.0,0.0,14.33361530303955
2001-08-21,14.307512044420063,14.532045025160821,14.156081199645996,14.156081199645996,774176,0.0,0.0,0.0,14.156081199645996
2001-08-22,14.229181890476232,14.317951460335776,14.124747318764644,14.218738555908203,2077928,0.0,0.0,0.0,14.218738555908203
2001-08-23,14.229179681915436,14.297062572102579,14.182183457622457,14.223958015441895,220103,0.0,0.0,0.0,14.223958015441895
2001-08-24,14.176959036153566,14.302278996327512,14.135184490064823,14.260505676269531,459409,0.0,0.0,0.0,14.260505676269531
2001-08-27,14.281394965786003,14.281394965786003,14.077748766977285,14.119522094726562,1266330,0.0,0.0,0.0,14.119522094726562
2001-08-28,14.072524258104922,14.098632582673869,13.89498519897461,13.89498519897461,962519,0.0,0.0,0.0,13.89498519897461
2001-08-29,13.9837583950888,13.99942339393754,13.74355929401268,13.769667625427246,858992,0.0,0.0,0.0,13.769667625427246
2001-08-30,13.759220119990987,13.837546316511121,13.623455611778594,13.675673484802246,705117,0.0,0.0,0.0,13.675673484802246
2001-08-31,13.75922729598486,13.889770207581371,13.67045772376921,13.717453956604004,1232477,0.0,0.0,0.0,13.717453956604004
2001-09-04,13.63389534549846,13.915868842987422,13.524239189702259,13.660003662109375,904908,0.0,0.0,0.0,13.660003662109375
2001-09-05,13.51380248274987,13.707006572371752,13.37803794383894,13.57646369934082,1492957,0.0,0.0,0.0,13.57646369934082
2001-09-06,13.409369809291702,13.508581465777478,13.226609042650596,13.263160705566406,2382477,0.0,0.0,0.0,13.263160705566406
2001-09-07,13.059511876217643,13.268379705511384,12.902859471708865,13.00207233428955,1965292,0.0,0.0,0.0,13.00207233428955
2001-09-10,12.829761937265898,13.1587306636181,12.761879034609859,13.02818775177002,835357,0.0,0.0,0.0,13.02818775177002
2001-09-17,11.618318468099272,12.50601018040708,11.487775605290208,12.4537935256958,1864226,0.0,0.0,0.0,12.4537935256958
2001-09-18,12.375467968670499,12.479902509618217,12.271034653753714,12.29714298248291,3653239,0.0,0.0,0.0,12.29714298248291
2001-09-19,12.297137807746868,12.453788940232903,11.774965322742723,12.208368301391602,1039580,0.0,0.0,0.0,12.208368301391602
2001-09-20,11.895070820676144,12.020393261223823,11.64442839164286,11.670537948608398,777377,0.0,0.0,0.0,11.670537948608398
2001-09-21,11.09306494145984,11.774907672975125,11.09306494145984,11.486435890197754,1090789,0.080422,0.0,0.0,11.486435890197754
2001-09-24,12.03715862106888,12.21548762670597,11.879810440172404,12.08436393737793,972121,0.0,0.0,0.0,12.08436393737793
2001-09-25,12.068628716243573,12.37808142929317,12.068628716243573,12.278427124023438,713365,0.0,0.0,0.0,12.278427124023438
2001-09-26,12.482974092722147,12.482974092722147,12.231216627889145,12.399054527282715,358837,0.0,0.0,0.0,12.399054527282715
2001-09-27,12.404302437880283,12.650815066753259,12.320382852045144,12.60361099243164,179234,0.0,0.0,0.0,12.60361099243164
2001-09-28,12.698021624669641,13.012719209488637,12.698021624669641,12.944534301757812,433066,0.0,0.0,0.0,12.944534301757812
2001-10-01,12.897328045997511,12.996982325980417,12.823898252461257,12.907817840576172,316244,0.0,0.0,0.0,12.907817840576172
2001-10-02,12.928799805137324,13.159577791239874,12.850125099856863,13.086149215698242,431712,0.0,0.0,0.0,13.086149215698242
2001-10-03,13.044186675717208,13.427067880341731,13.044186675717208,13.295944213867188,3204785,0.0,0.0,0.0,13.295944213867188
2001-10-04,13.348401910086576,13.400850913515,13.12286873237166,13.191052436828613,2510501,0.0,0.0,0.0,13.191052436828613
2001-10-05,13.269722794550157,13.269722794550157,12.69277778979322,12.829146385192871,4035710,0.0,0.0,0.0,12.829146385192871
2001-10-08,12.682288664786906,12.703268260347182,12.482981275478284,12.540675163269043,1600916,0.0,0.0,0.0,12.540675163269043
2001-10-09,12.561654007321266,12.73473812331069,12.488224195767277,12.645573616027832,6144290,0.0,0.0,0.0,12.645573616027832
2001-10-10,12.572142662096967,12.923554529234883,12.572142662096967,12.844881057739258,2169022,0.0,0.0,0.0,12.844881057739258
2001-10-11,12.928803596210818,13.112377551865434,12.902579097256218,13.049437522888184,973475,0.0,0.0,0.0,13.049437522888184
2001-10-12,12.69277654987608,12.876350446337508,12.614103078380452,12.844881057739258,2233403,0.0,0.0,0.0,12.844881057739258
2001-10-15,12.734738456218428,12.98124992723421,12.66655354145826,12.902576446533203,443037,0.0,0.0,0.0,12.902576446533203
2001-10-16,12.95502206128852,13.212024494315633,12.95502206128852,13.112371444702148,1147292,0.0,0.0,0.0,13.112371444702148
2001-10-17,13.374618204844706,13.374618204844706,12.981245994567871,12.981245994567871,734415,0.0,0.0,0.0,12.981245994567871
2001-10-18,13.033699771709998,13.086149988824332,12.82390136622451,12.965516090393066,1246634,0.0,0.0,0.0,12.965516090393066
2001-10-19,12.850129291573637,12.860619091501361,12.598371630335752,12.755721092224121,1555122,0.0,0.0,0.0,12.755721092224121
2001-10-22,12.745224333628514,13.133350413503067,12.745224333628514,13.065165519714355,683205,0.0,0.0,0.0,13.065165519714355
2001-10-23,13.138599777921698,13.243498987079377,13.033700568764019,13.096640586853027,549026,0.0,0.0,0.0,13.096640586853027
2001-10-24,13.059927322470022,13.154336750192792,12.981252594120013,13.049437522888184,235860,0.0,0.0,0.0,13.049437522888184
2001-10-25,12.902575746420927,13.285457026181357,12.82390103850296,13.222517013549805,158060,0.0,0.0,0.0,13.222517013549805
2001-10-26,13.217276035953333,13.400848749799312,13.217276035953333,13.374624252319336,458301,0.0,0.0,0.0,13.374624252319336
2001-10-29,13.16482384517515,13.206783034882353,12.902576446533203,12.902576446533203,378656,0.0,0.0,0.0,12.902576446533203
2001-10-30,12.797680439353163,12.981253171689186,12.61410770701714,12.876355171203613,786363,0.0,0.0,0.0,12.876355171203613
2001-10-31,12.96551405370888,12.96551405370888,12.68228588134851,12.760960578918457,658585,0.0,0.0,0.0,12.760960578918457
2001-11-01,12.792434435878087,12.98649818300937,12.53543189388444,12.970762252807617,614023,0.0,0.0,0.0,12.970762252807617
2001-11-02,12.850128258910056,13.08090630174668,12.850128258910056,13.038947105407715,1044996,0.0,0.0,0.0,13.038947105407715
2001-11-05,13.295943863912187,13.327413247481234,13.164820200888876,13.322168350219727,187728,0.0,0.0,0.0,13.322168350219727
2001-11-06,13.322170745483733,13.495254849204441,13.17006746606693,13.48476505279541,1101622,0.0,0.0,0.0,13.48476505279541
2001-11-07,13.385110054053786,13.68931659694719,13.385110054053786,13.537213325500488,522313,0.0,0.0,0.0,13.537213325500488
2001-11-08,13.689320065009879,13.778484583889343,13.505747359478606,13.57917594909668,261341,0.0,0.0,0.0,13.57917594909668
2001-11-09,13.453294067749672,13.579172852734933,13.358885902625083,13.490008354187012,324492,0.0,0.0,0.0,13.490008354187012
2001-11-12,13.322162900800063,13.531961168413806,13.112365864671439,13.427062034606934,259495,0.0,0.0,0.0,13.427062034606934
2001-11-13,13.715539247262953,13.788969039916992,13.615886199962945,13.788969039916992,452762,0.0,0.0,0.0,13.788969039916992
2001-11-14,13.925339883080204,13.925339883080204,13.678827210043373,13.762746810913086,661047,0.0,0.0,0.0,13.762746810913086
2001-11-15,13.846664291573516,13.899114500557843,13.678826332092285,13.678826332092285,269466,0.0,0.0,0.0,13.678826332092285
2001-11-16,13.79421053169305,13.79421053169305,13.50573879249099,13.610636711120605,185142,0.0,0.0,0.0,13.610636711120605
2001-11-19,13.741758935208887,13.888618469238283,13.642105922704546,13.888618469238281,273774,0.0,0.0,0.0,13.888618469238281
2001-11-20,13.689313160271299,13.841416393532775,13.689313160271299,13.80994701385498,1038349,0.0,0.0,0.0,13.80994701385498
2001-11-21,13.66309416332668,13.741767644110801,13.568684754899769,13.689318656921387,71275,0.0,0.0,0.0,13.689318656921387
2001-11-23,13.610642469700391,13.914850256890661,13.610642469700391,13.899115562438965,66228,0.0,0.0,0.0,13.899115562438965
2001-11-26,13.862401519407902,14.009261146227068,13.79946273490194,13.972545623779297,443899,0.0,0.0,0.0,13.972545623779297
2001-11-27,13.925343108886796,14.077446420115669,13.7994642941653,14.00401782989502,860346,0.0,0.0,0.0,14.00401782989502
2001-11-28,13.794209911897024,13.935823327169395,13.558187142614655,13.58441162109375,640612,0.0,0.0,0.0,13.58441162109375
2001-11-29,13.66309283542645,13.752256104982779,13.531969148710708,13.731276512145996,717796,0.0,0.0,0.0,13.731276512145996
2001-11-30,13.68932617266906,13.715550680661611,13.584426909212214,13.589673042297363,419894,0.0,0.0,0.0,13.589673042297363
2001-12-03,13.453295467404706,13.479519960445439,13.327416669323258,13.400846481323242,424449,0.0,0.0,0.0,13.400846481323242
2001-12-04,13.427063518733922,13.636861809537196,13.358879874688274,13.58441162109375,1203179,0.0,0.0,0.0,13.58441162109375
2001-12-05,13.58442218819175,13.925344368073498,13.58442218819175,13.77324104309082,937407,0.0,0.0,0.0,13.77324104309082
2001-12-06,13.77848191532598,13.977790511517322,13.767992118840736,13.95156478881836,375947,0.0,0.0,0.0,13.95156478881836
2001-12-07,13.851906810508106,13.972540669523912,13.80470273886582,13.857152938842773,961042,0.0,0.0,0.0,13.857152938842773
2001-12-10,13.899112936804388,13.899112936804388,13.610639898560283,13.636865615844727,191913,0.0,0.0,0.0,13.636865615844727
2001-12-11,13.694564151160161,13.872891946844872,13.636870262742937,13.715543746948242,1120456,0.0,0.0,0.0,13.715543746948242
2001-12-12,13.636865267069135,13.757499130144103,13.55294568317355,13.663089752197266,649722,0.0,0.0,0.0,13.663089752197266
2001-12-13,13.584421983586862,13.584421983586862,13.42707376119838,13.448053359985352,2516410,0.0,0.0,0.0,13.448053359985352
2001-12-14,13.479522242239241,13.479522242239241,13.327418925369233,13.374624252319336,1099652,0.0,0.0,0.0,13.374624252319336
2001-12-17,13.37462054384165,13.589663826523141,13.37462054384165,13.55819320678711,149443,0.0,0.0,0.0,13.55819320678711
2001-12-18,13.663092901568492,13.684072494506836,13.547703908921747,13.684072494506836,226504,0.0,0.0,0.0,13.684072494506836
2001-12-19,13.58441821737726,13.95156478881836,13.58441821737726,13.95156478881836,492400,0.0,0.0,0.0,13.95156478881836
2001-12-20,13.87288857784546,13.951563274430812,13.77323552205259,13.893869400024414,1054475,0.0,0.0,0.0,13.893869400024414
2001-12-21,13.83856224406381,13.854365549081088,13.669991183501507,13.796420097351074,574508,0.09342,0.0,0.0,13.796420097351074
2001-12-24,13.801679571044803,13.801679571044803,13.717395320719918,13.785876274108887,218133,0.0,0.0,0.0,13.785876274108887
2001-12-26,13.822753651899545,13.90703791308663,13.785878050774988,13.849092483520508,103158,0.0,0.0,0.0,13.849092483520508
2001-12-27,13.854363406943914,13.907041082189906,13.754274587121042,13.838560104370117,663755,0.0,0.0,0.0,13.838560104370117
2001-12-28,13.88069218741311,14.049263099774441,13.88069218741311,13.986048698425293,1563739,0.0,0.0,0.0,13.986048698425293
2001-12-31,14.01239673990184,14.038736812632823,13.854362487792969,13.854362487792969,2223802,0.0,0.0,0.0,13.854362487792969
2002-01-02,13.77534565721944,13.907041082189906,13.643650232248973,13.838560104370117,632857,0.0,0.0,0.0,13.838560104370117
2002-01-03,13.907043192681659,13.959722112777534,13.806955594525277,13.933382034301758,194129,0.0,0.0,0.0,13.933382034301758
2002-01-04,14.012398343801129,14.170433850854604,14.012398343801129,14.117754936218262,762974,0.0,0.0,0.0,14.117754936218262
2002-01-07,14.170424814003706,14.217834693771898,14.012389407733547,14.08087158203125,495108,0.0,0.0,0.0,14.08087158203125
2002-01-08,14.091414556580203,14.091414556580203,13.806952653955737,13.885969161987305,338279,0.0,0.0,0.0,13.885969161987305
2002-01-09,13.959718704223633,14.117752952212582,13.885968728839256,13.959718704223633,494493,0.0,0.0,0.0,13.959718704223633
2002-01-10,13.9070405960083,14.038737253230222,13.880701759306096,13.9070405960083,479105,0.0,0.0,0.0,13.9070405960083
2002-01-11,14.11775747890717,14.11775747890717,13.828027725219728,13.828027725219727,3818562,0.0,0.0,0.0,13.828027725219727
2002-01-14,13.749005575657476,13.828023318232834,13.72266674041748,13.72266674041748,3340565,0.0,0.0,0.0,13.72266674041748
2002-01-15,13.754265973990254,14.022924423217773,13.754265973990254,14.022924423217773,3054111,0.0,0.0,0.0,14.022924423217773
2002-01-16,13.90703791308663,13.986055644804729,13.828021418223738,13.849092483520508,2094670,0.0,0.0,0.0,13.849092483520508
2002-01-17,14.065073731062883,14.065073731062883,13.917575033412259,13.980788230895996,269466,0.0,0.0,0.0,13.980788230895996
2002-01-18,13.880700890078826,14.028199603230068,13.880700890078826,13.928112030029297,153629,0.0,0.0,0.0,13.928112030029297
2002-01-22,14.01239359067584,14.01239359067584,13.85435937408449,13.880698204040527,104143,0.0,0.0,0.0,13.880698204040527
2002-01-23,13.854368723705964,14.012403046946785,13.80168979138838,13.94392204284668,450423,0.0,0.0,0.0,13.94392204284668
2002-01-24,14.01239637460149,14.091414117023652,13.938647636072488,13.959718704223633,3763536,0.0,0.0,0.0,13.959718704223633
2002-01-25,13.880700569402633,14.080878184890345,13.880700569402633,14.049271583557129,112021,0.0,0.0,0.0,14.049271583557129
2002-01-28,14.065076089932427,14.065076089932427,13.806953016539918,13.9070405960083,731337,0.0,0.0,0.0,13.9070405960083
2002-01-29,13.943915648910476,13.98079001882499,13.2274918980104,13.301241874694824,13945630,0.0,0.0,0.0,13.301241874694824
2002-01-30,13.274900942262214,13.907037845514736,12.932492422287762,13.469809532165527,13391803,0.0,0.0,0.0,13.469809532165527
2002-01-31,13.564636525628648,13.696331977844238,13.417137767569878,13.696331977844238,13490898,0.0,0.0,0.0,13.696331977844238
2002-02-01,13.66998638622107,13.66998638622107,13.4540067232575,13.527756690979004,5223749,0.0,0.0,0.0,13.527756690979004
2002-02-04,13.406600023345261,13.406600023345261,13.037851333618164,13.037851333618164,5459485,0.0,0.0,0.0,13.037851333618164
2002-02-05,13.011512494882098,13.09053024794584,12.82713938687409,13.037851333618164,5689559,0.0,0.0,0.0,13.037851333618164
2002-02-06,13.037851542665889,13.064191618679832,12.72705076688587,12.85347843170166,6310229,0.0,0.0,0.0,12.85347843170166
2002-02-07,12.827137367326042,13.1115992546,12.80079853273685,12.97463607788086,8296325,0.0,0.0,0.0,12.97463607788086
2002-02-08,13.085257513661189,13.327577211771123,13.0641864506699,13.31704044342041,8454877,0.0,0.0,0.0,13.31704044342041
2002-02-11,13.322308543632577,13.43293285369873,13.17480987582937,13.43293285369873,971751,0.0,0.0,0.0,13.43293285369873
2002-02-12,13.327573928183826,13.427661452733325,13.27489628368409,13.280162811279297,568476,0.0,0.0,0.0,13.280162811279297
2002-02-13,13.301245578755028,13.585707556736102,13.301245578755028,13.548831939697266,5388456,0.0,0.0,0.0,13.548831939697266
2002-02-14,13.485614226150332,13.669987302529877,13.353918818206278,13.522488594055176,1636984,0.0,0.0,0.0,13.522488594055176
2002-02-15,13.45928064932968,13.511958338341866,13.285443038733654,13.311781883239746,2236358,0.0,0.0,0.0,13.311781883239746
2002-02-19,13.143209290214282,13.222225807191657,12.948299407958984,12.948299407958984,5077013,0.0,0.0,0.0,12.948299407958984
2002-02-20,13.037850783085114,13.195886282539426,12.784995468184798,13.190618515014648,8052710,0.0,0.0,0.0,13.190618515014648
2002-02-21,13.09053024794584,13.222225678481713,12.932495978673899,13.037851333618164,5889966,0.0,0.0,0.0,13.037851333618164
2002-02-22,12.800801322968905,12.985174442136993,12.695444724791875,12.95883560180664,8525291,0.0,0.0,0.0,12.95883560180664
2002-02-25,12.932494098723073,13.295973731009669,12.932494098723073,13.290704727172852,4633361,0.0,0.0,0.0,13.290704727172852
2002-02-26,13.222217402329587,13.401322630483458,13.169539757829849,13.280162811279297,2363643,0.0,0.0,0.0,13.280162811279297
2002-02-27,13.432929948333593,13.622570698248078,13.327573426445671,13.417126655578613,11507388,0.0,0.0,0.0,13.417126655578613
2002-02-28,13.40660327745411,13.64365412047226,13.40660327745411,13.459280967712402,1264360,0.0,0.0,0.0,13.459280967712402
2002-03-01,13.564632594938418,13.664720169609032,13.459276016324491,13.643649101257324,5791116,0.0,0.0,0.0,13.643649101257324
2002-03-04,13.854362490529981,14.117753323048602,13.775344746032232,14.107217788696289,7841470,0.0,0.0,0.0,14.107217788696289
2002-03-05,14.086148329549786,14.275789206416189,14.022933879357288,14.117754936218262,5306841,0.0,0.0,0.0,14.117754936218262
2002-03-06,14.19677263048614,14.407484577585324,14.123022645045323,14.354806900024414,3081316,0.0,0.0,0.0,14.354806900024414
2002-03-07,14.328472875796763,14.42329396412306,14.117759621039648,14.228384017944336,3823732,0.0,0.0,0.0,14.228384017944336
