Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
2003-04-25,13.254965137109348,13.254965137109348,13.089278792412134,13.160286903381348,357500,0.0,0.0,0.0,13.160286903381348
2003-04-28,13.189873012360932,13.349641807660312,13.183955482364148,13.219459533691406,403800,0.0,0.0,0.0,13.219459533691406
2003-04-29,13.219454353969544,13.219454353969544,12.982758890108787,13.036015510559082,230800,0.0,0.0,0.0,13.036015510559082
2003-04-30,13.018267281005901,13.136615616840034,13.018267281005901,13.095192909240723,51100,0.0,0.0,0.0,13.095192909240723
2003-05-01,13.207626020245348,13.207626020245348,13.006434491409955,13.160286903381348,441100,0.0,0.0,0.0,13.160286903381348
2003-05-02,13.207628291883298,13.420654918737469,13.207628291883298,13.367398262023926,455400,0.0,0.0,0.0,13.367398262023926
2003-05-05,13.420651705045364,13.473908349006138,13.337808538285712,13.450238227844238,426500,0.0,0.0,0.0,13.450238227844238
2003-05-06,13.485747006983194,13.521251069543448,13.34372849943459,13.432490348815918,542200,0.0,0.0,0.0,13.432490348815918
2003-05-07,13.402897621102305,13.592254054689358,13.30230187467751,13.521245956420898,553700,0.0,0.0,0.0,13.521245956420898
2003-05-08,13.450237908875609,13.639594359066276,13.432486447078654,13.5389986038208,164000,0.0,0.0,0.0,13.5389986038208
2003-05-09,13.574506142546403,13.66918438408688,13.479827901005926,13.627762794494629,322100,0.0,0.0,0.0,13.627762794494629
2003-05-12,13.610006005593132,13.787527371596061,13.562666899415461,13.692849159240723,1686400,0.0,0.0,0.0,13.692849159240723
2003-05-13,13.669179313462086,13.929544945441785,13.669179313462086,13.846700668334961,535300,0.0,0.0,0.0,13.846700668334961
2003-05-14,13.858536101502358,13.917710264279794,13.757940363376697,13.905875205993652,259100,0.0,0.0,0.0,13.905875205993652
2003-05-15,13.96505130348812,13.96505130348812,13.852620491500163,13.911794662475586,780900,0.0,0.0,0.0,13.911794662475586
2003-05-16,13.982804048913875,14.012391701445654,13.846704233228307,13.959135055541992,1007900,0.0,0.0,0.0,13.959135055541992
2003-05-19,13.93546491504971,13.941382445548225,13.805282630043012,13.817117691040039,174400,0.0,0.0,0.0,13.817117691040039
2003-05-20,13.840790175790412,13.846707707781654,13.692855261970834,13.763864517211914,264500,0.0,0.0,0.0,13.763864517211914
2003-05-21,13.72243803531827,14.201746669387127,13.72243803531827,14.172160148620605,1252200,0.0,0.0,0.0,14.172160148620605
2003-05-22,14.172158140833693,14.207662186454302,14.112983979030504,14.142570495605469,239600,0.0,0.0,0.0,14.142570495605469
2003-05-23,14.154409176316449,14.326013047946677,14.077483536341564,14.272757530212402,729100,0.0,0.0,0.0,14.272757530212402
2003-05-27,14.225416583718404,14.580459342408778,14.201746464523897,14.556790351867676,316500,0.0,0.0,0.0,14.556790351867676
2003-05-28,14.5331172089023,14.568622380306829,14.34967833792491,14.38518238067627,504200,0.0,0.0,0.0,14.38518238067627
2003-05-29,14.450284659900152,14.450284659900152,14.201753921134145,14.249093055725098,487100,0.0,0.0,0.0,14.249093055725098
2003-05-30,14.30826122555919,14.539039268341268,14.28459110391307,14.485782623291016,497900,0.0,0.0,0.0,14.485782623291016
2003-06-02,14.556791324481287,14.716561253759043,14.509452211582708,14.562708854675293,598300,0.0,0.0,0.0,14.562708854675293
2003-06-03,14.568624229594047,14.669219970703125,14.468028488484968,14.669219970703125,571300,0.0,0.0,0.0,14.669219970703125
2003-06-04,14.698809051635102,14.793487279934402,14.592295762635013,14.763900756835938,554800,0.0,0.0,0.0,14.763900756835938
2003-06-05,14.734312684575965,14.734312684575965,14.592295346180101,14.686973571777344,158400,0.0,0.0,0.0,14.686973571777344
2003-06-06,14.70472684846701,14.870413186666624,14.592296027079035,14.657387733459473,246300,0.0,0.0,0.0,14.657387733459473
2003-06-09,14.586382224517362,14.65739147950353,14.533125565441187,14.633721351623535,154900,0.0,0.0,0.0,14.633721351623535
2003-06-10,14.627800632990434,14.734313927938882,14.598214108239674,14.722478866577148,70200,0.0,0.0,0.0,14.722478866577148
2003-06-11,14.82307450108024,15.154449444386387,14.746148860209548,15.148531913757324,1012200,0.0,0.0,0.0,15.148531913757324
2003-06-12,15.237289715196095,15.266876234055525,14.864494385761878,15.012429237365723,210600,0.0,0.0,0.0,15.012429237365723
2003-06-13,14.971008675832211,14.971008675832211,14.639634876784664,14.763900756835938,719500,0.0,0.0,0.0,14.763900756835938
2003-06-16,14.793482439725448,14.793482439725448,14.568622003249004,14.746143341064453,438800,0.0,0.0,0.0,14.746143341064453
2003-06-17,14.657379731931702,14.757975437488772,14.556784026374629,14.60412311553955,96300,0.0,0.0,0.0,14.60412311553955
2003-06-18,14.55678430228579,14.651462482410173,14.450271067482623,14.515362739562988,180100,0.0,0.0,0.0,14.515362739562988
2003-06-19,14.550873112230187,14.704725504102264,14.49761647163395,14.592294692993164,207600,0.0,0.0,0.0,14.592294692993164
2003-06-20,14.656512964859123,14.656512964859123,14.501920803218345,14.537596702575684,1209700,0.118,0.0,0.0,14.537596702575684
2003-06-23,14.507861734650405,14.555428449816604,14.412728304318003,14.495969772338867,180700,0.0,0.0,0.0,14.495969772338867
2003-06-24,14.543534990892553,14.561372932524232,14.460293531437708,14.484077453613281,56800,0.0,0.0,0.0,14.484077453613281
2003-06-25,14.56732172758574,14.733805812741252,14.448404361891797,14.50786304473877,71000,0.0,0.0,0.0,14.50786304473877
2003-06-26,14.478136729604122,14.57921616738926,14.394894105846793,14.442461967468262,421600,0.0,0.0,0.0,14.442461967468262
2003-06-27,14.43650942443151,14.507858916280123,14.347320858501154,14.38894271850586,90400,0.0,0.0,0.0,14.38894271850586
2003-06-30,14.448405058375691,14.466243004313673,14.299758911132812,14.299758911132812,92800,0.0,0.0,0.0,14.299758911132812
2003-07-01,14.204631572395803,14.335440963999192,14.079769299407758,14.287874221801758,223300,0.0,0.0,0.0,14.287874221801758
2003-07-02,14.222462349796388,14.31759578618994,14.180841613134211,14.270029067993164,140200,0.0,0.0,0.0,14.270029067993164
2003-07-03,14.270034087091643,14.299762871140917,14.151116682733713,14.24625015258789,159800,0.0,0.0,0.0,14.24625015258789
2003-07-07,14.299754846753869,14.299754846753869,14.12732595468276,14.151108741760254,692700,0.0,0.0,0.0,14.151108741760254
2003-07-08,14.061921362291221,14.198675507257724,14.055975381977921,14.127326011657715,241600,0.0,0.0,0.0,14.127326011657715
2003-07-09,14.240300294400186,14.311649804655342,14.133274894937434,14.270029067993164,146400,0.0,0.0,0.0,14.270029067993164
2003-07-10,14.270031518049455,14.270031518049455,13.931118450948615,14.055980682373047,243400,0.0,0.0,0.0,14.055980682373047
2003-07-11,13.990570978240159,14.168945839992526,13.972733038433038,14.09759521484375,266600,0.0,0.0,0.0,14.09759521484375
2003-07-14,14.174894220702706,14.174894220702706,13.925168691506034,13.972735404968262,129700,0.0,0.0,0.0,13.972735404968262
2003-07-15,13.883550711389013,14.002466951579677,13.794363247725984,13.85382080078125,538500,0.0,0.0,0.0,13.85382080078125
2003-07-16,13.835984319042495,13.901387855781824,13.675446200165661,13.723012924194336,105300,0.0,0.0,0.0,13.723012924194336
2003-07-17,13.723009289396614,13.91327613511555,13.645713808603242,13.812196731567383,185100,0.0,0.0,0.0,13.812196731567383
2003-07-18,13.853816587644925,14.186784680710913,13.853816587644925,14.127326011657715,161700,0.0,0.0,0.0,14.127326011657715
2003-07-21,14.22246268195193,14.252191456239203,13.984629085413612,14.050032615661621,165200,0.0,0.0,0.0,14.050032615661621
2003-07-22,14.002463698004942,14.12138104464442,13.913276255065266,14.014355659484863,126400,0.0,0.0,0.0,14.014355659484863
2003-07-23,14.121386056549468,14.121386056549468,13.782472972645124,13.937065124511719,556800,0.0,0.0,0.0,13.937065124511719
2003-07-24,14.002464363300755,14.06786902046801,13.770576773824002,13.806251525878906,202000,0.0,0.0,0.0,13.806251525878906
2003-07-25,13.734909830865845,13.931122779846191,13.734909830865845,13.931122779846191,894500,0.0,0.0,0.0,13.931122779846191
2003-07-28,13.91328193430723,13.948956699229157,13.812202488628165,13.871661186218262,457700,0.0,0.0,0.0,13.871661186218262
2003-07-29,13.79436100422216,13.895440415688821,13.65165972467398,13.675443649291992,449500,0.0,0.0,0.0,13.675443649291992
2003-07-30,13.675447040516373,13.746797697983933,13.627880313564743,13.69328498840332,140100,0.0,0.0,0.0,13.69328498840332
2003-07-31,13.82409466508028,14.026253559511106,13.734907184379702,13.794365882873535,614900,0.0,0.0,0.0,13.794365882873535
2003-08-01,13.82408785417833,13.82408785417833,13.6516578269077,13.758683204650879,428600,0.0,0.0,0.0,13.758683204650879
2003-08-04,13.681392449807664,13.723013192386137,13.514908345413591,13.615987777709961,251800,0.0,0.0,0.0,13.615987777709961
2003-08-05,13.645719566336867,13.74679901253493,13.556530952453613,13.556530952453613,756300,0.0,0.0,0.0,13.556530952453613
2003-08-06,13.526802306691456,13.82409466508028,13.526802306691456,13.794365882873535,296200,0.0,0.0,0.0,13.794365882873535
2003-08-07,13.794360332450353,14.139219284057617,13.770576408990594,14.139219284057617,490000,0.0,0.0,0.0,14.139219284057617
2003-08-08,14.240305872525525,14.240305872525525,14.050037791127753,14.18084716796875,653700,0.0,0.0,0.0,14.18084716796875
2003-08-11,14.24030530304237,14.359221573319882,14.198683417660801,14.24625015258789,302700,0.0,0.0,0.0,14.24625015258789
2003-08-12,14.275976759883228,14.35327226093349,14.186789294339032,14.347326278686523,1019500,0.0,0.0,0.0,14.347326278686523
2003-08-13,14.418683108312084,14.442467047488625,14.317603634973063,14.335441589355469,218500,0.0,0.0,0.0,14.335441589355469
2003-08-14,14.466238190355144,14.466238190355144,14.299754152575504,14.38894271850586,739700,0.0,0.0,0.0,14.38894271850586
2003-08-15,14.41867500272787,14.448403775905616,14.347324359389273,14.43651294708252,236400,0.0,0.0,0.0,14.43651294708252
2003-08-18,14.448403775905616,14.490025646066465,14.388946229550122,14.43651294708252,106800,0.0,0.0,0.0,14.43651294708252
2003-08-19,14.436518464042294,14.472193232304813,14.305709090278997,14.371113777160645,262300,0.0,0.0,0.0,14.371113777160645
2003-08-20,14.341379512017726,14.495970493438014,14.329487549114626,14.43651294708252,374800,0.0,0.0,0.0,14.43651294708252
2003-08-21,14.537593180073644,14.626780638695923,14.490026459869757,14.573267936706543,403400,0.0,0.0,0.0,14.573267936706543
2003-08-22,14.626781773893198,14.626781773893198,14.347326278686523,14.347326278686523,361100,0.0,0.0,0.0,14.347326278686523
2003-08-25,14.40083898482907,14.406784967076037,14.299759554790942,14.347326278686523,114500,0.0,0.0,0.0,14.347326278686523
2003-08-26,14.347330444162834,14.38895233197573,14.186793413206448,14.359222412109375,258000,0.0,0.0,0.0,14.359222412109375
2003-08-27,14.424625220563554,14.490029901659375,14.400841287772225,14.418679237365723,159900,0.0,0.0,0.0,14.418679237365723
2003-08-28,14.394900301366611,14.662463967744728,14.329496731648083,14.65651798248291,532700,0.0,0.0,0.0,14.65651798248291
2003-08-29,14.614880643334962,14.686231251469207,14.537585190762352,14.674339294433594,150600,0.0,0.0,0.0,14.674339294433594
2003-09-02,14.63272463761783,14.769478797912598,14.543536057001328,14.769478797912598,389300,0.0,0.0,0.0,14.769478797912598
2003-09-03,14.710026945957884,14.822998368819285,14.698134978481855,14.775431632995605,173400,0.0,0.0,0.0,14.775431632995605
2003-09-04,14.799211815604018,14.799211815604018,14.698132378101528,14.7516450881958,216000,0.0,0.0,0.0,14.7516450881958
2003-09-05,14.739750987102646,14.745695834389686,14.638671572023169,14.686238288879395,71700,0.0,0.0,0.0,14.686238288879395
2003-09-08,14.727861007855152,14.894343972233175,14.686240266760647,14.888399124145508,277600,0.0,0.0,0.0,14.888399124145508
2003-09-09,14.876505633776924,14.876505633776924,14.686238760245264,14.727859497070312,1171600,0.0,0.0,0.0,14.727859497070312
2003-09-10,14.72786006088919,14.733806042674685,14.567321954921049,14.573267936706543,674400,0.0,0.0,0.0,14.573267936706543
2003-09-11,14.6743416517675,14.68623361071348,14.525695567181655,14.543532371520996,106700,0.0,0.0,0.0,14.543532371520996
2003-09-12,14.597056109808412,14.597056109808412,14.454355896601706,14.561381340026855,116700,0.0,0.0,0.0,14.561381340026855
2003-09-15,14.519749749951492,14.55542449310843,14.454345109097412,14.46623706817627,218800,0.0,0.0,0.0,14.46623706817627
2003-09-16,14.507865194989357,14.525703142711274,14.418677724540203,14.490028381347656,71700,0.0,0.0,0.0,14.490028381347656
2003-09-17,14.484080950251656,14.490026932230982,14.27003013531628,14.299758911132812,169400,0.0,0.0,0.0,14.299758911132812
2003-09-18,14.270034920671277,14.394897181868519,14.204630231045778,14.359222412109375,375600,0.0,0.0,0.0,14.359222412109375
2003-09-19,14.371765329694249,14.491281509399414,14.347862777627672,14.491281509399414,173200,0.121,0.0,0.0,14.491281509399414
2003-09-22,14.44348534342284,14.497267547837641,14.341896861727275,14.407630920410156,177700,0.0,0.0,0.0,14.407630920410156
2003-09-23,14.509209278292417,14.509209278292417,14.41359679044459,14.491281509399414,56300,0.0,0.0,0.0,14.491281509399414
2003-09-24,14.55104310815942,14.718364432346394,14.521163486132433,14.562994956970215,325200,0.0,0.0,0.0,14.562994956970215
2003-09-25,14.551047194543338,14.592877537337335,14.431530952453613,14.431530952453613,111500,0.0,0.0,0.0,14.431530952453613
2003-09-26,14.401648709587567,14.401648709587567,14.210423683899307,14.300060272216797,204000,0.0,0.0,0.0,14.300060272216797
2003-09-29,14.300056341691123,14.377741059602842,14.222370483988655,14.37176513671875,95000,0.0,0.0,0.0,14.37176513671875
2003-09-30,14.38969290537103,14.461402840189404,14.192492009358935,14.37176513671875,107800,0.0,0.0,0.0,14.37176513671875
2003-10-01,14.341885212474342,14.604820093844415,14.341885212474342,14.580916404724121,155700,0.0,0.0,0.0,14.580916404724121
2003-10-02,14.580922138213435,14.68251057733988,14.497261472976742,14.676534652709961,113600,0.0,0.0,0.0,14.676534652709961
2003-10-03,14.718365212735272,14.903615459751707,14.70641450308187,14.760196685791016,628800,0.0,0.0,0.0,14.760196685791016
2003-10-06,14.81994910565065,14.87970719474415,14.790070630999272,14.849828720092773,76900,0.0,0.0,0.0,14.849828720092773
2003-10-07,14.77213519460489,14.921529769897461,14.6884745971739,14.921529769897461,579000,0.0,0.0,0.0,14.921529769897461
2003-10-08,14.849828764617161,14.915561637005425,14.730312586071813,14.81994915008545,308500,0.0,0.0,0.0,14.81994915008545
2003-10-09,14.84983018303903,14.867756813679616,14.73031399307777,14.772144317626953,230700,0.0,0.0,0.0,14.772144317626953
2003-10-10,14.819954945828982,14.963374872087934,14.81398016037679,14.87971305847168,228300,0.0,0.0,0.0,14.87971305847168
2003-10-13,14.969344953476975,14.987272723573405,14.855805828905432,14.93946647644043,541000,0.0,0.0,0.0,14.93946647644043
2003-10-14,14.87971305847168,14.903616759445237,14.766172758429676,14.87971305847168,674300,0.0,0.0,0.0,14.87971305847168
2003-10-15,14.909589435125813,14.933491991098583,14.616774860975005,14.664582252502441,556200,0.0,0.0,0.0,14.664582252502441
2003-10-16,14.730312586071813,14.849828764617161,14.71836074025913,14.81994915008545,113800,0.0,0.0,0.0,14.81994915008545
2003-10-17,14.760194274449367,14.849830851057174,14.664581774095584,14.718362808227539,100800,0.0,0.0,0.0,14.718362808227539
2003-10-20,14.736291549075288,14.736291549075288,14.586896864968853,14.71238899230957,138000,0.0,0.0,0.0,14.71238899230957
2003-10-21,14.760196685791016,14.819953653431314,14.70043857835962,14.760196685791016,155200,0.0,0.0,0.0,14.760196685791016
2003-10-22,14.670558176894254,14.688485950110445,14.521163486132433,14.562994956970215,454400,0.0,0.0,0.0,14.562994956970215
2003-10-23,14.52116238469881,14.580920484429079,14.3956714010771,14.539090156555176,106300,0.0,0.0,0.0,14.539090156555176
2003-10-24,14.431525057273578,14.533113479614258,14.425549133631081,14.533113479614258,129700,0.0,0.0,0.0,14.533113479614258
2003-10-27,14.521169196921532,14.592879178196887,14.449460355437662,14.473362922668457,242500,0.0,0.0,0.0,14.473362922668457
2003-10-28,14.521165863778686,14.55104549069806,14.413602626242609,14.515191078186035,286200,0.0,0.0,0.0,14.515191078186035
2003-10-29,14.545064834417866,14.634701406438545,14.467378969486653,14.485306739807129,240300,0.0,0.0,0.0,14.485306739807129
2003-10-30,14.46140239625863,14.551038957186908,14.198467496383735,14.288104057312012,344200,0.0,0.0,0.0,14.288104057312012
2003-10-31,14.353844712148003,14.568972330008167,14.323965084812398,14.509215354919434,151500,0.0,0.0,0.0,14.509215354919434
2003-11-03,14.53311021328465,14.580916451889244,14.35981302576448,14.419569969177246,278800,0.0,0.0,0.0,14.419569969177246
2003-11-04,14.377741059602842,14.45542691730531,14.347862584973123,14.37176513671875,153800,0.0,0.0,0.0,14.37176513671875
2003-11-05,14.401644307858968,14.437498704269188,14.329934375247813,14.413596153259277,374000,0.0,0.0,0.0,14.413596153259277
2003-11-06,14.40165246182686,14.485313147414853,14.329942488614753,14.431530952453613,136800,0.0,0.0,0.0,14.431530952453613
2003-11-07,14.48530925078415,14.533115506801613,14.437502994766685,14.467381477355957,219000,0.0,0.0,0.0,14.467381477355957
2003-11-10,14.491284839198357,14.557018867119602,14.4076241780557,14.44347858428955,98700,0.0,0.0,0.0,14.44347858428955
2003-11-11,14.497259050195646,14.497259050195646,14.371766933521764,14.437500953674316,222700,0.0,0.0,0.0,14.437500953674316
2003-11-12,14.401644138829854,14.545062862578174,14.401644138829854,14.521159172058105,240400,0.0,0.0,0.0,14.521159172058105
2003-11-13,14.521158974779064,14.694457309323104,14.521158974779064,14.652626991271973,139200,0.0,0.0,0.0,14.652626991271973
2003-11-14,14.688481530212169,14.766166244524218,14.628723443930987,14.68250560760498,469500,0.0,0.0,0.0,14.68250560760498
2003-11-17,14.580919728963348,14.60482342353334,14.437500980916075,14.533113479614258,144500,0.0,0.0,0.0,14.533113479614258
2003-11-18,14.551047194543338,14.55702312062696,14.395676535743238,14.431530952453613,265900,0.0,0.0,0.0,14.431530952453613
2003-11-19,14.419575221338492,14.48530925078415,14.371768965321028,14.467381477355957,395100,0.0,0.0,0.0,14.467381477355957
2003-11-20,14.35384619294924,14.509216851749342,14.35384619294924,14.431530952453613,277900,0.0,0.0,0.0,14.431530952453613
2003-11-21,14.40164616961431,14.461404264550307,14.282129979742313,14.323960304260254,348600,0.0,0.0,0.0,14.323960304260254
2003-11-24,14.341886617860174,14.42554725839799,14.33591069499451,14.401644706726074,186400,0.0,0.0,0.0,14.401644706726074
2003-11-25,14.40164609122661,14.56896738838765,14.377742397465974,14.485306739807129,315500,0.0,0.0,0.0,14.485306739807129
2003-11-26,14.574941180524966,14.682505507136923,14.51518423444338,14.622747421264648,391100,0.0,0.0,0.0,14.622747421264648
2003-11-28,14.682505507136923,14.682505507136923,14.568965257958672,14.622747421264648,144300,0.0,0.0,0.0,14.622747421264648
2003-12-01,14.694459592005735,14.7900720880584,14.640677420502254,14.772144317626953,191000,0.0,0.0,0.0,14.772144317626953
2003-12-02,14.772146989949004,14.903615050647495,14.748244431507228,14.873735427856445,900400,0.0,0.0,0.0,14.873735427856445
2003-12-03,14.873729255921184,14.92153549275834,14.790068626403809,14.790068626403809,249700,0.0,0.0,0.0,14.790068626403809
2003-12-04,14.772146307895742,15.196427813610391,14.772146307895742,15.148621559143066,445800,0.0,0.0,0.0,15.148621559143066
2003-12-05,15.202406205160985,15.27411502860442,15.14862401768281,15.25618839263916,581900,0.0,0.0,0.0,15.25618839263916
2003-12-08,15.29801291252887,15.447407567651632,15.238254822521613,15.423503875732422,557500,0.0,0.0,0.0,15.423503875732422
2003-12-09,15.459367609927053,15.531076444122057,15.429487979186328,15.435463905334473,1059000,0.0,0.0,0.0,15.435463905334473
2003-12-10,15.507168685170104,15.519119393672117,15.387652481822082,15.447410583496094,1183400,0.0,0.0,0.0,15.447410583496094
2003-12-11,15.417530633206132,15.54899868203696,15.387652152903287,15.525094985961914,531100,0.0,0.0,0.0,15.525094985961914
2003-12-12,15.596805390011676,15.716320454505304,15.525095439482703,15.698393821716309,317900,0.0,0.0,0.0,15.698393821716309
2003-12-15,15.638637809358507,15.65656558433418,15.483267178942782,15.501194953918457,687800,0.0,0.0,0.0,15.501194953918457
2003-12-16,15.543025031260452,15.752177843342858,15.543025031260452,15.73425006866455,591600,0.0,0.0,0.0,15.73425006866455
2003-12-17,15.734243739110475,15.883638381958008,15.668509731524546,15.883638381958008,990400,0.0,0.0,0.0,15.883638381958008
2003-12-18,15.967301565797442,16.379631165010895,15.937423088375231,16.30792236328125,1706800,0.0,0.0,0.0,16.30792236328125
2003-12-19,16.333134408506822,16.363148206363963,16.207079892234805,16.279111862182617,1107700,0.122,0.0,0.0,16.279111862182617
2003-12-22,16.21308848823791,16.807348160820613,16.207085726505593,16.2971248626709,392700,0.0,0.0,0.0,16.2971248626709
2003-12-23,16.27311331579719,16.27311331579719,16.099036677884484,16.183073043823242,752600,0.0,0.0,0.0,16.183073043823242
2003-12-24,16.17106245828332,16.43517697695509,16.17106245828332,16.35714340209961,173900,0.0,0.0,0.0,16.35714340209961
2003-12-26,16.339142111946256,16.453192288493838,16.339142111946256,16.423179626464844,338000,0.0,0.0,0.0,16.423179626464844
2003-12-29,16.447187217356692,16.627266598970337,16.38716075681881,16.61526107788086,555200,0.0,0.0,0.0,16.61526107788086
2003-12-30,16.633265448777244,16.759321109436843,16.585244517313903,16.651273727416992,509200,0.0,0.0,0.0,16.651273727416992
2003-12-31,16.705297650832584,16.74131306370381,16.4771985094357,16.53722381591797,764800,0.0,0.0,0.0,16.53722381591797
2004-01-02,16.69329516428663,16.69329516428663,16.447187699288488,16.531225204467773,494000,0.0,0.0,0.0,16.531225204467773
2004-01-05,16.627266907300093,16.88537874605315,16.603255864675884,16.849363327026367,824400,0.0,0.0,0.0,16.849363327026367
2004-01-06,16.867365733018413,16.88537286380401,16.72330296218798,16.831350326538086,691100,0.0,0.0,0.0,16.831350326538086
2004-01-07,16.741312495715967,16.741312495715967,16.555231533133632,16.657276153564453,1676800,0.0,0.0,0.0,16.657276153564453
2004-01-08,16.675277201488754,16.735302479907727,16.531214472447388,16.705289840698242,1334900,0.0,0.0,0.0,16.705289840698242
2004-01-09,16.657274179156435,16.927392596782095,16.579240605680777,16.789331436157227,2369800,0.0,0.0,0.0,16.789331436157227
2004-01-12,16.84335741956875,16.89137835093601,16.777329354507092,16.83735466003418,820000,0.0,0.0,0.0,16.83735466003418
2004-01-13,16.897384602946754,17.005432007082447,16.80734548113686,16.843360900878906,1003000,0.0,0.0,0.0,16.843360900878906
2004-01-14,16.837353605843962,16.837353605843962,16.69329082076199,16.80133819580078,830200,0.0,0.0,0.0,16.80133819580078
2004-01-15,16.837350892559783,16.87937019989967,16.51320996458691,16.51921272277832,1024100,0.0,0.0,0.0,16.51921272277832
2004-01-16,16.62725870067211,16.717297776253723,16.495200321237384,16.67527961730957,355600,0.0,0.0,0.0,16.67527961730957
2004-01-20,16.837353693151623,17.113474891339123,16.77732839107148,17.09546661376953,956200,0.0,0.0,0.0,17.09546661376953
2004-01-21,17.09546136584396,17.2635351368375,17.053443209322797,17.197505950927734,748000,0.0,0.0,0.0,17.197505950927734
2004-01-22,17.287551245667885,17.317565043210053,17.00542841822736,17.113475799560547,425100,0.0,0.0,0.0,17.113475799560547
2004-01-23,17.137477042319528,17.347568939430836,17.137477042319528,17.263532638549805,1697300,0.0,0.0,0.0,17.263532638549805
2004-01-26,17.167493193614668,17.401595004034274,17.137479407080818,17.36557960510254,683900,0.0,0.0,0.0,17.36557960510254
2004-01-27,17.4076024390542,17.473631642262937,17.287549550476356,17.32956886291504,754500,0.0,0.0,0.0,17.32956886291504
2004-01-28,17.31756286588403,17.35958103225084,17.065452722774012,17.083459854125977,940500,0.0,0.0,0.0,17.083459854125977
2004-01-29,17.197515261686544,17.239533440956404,16.98742322042771,17.071460723876953,3247100,0.0,0.0,0.0,17.071460723876953
2004-01-30,17.047447630897807,17.09546856498842,16.873372174160362,16.909387588500977,613500,0.0,0.0,0.0,16.909387588500977
2004-02-02,16.951398920005023,17.089458906671666,16.819341690790267,17.005422592163086,938900,0.0,0.0,0.0,17.005422592163086
2004-02-03,16.89738535155669,17.011435521520447,16.849364408136623,16.939403533935547,434500,0.0,0.0,0.0,16.939403533935547
2004-02-04,16.897375216457633,16.92738900366131,16.72329983031196,16.8193416595459,536000,0.0,0.0,0.0,16.8193416595459
2004-02-05,16.801328660937394,16.837344050541606,16.519206010038626,16.66927146911621,1040200,0.0,0.0,0.0,16.66927146911621
2004-02-06,16.69329371155231,16.78333282470703,16.59725183819935,16.78333282470703,515900,0.0,0.0,0.0,16.78333282470703
2004-02-09,16.807331497875293,17.047436004577506,16.807331497875293,16.987409591674805,739300,0.0,0.0,0.0,16.987409591674805
2004-02-10,17.017438140395285,17.251540094498687,16.99342709643104,17.215524673461914,941800,0.0,0.0,0.0,17.215524673461914
2004-02-11,17.1674983911822,17.467629477933954,17.125480222222432,17.449621200561523,2014100,0.0,0.0,0.0,17.449621200561523
2004-02-12,17.437615737571722,17.569674148902887,17.359582158529047,17.503644943237305,782900,0.0,0.0,0.0,17.503644943237305
2004-02-13,17.485628303643075,17.53364920891409,17.341565587830036,17.461618423461914,860300,0.0,0.0,0.0,17.461618423461914
2004-02-17,17.587685201361897,17.641708900781936,17.539664262422914,17.611696243286133,532700,0.0,0.0,0.0,17.611696243286133
2004-02-18,17.62969879905818,17.641703171212093,17.377588665280022,17.425609588623047,754000,0.0,0.0,0.0,17.425609588623047
2004-02-19,17.473635342067453,17.54566617453835,17.40760612487793,17.40760612487793,420700,0.0,0.0,0.0,17.40760612487793
2004-02-20,17.557672031959243,17.557672031959243,17.311564583958724,17.40160369873047,322700,0.0,0.0,0.0,17.40160369873047
2004-02-23,17.467630583241526,17.557669685982653,17.431615171126936,17.539661407470703,605500,0.0,0.0,0.0,17.539661407470703
2004-02-24,17.497639676374074,17.635699682152737,17.49163691809121,17.569671630859375,468100,0.0,0.0,0.0,17.569671630859375
2004-02-25,17.509644743905422,17.683720150008035,17.509644743905422,17.65370750427246,979800,0.0,0.0,0.0,17.65370750427246
2004-02-26,17.67771636630457,17.75574992258147,17.599681665118762,17.71373176574707,751800,0.0,0.0,0.0,17.71373176574707
2004-02-27,17.767762614380935,17.85780172181156,17.71373892094069,17.797775268554688,515200,0.0,0.0,0.0,17.797775268554688
2004-03-01,17.929837899445403,18.163939862646373,17.881816954560342,18.139928817749023,1836400,0.0,0.0,0.0,18.139928817749023
2004-03-02,18.037885633720755,18.187951241804655,17.695736230475024,17.983861923217773,1254500,0.0,0.0,0.0,17.983861923217773
2004-03-03,17.97785859470226,18.019876777779547,17.77977205668817,17.959850311279297,660600,0.0,0.0,0.0,17.959850311279297
2004-03-04,18.00786546331276,18.013868222522973,17.845794399364724,17.905820846557617,643500,0.0,0.0,0.0,17.905820846557617
2004-03-05,17.94783951012277,18.163934268001356,17.887813061277686,18.0618896484375,863900,0.0,0.0,0.0,18.0618896484375
2004-03-08,18.14593157897336,18.295997174852882,18.097910634088297,18.139928817749023,565300,0.0,0.0,0.0,18.139928817749023
2004-03-09,18.079897204504437,18.12791813268083,17.923828901703857,18.01987075805664,891800,0.0,0.0,0.0,18.01987075805664
2004-03-10,18.007866164385263,18.025874442716994,17.65371137155961,17.707735061645508,481400,0.0,0.0,0.0,17.707735061645508
2004-03-11,17.527656338410775,17.64170532973655,17.275546173786058,17.311561584472656,1594200,0.0,0.0,0.0,17.311561584472656
2004-03-12,17.437617355525074,17.59968843270063,17.3715892886423,17.56367301940918,544200,0.0,0.0,0.0,17.56367301940918
2004-03-15,17.647712331754658,17.755759734699794,17.557673210936887,17.59969139099121,871400,0.0,0.0,0.0,17.59969139099121
