Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
2005-07-08,59.854829022247856,59.91900747979698,59.73814334558032,59.755645751953125,231100,0.0,0.0,0.0,59.755645751953125
2005-07-11,59.61558486131326,59.78478210282671,59.598082465858504,59.761444091796875,141800,0.0,0.0,0.0,59.761444091796875
2005-07-12,59.79068145236812,59.79068145236812,59.67399127283288,59.73233413696289,127900,0.0,0.0,0.0,59.73233413696289
2005-07-13,59.6856593020268,59.6856593020268,59.55146671560708,59.65065002441406,251100,0.0,0.0,0.0,59.65065002441406
2005-07-14,59.72066412836457,59.73233092005217,59.545631094125795,59.65065002441406,139100,0.0,0.0,0.0,59.65065002441406
2005-07-15,59.621470534086725,59.679813385009766,59.58646126251354,59.679813385009766,111600,0.0,0.0,0.0,59.679813385009766
2005-07-18,59.65063621118326,59.67397424042907,59.53395051622816,59.574790954589844,74300,0.0,0.0,0.0,59.574790954589844
2005-07-19,59.57476160669508,59.67978046092954,59.563090372184725,59.60393524169922,127300,0.0,0.0,0.0,59.60393524169922
2005-07-20,59.51639866950963,59.732267470991424,59.46388703450714,59.70309829711914,159200,0.0,0.0,0.0,59.70309829711914
2005-07-21,59.598115414358,59.60395103315926,59.388077650241705,59.39391326904297,135000,0.0,0.0,0.0,59.39391326904297
2005-07-22,59.48140335083008,59.586422194144696,59.36471772548996,59.48140335083008,125100,0.0,0.0,0.0,59.48140335083008
2005-07-25,59.48140335083008,59.60976020946698,59.38222012416385,59.48140335083008,97400,0.0,0.0,0.0,59.48140335083008
2005-07-26,59.44057820612381,59.545597076416016,59.44057820612381,59.545597076416016,113000,0.0,0.0,0.0,59.545597076416016
2005-07-27,59.45808239245569,59.5572656401497,59.452246774570085,59.510589599609375,73000,0.0,0.0,0.0,59.510589599609375
2005-07-28,59.49892345604508,59.69728995356996,59.49892345604508,59.68562316894531,403000,0.0,0.0,0.0,59.68562316894531
2005-07-29,59.59225278402848,59.59225278402848,59.399717512314,59.498905181884766,106000,0.0,0.0,0.0,59.498905181884766
2005-08-01,59.464378356933594,59.49950161050717,59.34145813384235,59.464378356933594,220300,0.331,0.0,0.0,59.464378356933594
2005-08-02,59.42341786873294,59.45854112994281,59.23611018342772,59.33562088012695,90200,0.0,0.0,0.0,59.33562088012695
2005-08-03,59.43512646741719,59.528778076171875,59.32391099536403,59.528778076171875,167700,0.0,0.0,0.0,59.528778076171875
2005-08-04,59.517073398667016,59.52877817511802,59.38829852886877,59.470245361328125,196200,0.0,0.0,0.0,59.470245361328125
2005-08-05,59.253640274579666,59.28875905000568,59.17754364013672,59.17754364013672,86100,0.0,0.0,0.0,59.17754364013672
2005-08-08,59.224346201857756,59.27117419281323,59.1014260749219,59.16581344604492,86400,0.0,0.0,0.0,59.16581344604492
2005-08-09,59.22438932114203,59.271217346191406,59.119028497664054,59.271217346191406,103300,0.0,0.0,0.0,59.271217346191406
2005-08-10,59.35901273077484,59.37071750296188,59.20682389774851,59.277061462402344,128400,0.0,0.0,0.0,59.277061462402344
2005-08-11,59.30046351131799,59.45265231364703,59.265344736074724,59.43509292602539,126800,0.0,0.0,0.0,59.43509292602539
2005-08-12,59.46439715943906,59.63414546379141,59.43513298226874,59.604881286621094,93400,0.0,0.0,0.0,59.604881286621094
2005-08-15,59.61658776106511,59.61658776106511,59.5112268955639,59.55220031738281,145300,0.0,0.0,0.0,59.55220031738281
2005-08-16,59.610698579414574,59.72191400234568,59.610698579414574,59.692649841308594,279600,0.0,0.0,0.0,59.692649841308594
2005-08-17,59.63997469970804,59.680948102920446,59.41169367241521,59.569732666015625,119100,0.0,0.0,0.0,59.569732666015625
2005-08-18,59.64584113505714,59.733642578125,59.5990131033187,59.733642578125,85600,0.0,0.0,0.0,59.733642578125
2005-08-19,59.639972007417065,59.73362804811243,59.58729383385029,59.67509078979492,73700,0.0,0.0,0.0,59.67509078979492
2005-08-22,59.675165347824255,59.768821505533424,59.61663248214172,59.727848052978516,93800,0.0,0.0,0.0,59.727848052978516
2005-08-23,59.72781014278751,59.8507304224328,59.704396118221474,59.76878356933594,110900,0.0,0.0,0.0,59.76878356933594
2005-08-24,59.780503127450324,59.86245000080579,59.73952969077259,59.84489059448242,98900,0.0,0.0,0.0,59.84489059448242
2005-08-25,59.84489059448243,59.868304624836796,59.70441087812587,59.84489059448242,182200,0.0,0.0,0.0,59.84489059448242
2005-08-26,59.83314964468986,59.850709040399046,59.69852016797448,59.798030853271484,103900,0.0,0.0,0.0,59.798030853271484
2005-08-29,59.8213996887207,59.89164168951708,59.74530753718091,59.8213996887207,97700,0.0,0.0,0.0,59.8213996887207
2005-08-30,59.90336695768914,60.043851007360196,59.87995741517608,59.96775436401367,127800,0.0,0.0,0.0,59.96775436401367
2005-08-31,60.10826413354542,60.23703900129626,59.95607524749739,60.2019157409668,112200,0.0,0.0,0.0,60.2019157409668
2005-09-01,60.21954816549282,60.37811141599496,60.12558143883959,60.284149169921875,104900,0.34,0.0,0.0,60.284149169921875
2005-09-02,60.17847331394438,60.34291069919981,60.131489923704905,60.254817962646484,264800,0.0,0.0,0.0,60.254817962646484
2005-09-06,60.22538358418939,60.26649288059221,60.00808902858748,60.137290954589844,121300,0.0,0.0,0.0,60.137290954589844
2005-09-07,60.07272994246568,60.09622162468699,59.96114557205949,60.03749465942383,96300,0.0,0.0,0.0,60.03749465942383
2005-09-08,60.07859193656478,60.090335535030555,59.949389950544486,60.03160858154297,130900,0.0,0.0,0.0,60.03160858154297
2005-09-09,59.978794489242524,60.13148826301239,59.908323886412255,60.014034271240234,234600,0.0,0.0,0.0,60.014034271240234
2005-09-12,59.902404608647586,60.013988952978444,59.83192957845243,59.93177032470703,106300,0.0,0.0,0.0,59.93177032470703
2005-09-13,59.96115485196494,60.11972261135453,59.955280810355454,60.07861328125,105900,0.0,0.0,0.0,60.07861328125
2005-09-14,60.07276126712632,60.096252961597266,59.843722846762795,60.014034271240234,171500,0.0,0.0,0.0,60.014034271240234
2005-09-15,59.93174650352043,60.02570869252077,59.755561238350836,59.86714553833008,165800,0.0,0.0,0.0,59.86714553833008
2005-09-16,59.86714689328237,59.87301644983076,59.68508758699932,59.73207092285156,86400,0.0,0.0,0.0,59.73207092285156
2005-09-19,59.71448284708298,59.83193676426859,59.64988184845697,59.78495788574219,96000,0.0,0.0,0.0,59.78495788574219
2005-09-20,59.80842049661668,59.84366024174859,59.56763872120109,59.74382400512695,219700,0.0,0.0,0.0,59.74382400512695
2005-09-21,59.955235552180596,59.97872722030455,59.76730668776657,59.87889099121094,233300,0.0,0.0,0.0,59.87889099121094
2005-09-22,59.955257520859554,60.01985851172698,59.85542125518415,59.93177032470703,396000,0.0,0.0,0.0,59.93177032470703
2005-09-23,59.92592808501087,59.92592808501087,59.78498243040709,59.82609176635742,85200,0.0,0.0,0.0,59.82609176635742
2005-09-26,59.6968168439969,59.76141779028624,59.63221589770755,59.67919921875,126100,0.0,0.0,0.0,59.67919921875
2005-09-27,59.71449387368473,59.77909488423966,59.491329597591694,59.63814926147461,297900,0.0,0.0,0.0,59.63814926147461
2005-09-28,59.69097457221636,59.82017653354759,59.585264283907044,59.80255889892578,233800,0.0,0.0,0.0,59.80255889892578
2005-09-29,59.73794784653921,59.779057147251955,59.64985520770397,59.66747283935547,137100,0.0,0.0,0.0,59.66747283935547
2005-09-30,59.7203679148026,59.7614772414666,59.51481680090206,59.63814926147461,127300,0.0,0.0,0.0,59.63814926147461
2005-10-03,59.5126186793622,59.58332835953856,59.31228132877543,59.43601989746094,86200,0.337,0.0,0.0,59.43601989746094
2005-10-04,59.530295424866324,59.559758915703235,59.412450452513724,59.51851272583008,136500,0.0,0.0,0.0,59.51851272583008
2005-10-05,59.54204205533939,59.642210663147225,59.48311511381057,59.61274719238281,608800,0.0,0.0,0.0,59.61274719238281
2005-10-06,59.642269608427135,59.642269608427135,59.48317390185399,59.57155990600586,129500,0.0,0.0,0.0,59.57155990600586
2005-10-07,59.483163153389604,59.64815242922609,59.424240659768486,59.51262664794922,81100,0.0,0.0,0.0,59.51262664794922
2005-10-10,59.565674938306806,59.65406095526627,59.51264602543086,59.5892448425293,90100,0.0,0.0,0.0,59.5892448425293
2005-10-11,59.595102281176416,59.62456576745149,59.40654765730773,59.41244125366211,128600,0.0,0.0,0.0,59.41244125366211
2005-10-12,59.406557979987404,59.506726657933356,59.34763549269553,59.38888168334961,151000,0.0,0.0,0.0,59.38888168334961
2005-10-13,59.31228672553092,59.34763932108704,59.106051263459115,59.23568344116211,108000,0.0,0.0,0.0,59.23568344116211
2005-10-14,59.276943898093435,59.40068250781259,59.11785268431138,59.218021392822266,103500,0.0,0.0,0.0,59.218021392822266
2005-10-17,59.37120504921278,59.39477494309507,59.24157288060899,59.31228256225586,94600,0.0,0.0,0.0,59.31228256225586
2005-10-18,59.371230667166095,59.38301337144253,59.229811242851625,59.28873825073242,113200,0.0,0.0,0.0,59.28873825073242
2005-10-19,59.35936874024295,59.48900080158843,59.35936874024295,59.39472579956055,138100,0.0,0.0,0.0,59.39472579956055
2005-10-20,59.359426824984645,59.41246021810866,59.24747543149755,59.40656661987305,145000,0.0,0.0,0.0,59.40656661987305
2005-10-21,59.477302736840585,59.624611289689504,59.35356409190752,59.54800796508789,285800,0.0,0.0,0.0,59.54800796508789
2005-10-24,59.55384171022444,59.577411594450936,59.35350443754281,59.42420959472656,137000,0.0,0.0,0.0,59.42420959472656
2005-10-25,59.347693036544754,59.48910804226154,59.12967467712564,59.24752426147461,481600,0.0,0.0,0.0,59.24752426147461
2005-10-26,59.14732019069543,59.15910739074328,58.94108914485437,59.01179885864258,134900,0.0,0.0,0.0,59.01179885864258
2005-10-27,59.15315235244758,59.1885049248736,58.94692152080416,59.14725875854492,73100,0.0,0.0,0.0,59.14725875854492
2005-10-28,59.21209634779918,59.21798994384608,58.94694296714478,59.05300521850586,85700,0.0,0.0,0.0,59.05300521850586
2005-10-31,58.98232211489562,59.176770412542744,58.95875221559003,59.04713821411133,91300,0.0,0.0,0.0,59.04713821411133
2005-11-01,59.185474926089434,59.20321565318181,59.00214355173943,59.067195892333984,428000,0.364,0.0,0.0,59.067195892333984
2005-11-02,59.07314486322324,59.12045650386889,58.937129536224994,59.014007568359375,104800,0.0,0.0,0.0,59.014007568359375
2005-11-03,59.01399560744411,59.04947707479379,58.747871066665084,58.812923431396484,158100,0.0,0.0,0.0,58.812923431396484
2005-11-04,58.89572543441598,58.96669289173058,58.783365933525545,58.872074127197266,121200,0.0,0.0,0.0,58.872074127197266
2005-11-07,58.954835073800744,58.98440144763652,58.75376297705247,58.877952575683594,128300,0.0,0.0,0.0,58.877952575683594
2005-11-08,59.07319791822702,59.14416544293305,58.943093045544494,59.0791130065918,171300,0.0,0.0,0.0,59.0791130065918
2005-11-09,59.067238658924026,59.07315374286546,58.883911663723154,58.92530822753906,132600,0.0,0.0,0.0,58.92530822753906
2005-11-10,58.98442915341059,59.15001536269681,58.86615457874494,59.13227462768555,177700,0.0,0.0,0.0,59.13227462768555
2005-11-11,59.0317351382944,59.25645861340589,59.0317351382944,59.19140625,77800,0.0,0.0,0.0,59.19140625
2005-11-14,59.126395412494034,59.138221071477524,58.889841625830485,58.99037551879883,530600,0.0,0.0,0.0,58.99037551879883
2005-11-15,59.049471933113566,59.155920837779135,58.95485319112477,59.07312774658203,209100,0.0,0.0,0.0,59.07312774658203
2005-11-16,59.191433671141105,59.3215384582255,59.07907413747615,59.20917892456055,150000,0.0,0.0,0.0,59.20917892456055
2005-11-17,59.274232734683885,59.41024809760456,59.15003851721708,59.22692108154297,274600,0.0,0.0,0.0,59.22692108154297
2005-11-18,59.333367112865425,59.37476367934598,59.12046919614044,59.20326232910156,127300,0.0,0.0,0.0,59.20326232910156
2005-11-21,59.398386394501514,59.439782937906536,59.28010733342657,59.39247131347656,194000,0.0,0.0,0.0,59.39247131347656
2005-11-22,59.42798932930773,59.57583486267581,59.31562979203156,59.546268463134766,202700,0.0,0.0,0.0,59.546268463134766
2005-11-23,59.575845793929226,59.593586539286534,59.357037252004524,59.5048828125,230400,0.0,0.0,0.0,59.5048828125
2005-11-25,59.52258204111364,59.55806350708008,59.45161459729545,59.55806350708008,31200,0.0,0.0,0.0,59.55806350708008
2005-11-28,59.43382321425172,59.64080577580565,59.42790813766976,59.4752197265625,211400,0.0,0.0,0.0,59.4752197265625
2005-11-29,59.61128419255158,59.62902492374161,59.31559330769147,59.39247131347656,199900,0.0,0.0,0.0,59.39247131347656
2005-11-30,59.445707152595354,59.451622234978096,59.18550218227104,59.26829528808594,158200,0.0,0.0,0.0,59.26829528808594
2005-12-01,59.303309817165136,59.427970884007834,59.077728766582,59.1845817565918,520700,0.379,0.0,0.0,59.1845817565918
2005-12-02,59.26768913448693,59.291434746601595,59.119282455529564,59.1845817565918,151700,0.0,0.0,0.0,59.1845817565918
2005-12-05,59.24398904562143,59.27960522393206,58.982791660635385,59.21430587768555,308600,0.0,0.0,0.0,59.21430587768555
2005-12-06,59.279622763787856,59.36273022377979,59.16683212707727,59.31523895263672,186000,0.0,0.0,0.0,59.31523895263672
2005-12-07,59.36268294128104,59.39829910176155,59.16678500061162,59.23802185058594,200800,0.0,0.0,0.0,59.23802185058594
2005-12-08,59.36270825089708,59.54673119718999,59.303346448449226,59.54079818725586,137100,0.0,0.0,0.0,59.54079818725586
2005-12-09,59.45175697170989,59.46362752134265,59.20243466828239,59.338966369628906,175800,0.0,0.0,0.0,59.338966369628906
2005-12-12,59.392395827269766,59.416136926799815,59.184622709749654,59.21430587768555,122400,0.0,0.0,0.0,59.21430587768555
2005-12-13,59.214250498638435,59.43982696533203,59.178634353637165,59.43982696533203,152200,0.0,0.0,0.0,59.43982696533203
2005-12-14,59.50513048293142,59.65353713634087,59.445768727369966,59.60011291503906,202200,0.0,0.0,0.0,59.60011291503906
2005-12-15,59.60015998970371,59.6239056164859,59.36864578984643,59.54079818725586,300500,0.0,0.0,0.0,59.54079818725586
2005-12-16,59.701042953864096,59.70698048957592,59.46952888024339,59.534828186035156,779300,0.0,0.0,0.0,59.534828186035156
2005-12-19,59.623913033749176,59.71889102367804,59.51705996444434,59.582359313964844,196700,0.0,0.0,0.0,59.582359313964844
2005-12-20,59.600112915039055,59.66541220486015,59.499197477683424,59.60011291503906,142200,0.0,0.0,0.0,59.60011291503906
2005-12-21,59.59417538077942,59.61792098880633,59.43983119311033,59.60011291503906,179400,0.0,0.0,0.0,59.60011291503906
2005-12-22,59.659533217095394,59.7426406622407,59.60017140327961,59.730770111083984,171200,0.0,0.0,0.0,59.730770111083984
2005-12-23,59.58236613892204,59.92073347564354,59.58236613892204,59.88511276245117,154300,0.0,0.0,0.0,59.88511276245117
2005-12-27,59.87319106655922,60.039405822753906,59.83757491280677,60.039405822753906,204100,0.0,0.0,0.0,60.039405822753906
2005-12-28,59.99411491411275,59.99411491411275,59.75575836428499,59.827266693115234,1387300,0.384,0.0,0.0,59.827266693115234
2005-12-29,59.83323614028382,59.98220843875527,59.761727800358976,59.868988037109375,185200,0.0,0.0,0.0,59.868988037109375
2005-12-30,59.92260714745471,60.04178769662323,59.755758924891886,59.94048309326172,141000,0.0,0.0,0.0,59.94048309326172
2006-01-03,59.86899486897798,60.0179671844492,59.803446686468696,59.97029495239258,170600,0.0,0.0,0.0,59.97029495239258
2006-01-04,60.000137773140395,60.11335372924804,59.952465504106755,60.11335372924805,284500,0.0,0.0,0.0,60.11335372924805
2006-01-05,60.07760180061171,60.13123423984401,59.952465504106755,60.11335372924805,203100,0.0,0.0,0.0,60.11335372924805
2006-01-06,60.11329019650896,60.11925036040842,59.94644197750814,59.97623825073242,201100,0.0,0.0,0.0,59.97623825073242
2006-01-09,60.02988493579221,60.11926923725786,59.94646080009745,60.041805267333984,170500,0.0,0.0,0.0,60.041805267333984
2006-01-10,60.077578108970314,60.08949389839083,59.91668994727541,59.922645568847656,251500,0.0,0.0,0.0,59.922645568847656
2006-01-11,60.02393712962758,60.03585291644602,59.83325271660749,59.88092041015625,111000,0.0,0.0,0.0,59.88092041015625
2006-01-12,59.89880158941472,60.07161006414639,59.79750148065749,60.035858154296875,188200,0.0,0.0,0.0,60.035858154296875
2006-01-13,60.11334772723759,60.26232014338523,60.07163563256734,60.20273208618164,108400,0.0,0.0,0.0,60.20273208618164
2006-01-17,60.21460696111991,60.2622746431255,60.059674492348485,60.23248291015625,253000,0.0,0.0,0.0,60.23248291015625
2006-01-18,60.393362244809516,60.393362244809516,60.1848019591562,60.303977966308594,142600,0.0,0.0,0.0,60.303977966308594
2006-01-19,60.20863563067959,60.25034768612042,60.07157913636082,60.214595794677734,156500,0.0,0.0,0.0,60.214595794677734
2006-01-20,60.238455116458496,60.298047691354455,60.065651197340756,60.244415283203125,134100,0.0,0.0,0.0,60.244415283203125
2006-01-23,60.196743041796424,60.30400331182392,60.12523922596154,60.244415283203125,221900,0.0,0.0,0.0,60.244415283203125
2006-01-24,60.24445431319834,60.26233027873819,60.065690111521725,60.14315414428711,209400,0.0,0.0,0.0,60.14315414428711
2006-01-25,60.143124436710096,60.143124436710096,59.82730374476344,59.9941520690918,162600,0.0,0.0,0.0,59.9941520690918
2006-01-26,59.91671238694391,59.94650414479062,59.68431576286205,59.809452056884766,183800,0.0,0.0,0.0,59.809452056884766
2006-01-27,59.9405259165058,59.9405259165058,59.737925657585485,59.886898040771484,164400,0.0,0.0,0.0,59.886898040771484
2006-01-30,59.88688880114061,59.91072492432598,59.74983222939363,59.89284896850586,130800,0.0,0.0,0.0,59.89284896850586
2006-01-31,59.89286936373747,59.94649724945965,59.737936783411406,59.90478515625,174300,0.0,0.0,0.0,59.90478515625
2006-02-01,59.89936932775363,59.92927141685207,59.69003645160672,59.73788070678711,459300,0.371,0.0,0.0,59.73788070678711
2006-02-02,59.80368286698745,59.87545610784237,59.69602528726273,59.77975845336914,150400,0.0,0.0,0.0,59.77975845336914
2006-02-03,59.713954193745224,59.94721603393555,59.69003434855503,59.94721603393555,145000,0.0,0.0,0.0,59.94721603393555
2006-02-06,59.85156189662046,59.98314395636265,59.815677539642635,59.93529510498047,119800,0.0,0.0,0.0,59.93529510498047
2006-02-07,60.00706104044563,60.013038723798836,59.767821375922296,59.8934211730957,122900,0.0,0.0,0.0,59.8934211730957
2006-02-08,59.92328909935731,59.95319118614159,59.82759147017377,59.86347579956055,146800,0.0,0.0,0.0,59.86347579956055
2006-02-09,59.887399986274616,59.95917320789791,59.755822591303044,59.89936447143555,144200,0.0,0.0,0.0,59.89936447143555
2006-02-10,59.893398327831086,59.94722939929654,59.70200758183841,59.773780822753906,118100,0.0,0.0,0.0,59.773780822753906
2006-02-13,59.8036483115152,59.81561279296874,59.70197303472343,59.81561279296875,109600,0.0,0.0,0.0,59.81561279296875
2006-02-14,59.719905853271484,59.79766128122014,59.66009714469619,59.719905853271484,237600,0.0,0.0,0.0,59.719905853271484
2006-02-15,59.85752077713119,59.869480703749105,59.702014352403246,59.78574752807617,199000,0.0,0.0,0.0,59.78574752807617
2006-02-16,59.77969085784115,59.83950410581111,59.71988217298136,59.72586441040039,148300,0.0,0.0,0.0,59.72586441040039
2006-02-17,59.761862145039544,59.99511965292512,59.761862145039544,59.971195220947266,155800,0.0,0.0,0.0,59.971195220947266
2006-02-21,59.97115553479423,59.98312002442502,59.737898181267646,59.74986267089844,276700,0.0,0.0,0.0,59.74986267089844
2006-02-22,59.89336946919305,60.05485804266347,59.89336946919305,59.98906707763672,79400,0.0,0.0,0.0,59.98906707763672
2006-02-23,60.01299858520311,60.01299858520311,59.83357237915434,59.953189849853516,157900,0.0,0.0,0.0,59.953189849853516
2006-02-24,59.88738638591356,60.04887495711357,59.827577663033686,60.00102615356445,150500,0.0,0.0,0.0,60.00102615356445
2006-02-27,60.042882021482924,60.06082417883985,59.82756700697532,59.87541580200195,189300,0.0,0.0,0.0,59.87541580200195
2006-02-28,60.084759278218876,60.150550242320655,59.9890662342337,60.00102615356445,169000,0.0,0.0,0.0,60.00102615356445
2006-03-01,60.104878365617616,60.12288748398849,59.900764337083,60.0028190612793,182800,0.373,0.0,0.0,60.0028190612793
2006-03-02,59.94279141988101,59.94279141988101,59.714668270658684,59.85274124145508,134000,0.0,0.0,0.0,59.85274124145508
2006-03-03,59.810703226309286,59.810703226309286,59.68463484062779,59.732662200927734,229300,0.0,0.0,0.0,59.732662200927734
2006-03-06,59.67266987184805,59.708688125893545,59.38451009905147,59.40251922607422,237300,0.0,0.0,0.0,59.40251922607422
2006-03-07,59.582600042361605,59.65464110688132,59.49254985674763,59.552581787109375,211200,0.0,0.0,0.0,59.552581787109375
2006-03-08,59.64263538838955,59.64263538838955,59.49255326381879,59.582603454589844,196100,0.0,0.0,0.0,59.582603454589844
2006-03-09,59.61863314409452,59.6666605324115,59.480560127862994,59.504573822021484,105700,0.0,0.0,0.0,59.504573822021484
2006-03-10,59.570602526146224,59.6246298958119,59.4145158246511,59.52857971191406,85600,0.0,0.0,0.0,59.52857971191406
2006-03-13,59.588623459356924,59.63664627075195,59.54059606781774,59.63664627075195,198900,0.0,0.0,0.0,59.63664627075195
2006-03-14,59.67864616063704,59.8347282409668,59.61260967275059,59.8347282409668,345800,0.0,0.0,0.0,59.8347282409668
2006-03-15,59.66068601671158,59.780754547986156,59.600654041147365,59.67269515991211,181100,0.0,0.0,0.0,59.67269515991211
2006-03-16,59.798789516070656,59.96087637813113,59.75076208281269,59.92485809326172,122000,0.0,0.0,0.0,59.92485809326172
2006-03-17,59.906853476796705,59.906853476796705,59.7327574531947,59.792789459228516,253400,0.0,0.0,0.0,59.792789459228516
2006-03-20,59.8527681838386,59.88278645020724,59.756717975718864,59.76872253417969,460900,0.0,0.0,0.0,59.76872253417969
2006-03-21,59.780720203837056,59.82274302060442,59.570606120000214,59.61262893676758,165400,0.0,0.0,0.0,59.61262893676758
2006-03-22,59.804756419582006,59.8647883832666,59.70269704315843,59.72071075439453,117200,0.0,0.0,0.0,59.72071075439453
2006-03-23,59.85279108660475,59.876804792859666,59.67269515991211,59.67269515991211,168700,0.0,0.0,0.0,59.67269515991211
2006-03-24,59.78070473139145,59.97280964119932,59.7326773589039,59.77470016479492,109300,0.0,0.0,0.0,59.77470016479492
2006-03-27,59.858779795408864,59.88279349530006,59.73271130608878,59.82276153564453,190100,0.0,0.0,0.0,59.82276153564453
2006-03-28,59.79275911104054,59.81677281729546,59.612663184347895,59.67269515991211,181600,0.0,0.0,0.0,59.67269515991211
2006-03-29,59.6246228516291,59.67865479505456,59.438522493464866,59.552581787109375,370200,0.0,0.0,0.0,59.552581787109375
2006-03-30,59.49856264351726,59.57060371798941,59.25242574084491,59.28244400024414,857800,0.0,0.0,0.0,59.28244400024414
2006-03-31,59.37849411291222,59.53457622515524,59.37849411291222,59.48054885864258,154000,0.0,0.0,0.0,59.48054885864258
2006-04-03,59.37992561127137,59.47032528201752,59.313632825918745,59.42211151123047,175400,0.383,0.0,0.0,59.42211151123047
2006-04-04,59.4582680533328,59.590849012551494,59.42210542998427,59.50045394897461,499500,0.0,0.0,0.0,59.50045394897461
2006-04-05,59.63904833768664,59.63904833768664,59.4823559355645,59.542625427246094,195900,0.0,0.0,0.0,59.542625427246094
2006-04-06,59.536616440798745,59.542644311462006,59.42210988778746,59.49443054199219,282000,0.0,0.0,0.0,59.49443054199219
2006-04-07,59.40403380244232,59.40403380244232,59.162969541126444,59.295555114746094,250100,0.0,0.0,0.0,59.295555114746094
2006-04-10,59.09671448810071,59.25943492250269,59.09671448810071,59.241355895996094,267400,0.0,0.0,0.0,59.241355895996094
2006-04-11,59.35578853848773,59.41605342236267,59.217179765366964,59.36181640625,194800,0.0,0.0,0.0,59.36181640625
2006-04-12,59.313670981862536,59.44625663785893,59.187113200571766,59.307647705078125,171400,0.0,0.0,0.0,59.307647705078125
2006-04-13,59.17501779673106,59.271440730307795,59.09064600563225,59.187068939208984,182200,0.0,0.0,0.0,59.187068939208984
2006-04-17,59.2111762075977,59.29554799924585,59.09064639036259,59.28349685668945,109200,0.0,0.0,0.0,59.28349685668945
2006-04-18,59.28354182381859,59.361885804654285,59.2232722715682,59.241355895996094,205900,0.0,0.0,0.0,59.241355895996094
2006-04-19,59.30761085666698,59.33171314467205,59.12078364024004,59.295555114746094,233000,0.0,0.0,0.0,59.295555114746094
2006-04-20,59.307602189231694,59.32568120155254,59.09666811770803,59.20514678955078,242300,0.0,0.0,0.0,59.20514678955078
2006-04-21,59.20516954522884,59.313648258765696,59.10874657648466,59.19914627075195,396000,0.0,0.0,0.0,59.19914627075195
2006-04-24,59.355818725877846,59.45224626745194,59.253367911394065,59.42211151123047,141300,0.0,0.0,0.0,59.42211151123047
2006-04-25,59.391946034417224,59.391946034417224,59.07856130857966,59.22319793701172,110000,0.0,0.0,0.0,59.22319793701172
2006-04-26,59.132832870720314,59.181042039340234,59.0303774673481,59.12077713012695,128300,0.0,0.0,0.0,59.12077713012695
2006-04-27,59.0604716211823,59.33769369132788,59.03033688833215,59.25934982299805,143400,0.0,0.0,0.0,59.25934982299805
2006-04-28,59.32570548675686,59.391998291015625,59.18709200569229,59.391998291015625,219900,0.0,0.0,0.0,59.391998291015625
2006-05-01,59.34051229395638,59.34051229395638,59.09248114370553,59.159027099609375,163000,0.375,0.0,0.0,59.159027099609375
2006-05-02,59.18323207877011,59.2618752094523,59.10458433260986,59.21952819824219,123000,0.0,0.0,0.0,59.21952819824219
2006-05-03,59.219554977136646,59.243753939553415,58.989671757397595,59.177207946777344,128600,0.0,0.0,0.0,59.177207946777344
2006-05-04,58.88682812179616,59.20141003434023,58.88682812179616,59.1469612121582,103100,0.0,0.0,0.0,59.1469612121582
2006-05-05,59.370807130733084,59.370807130733084,59.146970144368886,59.255863189697266,128600,0.0,0.0,0.0,59.255863189697266
2006-05-08,59.280069699487235,59.31637046286944,59.20142650720885,59.2982177734375,116000,0.0,0.0,0.0,59.2982177734375
2006-05-09,59.24981533826387,59.29820865619678,59.201417404850005,59.26796340942383,172500,0.0,0.0,0.0,59.26796340942383
2006-05-10,59.267946742696374,59.40103871441726,58.814226629364086,59.20140075683594,170700,0.0,0.0,0.0,59.20140075683594
2006-05-11,59.23168426830336,59.23168426830336,59.10463850275592,59.165138244628906,186900,0.0,0.0,0.0,59.165138244628906
2006-05-12,59.11671464813243,59.16511257443931,58.90497948989018,59.03806686401367,181800,0.0,0.0,0.0,59.03806686401367
2006-05-15,59.10461658212752,59.20746333587857,59.05017237321276,59.074371337890625,126100,0.0,0.0,0.0,59.074371337890625
2006-05-16,59.07436776613368,59.388945056964744,59.07436776613368,59.36474609375,471300,0.0,0.0,0.0,59.36474609375
2006-05-17,59.14089882570447,59.195343017578125,58.92916372039728,59.195343017578125,163200,0.0,0.0,0.0,59.195343017578125
2006-05-18,59.328445978884794,59.443389892578125,59.31029791156058,59.443389892578125,224200,0.0,0.0,0.0,59.443389892578125
2006-05-19,59.38895026677554,59.53414405880091,59.36475130143798,59.431297302246094,316800,0.0,0.0,0.0,59.431297302246094
2006-05-22,59.54623201773532,59.61882890251216,59.388941075125494,59.443389892578125,374300,0.0,0.0,0.0,59.443389892578125
2006-05-23,59.31631476738332,59.407055051933405,59.23162075815167,59.28001403808594,246100,0.0,0.0,0.0,59.28001403808594
2006-05-24,59.4010148552878,59.5401530494879,59.29212188720703,59.29212188720703,192300,0.0,0.0,0.0,59.29212188720703
2006-05-25,59.43735382508259,59.52204790404269,59.237715803756146,59.28611373901367,189500,0.0,0.0,0.0,59.28611373901367
2006-05-26,59.4615332342867,59.60672237682169,59.292145132082595,59.54017639160156,275000,0.0,0.0,0.0,59.54017639160156
2006-05-30,59.40708541870117,59.44943244496327,59.34659032625242,59.40708541870117,203400,0.0,0.0,0.0,59.40708541870117
