Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
2002-09-30,8.847004147346437,9.140275183335282,8.798125485967809,9.125611305236816,109500,0.0,0.0,0.0,9.125611305236816
2002-10-01,9.233142668464435,9.291797242565936,8.974087374580114,9.272245407104492,278400,0.0,0.0,0.0,9.272245407104492
2002-10-02,9.189150752230862,9.340674660112422,8.94475843507278,8.993637084960938,369600,0.0,0.0,0.0,8.993637084960938
2002-10-03,9.213592487542519,9.213592487542519,8.900769621616936,8.9447603225708,226600,0.0,0.0,0.0,8.9447603225708
2002-10-04,8.969201674254169,8.969201674254169,8.504855720228809,8.53418254852295,327900,0.0,0.0,0.0,8.53418254852295
2002-10-07,8.504856110804008,8.719921703498144,8.455977439880371,8.455977439880371,261300,0.0,0.0,0.0,8.455977439880371
2002-10-08,8.57816967209005,8.57816967209005,7.708133648801926,8.138263702392578,3280600,0.0,0.0,0.0,8.138263702392578
2002-10-09,8.162705628929956,8.162705628929956,7.400201220271655,7.4441914558410645,966800,0.0,0.0,0.0,7.4441914558410645
2002-10-10,7.449079286262552,8.06494816727377,7.282892400960338,7.9476399421691895,1438800,0.0,0.0,0.0,7.9476399421691895
2002-10-11,8.187143095478774,8.23602174817699,7.967189624478181,8.055171012878418,1442900,0.0,0.0,0.0,8.055171012878418
2002-10-14,7.74723727904053,8.064947131081109,7.74723727904053,8.040508270263672,309300,0.0,0.0,0.0,8.040508270263672
2002-10-15,8.162704436097446,8.187143296906443,8.016068474395125,8.064947128295898,738700,0.0,0.0,0.0,8.064947128295898
2002-10-16,8.104048608838417,8.104048608838417,7.7227967523868655,7.786338806152344,1269800,0.0,0.0,0.0,7.786338806152344
2002-10-17,7.996518027370689,8.016068930674178,7.742349758445492,7.9183125495910645,1069300,0.0,0.0,0.0,7.9183125495910645
2002-10-18,7.967188757277604,8.045394220169257,7.683694187366031,7.986740589141846,669200,0.0,0.0,0.0,7.986740589141846
2002-10-21,7.986744436492917,8.480417241483742,7.986744436492917,8.455977439880371,1303000,0.0,0.0,0.0,8.455977439880371
2002-10-22,8.455978232620557,8.641717013086595,8.240913552047411,8.348445892333984,1362000,0.0,0.0,0.0,8.348445892333984
2002-10-23,8.358220464501764,8.553734202677791,8.34355658453242,8.499967575073242,549800,0.0,0.0,0.0,8.499967575073242
2002-10-24,8.65148824190146,8.724805749249908,8.38265613858023,8.504852294921875,1321000,0.0,0.0,0.0,8.504852294921875
2002-10-25,8.627052307128906,8.680818938280712,8.407099686775625,8.627052307128906,783200,0.0,0.0,0.0,8.627052307128906
2002-10-28,8.773684501038588,8.900767684714083,8.724805851472714,8.798123359680176,593500,0.0,0.0,0.0,8.798123359680176
2002-10-29,8.847004683553916,8.895883347895028,8.583060455481702,8.739471435546875,885600,0.0,0.0,0.0,8.739471435546875
2002-10-30,8.763910319621496,8.934985160827637,8.70525574207432,8.934985160827637,315700,0.0,0.0,0.0,8.934985160827637
2002-10-31,8.993636484329132,8.993636484329132,8.817674661679002,8.915431022644043,245700,0.0,0.0,0.0,8.915431022644043
2002-11-01,8.866556547162416,9.013192556016714,8.861668586972298,8.959425926208496,358200,0.0,0.0,0.0,8.959425926208496
2002-11-04,9.07673657012869,9.423774376978418,9.066960647167665,9.282026290893555,565200,0.0,0.0,0.0,9.282026290893555
2002-11-05,9.326017011934834,9.326017011934834,9.16471801221125,9.282026290893555,213000,0.0,0.0,0.0,9.282026290893555
2002-11-06,9.326010371579725,9.477533340454103,9.28690763986109,9.477533340454102,422200,0.0,0.0,0.0,9.477533340454102
2002-11-07,9.291799360075316,9.291799360075316,8.944761659810862,9.037631034851074,462100,0.0,0.0,0.0,9.037631034851074
2002-11-08,9.047404803249071,9.08650754150125,8.749245841399453,8.759021759033203,316000,0.0,0.0,0.0,8.759021759033203
2002-11-11,8.749242923327024,8.79323360572418,8.558617254461026,8.661261558532715,967200,0.0,0.0,0.0,8.661261558532715
2002-11-12,8.651491537907326,8.84211731609357,8.455976867448257,8.499967575073242,1398000,0.0,0.0,0.0,8.499967575073242
2002-11-13,8.48041723913432,8.6514921211781,8.46086539785704,8.55373477935791,810900,0.0,0.0,0.0,8.55373477935791
2002-11-14,8.700368313645358,8.793237678642226,8.656377610872257,8.744359016418457,511600,0.0,0.0,0.0,8.744359016418457
2002-11-15,8.749244729408366,8.915431578929198,8.724805870712885,8.871440887451172,316600,0.0,0.0,0.0,8.871440887451172
2002-11-18,8.871443757042465,9.03763066031875,8.847004890441895,8.847004890441895,294300,0.0,0.0,0.0,8.847004890441895
2002-11-19,8.871445663393947,8.954539132887733,8.783464233073092,8.895885467529297,592800,0.0,0.0,0.0,8.895885467529297
2002-11-20,8.905654150752591,8.993635518773306,8.798121885550906,8.8909912109375,358700,0.0,0.0,0.0,8.8909912109375
2002-11-21,8.993637104704248,9.120721221779359,8.949646412936607,9.042515754699707,597900,0.0,0.0,0.0,9.042515754699707
2002-11-22,9.04251695103409,9.335787957524195,9.018078088944428,9.296685218811035,763900,0.0,0.0,0.0,9.296685218811035
2002-11-25,9.335788332254467,9.47264745710251,9.189152356982161,9.31623649597168,820600,0.0,0.0,0.0,9.31623649597168
2002-11-26,9.296685757904575,9.365115321549968,9.07184429805375,9.081620216369629,741400,0.0,0.0,0.0,9.081620216369629
2002-11-27,9.159824373277173,9.223366900855494,9.018077307333476,9.135385513305664,167900,0.0,0.0,0.0,9.135385513305664
2002-11-29,9.169600109272537,9.189151010407477,9.052291905614712,9.174488067626953,113400,0.0,0.0,0.0,9.174488067626953
2002-12-02,9.213593864972939,9.257584572503406,8.978977379665812,9.037631034851074,222300,0.0,0.0,0.0,9.037631034851074
2002-12-03,9.09139481953075,9.21359098395379,8.949646821304304,9.135385513305664,307600,0.0,0.0,0.0,9.135385513305664
2002-12-04,9.164713056787624,9.23803057478536,8.915432749769062,8.930096626281738,1001900,0.0,0.0,0.0,8.930096626281738
2002-12-05,8.99363762718762,9.06695514029882,8.817675782177295,8.900768280029297,685400,0.0,0.0,0.0,8.900768280029297
2002-12-06,8.895879168303377,8.920318022850225,8.759019158906426,8.8909912109375,859000,0.0,0.0,0.0,8.8909912109375
2002-12-09,8.944763562186791,9.086511634883784,8.92032468937577,9.01319408416748,1608100,0.0,0.0,0.0,9.01319408416748
2002-12-10,9.042517475388992,9.115834998192325,8.949648115953897,9.081620216369629,472500,0.0,0.0,0.0,9.081620216369629
2002-12-11,9.00830101739033,9.198926727665821,8.993637142645019,9.164711952209473,272200,0.0,0.0,0.0,9.164711952209473
2002-12-12,9.21359404611205,9.23803291420587,9.14027650954753,9.194042205810547,282200,0.0,0.0,0.0,9.194042205810547
2002-12-13,9.311348921146992,9.384667377950167,9.22336845109241,9.286910057067871,952300,0.0,0.0,0.0,9.286910057067871
2002-12-16,9.360223802989628,9.438429255211798,9.316233119579342,9.433541297912598,1112200,0.0,0.0,0.0,9.433541297912598
2002-12-17,9.48242397076581,9.52641467288195,9.433545309271995,9.443321228027344,1066200,0.0,0.0,0.0,9.443321228027344
2002-12-18,9.443316831080077,9.521522280143401,9.389550235243108,9.413990020751953,381600,0.0,0.0,0.0,9.413990020751953
2002-12-19,9.472650554010556,9.506866278691634,9.360230255479392,9.423772811889648,330000,0.0,0.0,0.0,9.423772811889648
2002-12-20,9.496475874515124,9.570666900658663,9.471744903540557,9.52120590209961,487500,0.227,0.0,0.0,9.52120590209961
2002-12-23,9.521204652338701,9.590449475198195,9.427228861750844,9.481636047363281,380000,0.0,0.0,0.0,9.481636047363281
2002-12-24,9.496479126055537,9.506370574442059,9.422287131119,9.442071914672852,173400,0.0,0.0,0.0,9.442071914672852
2002-12-26,9.516266243226845,9.63002595766441,9.451967561315834,9.50142765045166,223600,0.0,0.0,0.0,9.50142765045166
2002-12-27,9.451963999578323,9.630022328830044,9.357988167529399,9.466801643371582,233200,0.0,0.0,0.0,9.466801643371582
2002-12-30,9.44701940737684,9.526156665674803,9.377773598823225,9.491534233093262,389800,0.0,0.0,0.0,9.491534233093262
2002-12-31,9.545935560628756,9.545935560628756,9.397553514078275,9.471744537353516,374800,0.0,0.0,0.0,9.471744537353516
2003-01-02,9.585509102431688,9.719053579089552,9.501425647875685,9.694323539733887,525000,0.0,0.0,0.0,9.694323539733887
2003-01-03,9.793240547180174,9.892162550036595,9.728941905696598,9.793240547180176,620900,0.0,0.0,0.0,9.793240547180176
2003-01-06,9.76851313881082,10.238391363350281,9.76851313881082,10.233445167541504,2183100,0.0,0.0,0.0,10.233445167541504
2003-01-07,10.139469192596886,10.238391220612518,9.90205745742782,10.010870933532715,1411100,0.0,0.0,0.0,10.010870933532715
2003-01-08,10.040542897887438,10.139464883866516,9.941621855298335,10.080111503601074,1165500,0.0,0.0,0.0,10.080111503601074
2003-01-09,10.129575983870943,10.149360765233999,10.00592393052274,10.030654907226562,664700,0.0,0.0,0.0,10.030654907226562
2003-01-10,10.090007364535131,10.090007364535131,9.966355311186929,10.030654907226562,560500,0.0,0.0,0.0,10.030654907226562
2003-01-13,10.164198317152652,10.164198317152652,9.753673541436084,9.817973136901855,797600,0.0,0.0,0.0,9.817973136901855
2003-01-14,9.867434282785382,9.867434282785382,9.719051252007903,9.837757110595703,983800,0.0,0.0,0.0,9.837757110595703
2003-01-15,9.832811662205197,9.867435032390075,9.748728221394105,9.80808162689209,405600,0.0,0.0,0.0,9.80808162689209
2003-01-16,9.862486326535723,9.931731162501135,9.78334910160664,9.793240547180176,729600,0.0,0.0,0.0,9.793240547180176
2003-01-17,9.817970711092213,9.887215541355404,9.694318689399338,9.748724937438965,530000,0.0,0.0,0.0,9.748724937438965
2003-01-21,9.768509645650187,9.842700669470785,9.54593563079834,9.54593563079834,406500,0.0,0.0,0.0,9.54593563079834
2003-01-22,9.580559807667395,9.595397447665253,9.348093384872898,9.46185302734375,826000,0.0,0.0,0.0,9.46185302734375
2003-01-23,9.521203428821526,9.689370214204367,9.521203428821526,9.634963035583496,415200,0.0,0.0,0.0,9.634963035583496
2003-01-24,9.511312031989753,9.590449239999813,9.328307592237715,9.387660026550293,537900,0.0,0.0,0.0,9.387660026550293
2003-01-27,9.38766563662339,9.417342814904709,9.011763202241179,9.026601791381836,388600,0.0,0.0,0.0,9.026601791381836
2003-01-28,9.150252434558157,9.31347311592547,9.100791421909502,9.29863452911377,644900,0.0,0.0,0.0,9.29863452911377
2003-01-29,9.298633071873123,9.37282505091424,9.14035861091378,9.29368782043457,479500,0.0,0.0,0.0,9.29368782043457
2003-01-30,9.382713432747016,9.382713432747016,9.135409432421044,9.145301818847656,825900,0.0,0.0,0.0,9.145301818847656
2003-01-31,9.174983076140126,9.249175071716309,9.11068441581657,9.249175071716309,340900,0.0,0.0,0.0,9.249175071716309
2003-02-03,9.298633438450354,9.318418218545341,9.209604758193624,9.278849601745605,285200,0.0,0.0,0.0,9.278849601745605
2003-02-04,9.244224471805207,9.25411591556469,9.155194874240124,9.234332084655762,171700,0.0,0.0,0.0,9.234332084655762
2003-02-05,9.24422826035659,9.24422826035659,9.031546566430231,9.095845222473145,194000,0.0,0.0,0.0,9.095845222473145
2003-02-06,9.1255184130548,9.130463663107808,8.94745922266858,9.011757850646973,271700,0.0,0.0,0.0,9.011757850646973
2003-02-07,9.051327190598618,9.051327190598618,8.808969352532317,8.853484153747559,675700,0.0,0.0,0.0,8.853484153747559
2003-02-10,8.89800203882627,8.95240924658798,8.804026209980682,8.883163452148438,327500,0.0,0.0,0.0,8.883163452148438
2003-02-11,8.98208734157907,8.996925931337964,8.685322150134985,8.734783172607422,516000,0.0,0.0,0.0,8.734783172607422
2003-02-12,8.754564316047942,8.779294345298357,8.408338246201243,8.43306827545166,709900,0.0,0.0,0.0,8.43306827545166
2003-02-13,8.418233374123455,8.680375165670027,8.264904124036853,8.551777839660645,503200,0.0,0.0,0.0,8.551777839660645
2003-02-14,8.655642795478737,8.695211410522461,8.55672078617433,8.695211410522461,413200,0.0,0.0,0.0,8.695211410522461
2003-02-18,8.754565960200855,8.853487039170556,8.714997339934909,8.789188385009766,636600,0.0,0.0,0.0,8.789188385009766
2003-02-19,8.804024632295995,8.873270414326665,8.719941209636746,8.794133186340332,749900,0.0,0.0,0.0,8.794133186340332
2003-02-20,8.84359464825649,8.902948050350568,8.769403603181633,8.789188385009766,398600,0.0,0.0,0.0,8.789188385009766
2003-02-21,8.897998371298753,8.98702796788934,8.789184944015789,8.902944564819336,316800,0.0,0.0,0.0,8.902944564819336
2003-02-24,8.952409928573534,8.952409928573534,8.804026880662567,8.843595504760742,861400,0.0,0.0,0.0,8.843595504760742
2003-02-25,8.883159790737006,8.952405556635211,8.764453976412875,8.902944564819336,658200,0.0,0.0,0.0,8.902944564819336
2003-02-26,8.902949705406831,8.902949705406831,8.710052763674643,8.749621391296387,755000,0.0,0.0,0.0,8.749621391296387
2003-02-27,8.804026324234094,8.873272119572267,8.72983527666281,8.764457702636719,636600,0.0,0.0,0.0,8.764457702636719
2003-02-28,8.764454776157798,8.868322962787968,8.754563331604004,8.754563331604004,987500,0.0,0.0,0.0,8.754563331604004
2003-03-03,8.853485774648636,8.94746158812929,8.80402477053302,8.81391716003418,213700,0.0,0.0,0.0,8.81391716003418
2003-03-04,8.78424388336003,8.873273531972982,8.729836666232003,8.759512901306152,312600,0.0,0.0,0.0,8.759512901306152
2003-03-05,8.79908308633762,8.853489363870036,8.719944881635742,8.848543167114258,239500,0.0,0.0,0.0,8.848543167114258
2003-03-06,8.878220347648925,8.893057994525691,8.759513512291395,8.848543167114258,435600,0.0,0.0,0.0,8.848543167114258
2003-03-07,8.863373398823764,8.927672009231271,8.779290020051068,8.878211975097656,421400,0.0,0.0,0.0,8.878211975097656
2003-03-10,8.873273886846212,8.873273886846212,8.655645953020906,8.67048454284668,989700,0.0,0.0,0.0,8.67048454284668
2003-03-11,8.729831618594783,8.79413119136599,8.64080202145924,8.655640602111816,867000,0.0,0.0,0.0,8.655640602111816
2003-03-12,8.690268385890503,8.754567998411646,8.601238733716944,8.67048454284668,273300,0.0,0.0,0.0,8.67048454284668
2003-03-13,8.804023893013623,8.873269669229659,8.705102838032289,8.823808670043945,429200,0.0,0.0,0.0,8.823808670043945
2003-03-14,8.873272310639624,8.922733324548972,8.80897270954036,8.858433723449707,422600,0.0,0.0,0.0,8.858433723449707
2003-03-17,8.902945223466576,9.061219654274689,8.84853803410503,9.056273460388184,460300,0.0,0.0,0.0,9.056273460388184
2003-03-18,9.076060422684593,9.170036242390333,9.031545610370834,9.160143852233887,522300,0.0,0.0,0.0,9.160143852233887
2003-03-19,9.224443105236388,9.239281691442285,9.090898659554247,9.11068344116211,313900,0.0,0.0,0.0,9.11068344116211
2003-03-20,9.199712376615885,9.249173383508651,9.115628947915251,9.214550018310547,534300,0.0,0.0,0.0,9.214550018310547
2003-03-21,9.298033260293309,9.36801815032959,9.243044587566166,9.36801815032959,604600,0.197,0.0,0.0,9.36801815032959
2003-03-24,9.27303603300442,9.298031312404294,9.108071002854917,9.138065338134766,287400,0.0,0.0,0.0,9.138065338134766
2003-03-25,9.183058486505871,9.343024506047842,9.148065085442463,9.263041496276855,318900,0.0,0.0,0.0,9.263041496276855
2003-03-26,9.36302198362644,9.368021042096826,9.158065353705204,9.183060646057129,407800,0.0,0.0,0.0,9.183060646057129
2003-03-27,9.143069098663462,9.298036096792682,9.103076631045179,9.228050231933594,586600,0.0,0.0,0.0,9.228050231933594
2003-03-28,9.273042069239184,9.293038305775521,9.198058089173992,9.243048667907715,294500,0.0,0.0,0.0,9.243048667907715
2003-03-31,9.2480400955789,9.318024958758647,9.13306469079153,9.198050498962402,308600,0.0,0.0,0.0,9.198050498962402
2003-04-01,9.253043381687311,9.288035829278032,9.153064142737236,9.263041496276855,496200,0.0,0.0,0.0,9.263041496276855
2003-04-02,9.418007594564282,9.418007594564282,9.263040646532957,9.26803970336914,643100,0.0,0.0,0.0,9.26803970336914
2003-04-03,9.348024865880895,9.348024865880895,9.2030550445507,9.233048439025879,424300,0.0,0.0,0.0,9.233048439025879
2003-04-04,9.29803474450657,9.373018703439532,9.238047005276538,9.348024368286133,243600,0.0,0.0,0.0,9.348024368286133
2003-04-07,9.547981909931623,9.572976245085021,9.308032859957036,9.348024368286133,314400,0.0,0.0,0.0,9.348024368286133
2003-04-08,9.373019380633185,9.418009949938051,9.27304012585063,9.288037300109863,308000,0.0,0.0,0.0,9.288037300109863
2003-04-09,9.388014207019772,9.413008537728096,9.228047248679665,9.26803970336914,395300,0.0,0.0,0.0,9.26803970336914
2003-04-10,9.348024368286135,9.348024368286135,9.253044178452239,9.348024368286133,192200,0.0,0.0,0.0,9.348024368286133
2003-04-11,9.428004829538773,9.433003885909041,9.268038839580228,9.31802749633789,242900,0.0,0.0,0.0,9.31802749633789
2003-04-14,9.403012043306791,9.448002609107478,9.323029027099516,9.438004493713379,411900,0.0,0.0,0.0,9.438004493713379
2003-04-15,9.46299845409765,9.972890825961873,9.413008837615791,9.557978630065918,341800,0.0,0.0,0.0,9.557978630065918
2003-04-16,9.622969060708709,9.632967179475452,9.49799543654366,9.547985076904297,298200,0.0,0.0,0.0,9.547985076904297
2003-04-17,9.597969383883523,9.622963713438498,9.507988271929529,9.567975044250488,237800,0.0,0.0,0.0,9.567975044250488
2003-04-21,9.672956158583188,9.692951437387936,9.607969357153877,9.657958984375,298800,0.0,0.0,0.0,9.657958984375
2003-04-22,9.622966444100472,9.802928719075473,9.557980596733291,9.792930603027344,370700,0.0,0.0,0.0,9.792930603027344
2003-04-23,9.822923997698902,9.822923997698902,9.637963618172664,9.792930603027344,494400,0.0,0.0,0.0,9.792930603027344
2003-04-24,9.847916378747094,9.997884261277235,9.832919209105063,9.882908821105957,626000,0.0,0.0,0.0,9.882908821105957
2003-04-25,9.942891219557893,9.987881755223306,9.817917721258887,9.857909202575684,302900,0.0,0.0,0.0,9.857909202575684
2003-04-28,9.897906363096913,10.04787521918788,9.897906363096913,9.992886543273926,444900,0.0,0.0,0.0,9.992886543273926
2003-04-29,10.09786900032213,10.117864283959566,9.947900082412554,10.007887840270996,1079100,0.0,0.0,0.0,10.007887840270996
2003-04-30,10.052874276404847,10.077868609017004,9.957894096227834,9.992886543273926,363600,0.0,0.0,0.0,9.992886543273926
2003-05-01,9.997879863920536,9.997879863920536,9.802921511685167,9.857909202575684,865700,0.0,0.0,0.0,9.857909202575684
2003-05-02,9.897904278998842,9.947893887170043,9.837917511971378,9.937895774841309,523900,0.0,0.0,0.0,9.937895774841309
2003-05-05,9.997885289219427,10.042875849298726,9.92290134024481,9.977889060974121,506200,0.0,0.0,0.0,9.977889060974121
2003-05-06,10.072869888049386,10.072869888049386,9.932900095192595,9.96289348602295,674200,0.0,0.0,0.0,9.96289348602295
2003-05-07,9.997885622530331,9.997885622530331,9.892908281160645,9.947896003723145,947900,0.0,0.0,0.0,9.947896003723145
2003-05-08,9.94789569284029,9.957893806983812,9.87291174370918,9.932899475097656,276900,0.0,0.0,0.0,9.932899475097656
2003-05-09,9.957890399924782,10.047871489484443,9.947892289202082,9.997881889343262,361400,0.0,0.0,0.0,9.997881889343262
2003-05-12,10.092867440346978,10.117861777069225,9.982890070434303,10.072871208190918,214400,0.0,0.0,0.0,10.072871208190918
2003-05-13,10.107861207238157,10.107861207238157,10.022879148150539,10.092864990234375,540900,0.0,0.0,0.0,10.092864990234375
2003-05-14,10.14285554074612,10.147853644560083,10.057873473818477,10.137856483459473,536000,0.0,0.0,0.0,10.137856483459473
2003-05-15,10.172849273008818,10.332815297668937,10.172849273008818,10.292823791503906,889300,0.0,0.0,0.0,10.292823791503906
2003-05-16,10.342811213338424,10.517774373159467,10.302819715676971,10.507776260375977,885700,0.0,0.0,0.0,10.507776260375977
2003-05-19,10.397800258554511,10.467786103530909,10.337813481114898,10.342812538146973,824100,0.0,0.0,0.0,10.342812538146973
2003-05-20,10.257833280761014,10.447792732564931,10.247835163962678,10.387805938720703,522100,0.0,0.0,0.0,10.387805938720703
2003-05-21,10.417796903619974,10.417796903619974,10.297822390466536,10.362808227539062,604200,0.0,0.0,0.0,10.362808227539062
2003-05-22,10.412798802934386,10.582762950549938,10.372807294876184,10.547770500183105,2864400,0.0,0.0,0.0,10.547770500183105
2003-05-23,10.61775507206928,11.042665427948059,10.582762622786216,10.947685241699219,2234900,0.0,0.0,0.0,10.947685241699219
2003-05-27,10.872697983781357,11.157637502524864,10.872697983781357,11.107647895812988,1273700,0.0,0.0,0.0,11.107647895812988
2003-05-28,11.207627981174712,11.207627981174712,11.047661990029535,11.057660102844238,1448900,0.0,0.0,0.0,11.057660102844238
2003-05-29,11.132648320574596,11.192635113572257,10.822713378510402,10.892699241638184,1633900,0.0,0.0,0.0,10.892699241638184
2003-05-30,10.962681645095348,11.072658042764418,10.507777929389068,11.002673149108887,1231200,0.0,0.0,0.0,11.002673149108887
2003-06-02,11.14763918025078,11.172634459871544,11.047660922184999,11.097650527954102,1182200,0.0,0.0,0.0,11.097650527954102
2003-06-03,11.132644861303014,11.187632578885598,11.047662803068922,11.142642974853516,483400,0.0,0.0,0.0,11.142642974853516
2003-06-04,11.172634833681455,11.31260459035109,11.127644282331227,11.297608375549316,1138600,0.0,0.0,0.0,11.297608375549316
2003-06-05,11.237620796876199,11.322602844551158,11.122645365749039,11.167635917663574,907600,0.0,0.0,0.0,11.167635917663574
2003-06-06,11.347596526646043,11.347596526646043,11.047659873962402,11.047659873962402,860100,0.0,0.0,0.0,11.047659873962402
2003-06-09,11.047662526752584,11.112648356260292,11.002671970373186,11.037664413452148,952400,0.0,0.0,0.0,11.037664413452148
2003-06-10,11.12264942717626,11.12264942717626,11.022670174531617,11.08765697479248,426300,0.0,0.0,0.0,11.08765697479248
2003-06-11,11.087653029959506,11.192630349761375,11.047661533824632,11.172635078430176,613600,0.0,0.0,0.0,11.172635078430176
2003-06-12,11.217627484886911,11.307608604431152,11.13764447939706,11.307608604431152,659500,0.0,0.0,0.0,11.307608604431152
2003-06-13,11.322605535555809,11.34260176492469,11.102651779861594,11.15764045715332,421100,0.0,0.0,0.0,11.15764045715332
2003-06-16,11.197627889233415,11.372591018676756,11.197627889233415,11.372591018676758,836800,0.0,0.0,0.0,11.372591018676758
2003-06-17,11.472572915820715,11.472572915820715,11.287611631903253,11.317605018615723,1619100,0.0,0.0,0.0,11.317605018615723
2003-06-18,11.327600472434973,11.382589129724341,11.252616546522782,11.372591018676758,343300,0.0,0.0,0.0,11.372591018676758
2003-06-19,11.472570962901289,11.472570962901289,11.352595529529099,11.407584190368652,533100,0.0,0.0,0.0,11.407584190368652
2003-06-20,11.489762507975971,11.499844938232304,11.353639602661133,11.353639602661133,445500,0.193,0.0,0.0,11.353639602661133
2003-06-23,11.343557566356768,11.353640959423243,11.187268820247555,11.232643127441406,515500,0.0,0.0,0.0,11.232643127441406
2003-06-24,11.257853937539366,11.257853937539366,11.071314957732453,11.162063598632812,658500,0.0,0.0,0.0,11.162063598632812
2003-06-25,11.192308427482303,11.293139454508788,11.126767346390231,11.141892433166504,353500,0.0,0.0,0.0,11.141892433166504
2003-06-26,11.192314504707758,11.2528129614522,11.151981879676251,11.247771263122559,379300,0.0,0.0,0.0,11.247771263122559
2003-06-27,11.237688325012838,11.2528124577191,11.096523662919,11.10156536102295,245800,0.0,0.0,0.0,11.10156536102295
2003-06-30,11.242726150292738,11.242726150292738,11.101562486357745,11.151978492736816,185200,0.0,0.0,0.0,11.151978492736816
2003-07-01,11.086437420413555,11.16206094934628,10.940232059357664,11.076354026794434,688400,0.0,0.0,0.0,11.076354026794434
2003-07-02,11.056192340742955,11.182231923356794,11.041067244651241,11.157023429870605,315100,0.0,0.0,0.0,11.157023429870605
2003-07-03,11.15702135647412,11.217520767992193,11.051148588324395,11.09148120880127,295900,0.0,0.0,0.0,11.09148120880127
2003-07-07,11.09147986362631,11.182228489094662,11.09147986362631,11.11164665222168,216000,0.0,0.0,0.0,11.11164665222168
2003-07-08,11.106606134819517,11.121730266267127,10.98560827521109,11.025940895080566,477400,0.0,0.0,0.0,11.025940895080566
2003-07-09,10.970479017181466,11.066269313606451,10.915021325313557,10.945270538330078,390900,0.0,0.0,0.0,10.945270538330078
2003-07-10,10.945272873480453,10.945272873480453,10.647820452414393,10.748651504516602,609200,0.0,0.0,0.0,10.748651504516602
2003-07-11,10.763776764265282,10.824275204156597,10.713360756618945,10.814192771911621,507000,0.0,0.0,0.0,10.814192771911621
2003-07-14,10.879731762673947,10.925106068615456,10.738567148455335,10.799066543579102,262400,0.0,0.0,0.0,10.799066543579102
2003-07-15,10.778900957705055,10.788984351615518,10.587321281433105,10.587321281433105,1196700,0.0,0.0,0.0,10.587321281433105
2003-07-16,10.662942909482334,10.662942909482334,10.370531269504653,10.410863876342773,587500,0.0,0.0,0.0,10.410863876342773
2003-07-17,10.41086291949229,10.486486430162648,10.335239408821932,10.385655403137207,389600,0.0,0.0,0.0,10.385655403137207
2003-07-18,10.511696620281946,10.587320143269963,10.441113832101898,10.546987533569336,203400,0.0,0.0,0.0,10.546987533569336
2003-07-21,10.582277497894587,10.582277497894587,10.3402818613917,10.395739555358887,327700,0.0,0.0,0.0,10.395739555358887
2003-07-22,10.44615081607251,10.61252287623489,10.37052732719958,10.572190284729004,351600,0.0,0.0,0.0,10.572190284729004
2003-07-23,10.58228210319424,10.58732380134946,10.466325930440993,10.506658554077148,292100,0.0,0.0,0.0,10.506658554077148
2003-07-24,10.536907402177116,10.637739438441333,10.491533082018773,10.501616477966309,340500,0.0,0.0,0.0,10.501616477966309
2003-07-25,10.577237887522642,10.622612198514355,10.486489265539213,10.587321281433105,335000,0.0,0.0,0.0,10.587321281433105
2003-07-28,10.662944831671725,10.662944831671725,10.471365155056231,10.511697769165039,285000,0.0,0.0,0.0,10.511697769165039
2003-07-29,10.647823044095615,10.647823044095615,10.41086804268959,10.466325759887695,775900,0.0,0.0,0.0,10.466325759887695
2003-07-30,10.567154933014569,10.567154933014569,10.390700340270996,10.390700340270996,501200,0.0,0.0,0.0,10.390700340270996
2003-07-31,10.436074844799652,10.516740077708185,10.385658833830464,10.405824661254883,1005800,0.0,0.0,0.0,10.405824661254883
2003-08-01,10.466322541042697,10.466322541042697,10.325157923227895,10.360448837280273,967500,0.0,0.0,0.0,10.360448837280273
2003-08-04,10.405823144377699,10.405823144377699,10.219285181070758,10.360448837280273,222100,0.0,0.0,0.0,10.360448837280273
2003-08-05,10.385655600884917,10.385655600884917,10.168867494325065,10.199116706848145,588800,0.0,0.0,0.0,10.199116706848145
2003-08-06,10.158784853803523,10.355407153749082,10.143660727226695,10.25961685180664,640400,0.0,0.0,0.0,10.25961685180664
2003-08-07,10.365488236700504,10.385655018321426,10.234407040979734,10.355405807495117,440800,0.0,0.0,0.0,10.355405807495117
2003-08-08,10.340284520118736,10.431033147542191,10.335242822861273,10.405824661254883,276000,0.0,0.0,0.0,10.405824661254883
2003-08-11,10.45119897496661,10.471365763996458,10.340284520118736,10.405824661254883,284000,0.0,0.0,0.0,10.405824661254883
2003-08-12,10.456238921341608,10.546987533569336,10.390698791180064,10.546987533569336,393900,0.0,0.0,0.0,10.546987533569336
2003-08-13,10.582278466692447,10.582278466692447,10.441113851673016,10.446155548095703,641900,0.0,0.0,0.0,10.446155548095703
2003-08-14,10.49656982612519,10.582276728018643,10.441112136192631,10.486486434936523,155200,0.0,0.0,0.0,10.486486434936523
2003-08-15,10.536907609699405,10.552032703918593,10.41086804268959,10.466325759887695,95900,0.0,0.0,0.0,10.466325759887695
2003-08-18,10.546990059834629,10.546990059834629,10.400783713646524,10.441116333007812,234300,0.0,0.0,0.0,10.441116333007812
2003-08-19,10.506656284000435,10.506656284000435,10.370533348037144,10.45119857788086,409700,0.0,0.0,0.0,10.45119857788086
