Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
2009-01-14,16.587935816192882,16.603022960946472,16.13533154511039,16.21830940246582,15643100,0.0,0.0,0.0,16.21830940246582
2009-01-15,16.256022831255027,16.489869215494,15.690267956309414,16.36917495727539,14149200,0.0,0.0,0.0,16.36917495727539
2009-01-16,16.53512434290769,16.64073142811348,16.007086039301484,16.45969009399414,9030200,0.0,0.0,0.0,16.45969009399414
2009-01-20,16.35409037859911,16.474784655735032,15.69027041556228,15.697813987731934,13048000,0.0,0.0,0.0,15.697813987731934
2009-01-21,16.029715982026232,16.173040904255735,15.516764840395224,16.097606658935547,16046100,0.0,0.0,0.0,16.097606658935547
2009-01-22,15.871309630335537,16.203218096949104,15.59220327922205,16.04480743408203,17930200,0.0,0.0,0.0,16.04480743408203
2009-01-23,15.6072893507505,15.901481383797565,15.494138679485387,15.562027931213379,19148400,0.0,0.0,0.0,15.562027931213379
2009-01-26,15.569572316358945,16.052350745177936,15.463965209487098,15.743071556091309,19811700,0.0,0.0,0.0,15.743071556091309
2009-01-27,15.878851775055997,16.135327415061457,15.81850465027759,16.029720306396484,14817400,0.0,0.0,0.0,16.029720306396484
2009-01-28,16.459695785895743,16.67091146813611,16.331457950033574,16.489870071411133,17246000,0.0,0.0,0.0,16.489870071411133
2009-01-29,16.391799231378876,16.391799231378876,15.833588097694381,15.886391639709473,11543100,0.0,0.0,0.0,15.886391639709473
2009-01-30,15.931650292464951,16.014626656064898,15.388524951433649,15.546936988830566,7888000,0.0,0.0,0.0,15.546936988830566
2009-02-02,15.313091322893218,15.335722025928588,14.973639410093172,15.192397117614746,9383500,0.0,0.0,0.0,15.192397117614746
2009-02-03,15.222575972916697,15.546942286837757,15.169772422053056,15.471508026123047,9087600,0.0,0.0,0.0,15.471508026123047
2009-02-04,15.63746376217535,15.826048712820366,15.388531684875488,15.388531684875488,10417600,0.0,0.0,0.0,15.388531684875488
2009-02-05,15.275377590815303,15.765698065231888,15.116966958269854,15.56956958770752,11882400,0.0,0.0,0.0,15.56956958770752
2009-02-06,15.72798145390747,16.07497699045577,15.62237292813258,15.946739196777344,12767200,0.0,0.0,0.0,15.946739196777344
2009-02-09,15.984464380361024,16.38426364396602,15.87885580609708,16.248483657836914,8462300,0.0,0.0,0.0,16.248483657836914
2009-02-10,16.165504194986948,16.25602417674862,15.328186450351057,15.396077156066895,8791200,0.0,0.0,0.0,15.396077156066895
2009-02-11,15.486601324539937,15.675186331926392,15.35081988901538,15.51677417755127,6449700,0.0,0.0,0.0,15.51677417755127
2009-02-12,15.305551036651323,15.388527413527108,14.860490561560097,15.343267440795898,12775200,0.0,0.0,0.0,15.343267440795898
2009-02-13,15.433787386258315,15.660090127491541,15.313093166449365,15.343267440795898,8666900,0.0,0.0,0.0,15.343267440795898
2009-02-17,14.815226636068656,14.95100797001036,14.543665406973595,14.56629467010498,15837300,0.0,0.0,0.0,14.56629467010498
2009-02-18,14.80768499416375,14.83031569902609,14.430515212522621,14.588927268981934,11520600,0.0,0.0,0.0,14.588927268981934
2009-02-19,14.785059342943397,14.830319324945322,14.264564514160156,14.264564514160156,12493300,0.0,0.0,0.0,14.264564514160156
2009-02-20,14.128780401594904,14.27964889752577,13.781784875257967,14.045804023742676,16660800,0.0,0.0,0.0,14.045804023742676
2009-02-23,14.211756507251831,14.287190746135574,13.404613460409193,13.502676963806152,11756700,0.0,0.0,0.0,13.502676963806152
2009-02-24,13.472504945653474,13.99299820394838,13.30654932232305,13.796871185302734,10561700,0.0,0.0,0.0,13.796871185302734
2009-02-25,13.827042705845024,13.827042705845024,13.329178760727597,13.464960098266602,14156700,0.0,0.0,0.0,13.464960098266602
2009-02-26,13.736522408198704,13.751609544390774,13.231116294860842,13.23111629486084,8399100,0.0,0.0,0.0,13.23111629486084
2009-02-27,13.0123558404185,13.306547772920037,12.876574505790606,12.899205207824707,12092200,0.0,0.0,0.0,12.899205207824707
2009-03-02,12.740794983960518,12.74833855237854,12.054346084594727,12.054346084594727,9658600,0.0,0.0,0.0,12.054346084594727
2009-03-03,12.401342834784467,12.439059237468333,11.903478118262768,11.963825225830078,10174000,0.0,0.0,0.0,11.963825225830078
2009-03-04,12.295734405517578,12.522037139607264,11.956282462565868,12.295734405517578,10929900,0.0,0.0,0.0,12.295734405517578
2009-03-05,12.107153643297318,12.137327926984748,11.601746621239672,11.820505142211914,13470200,0.0,0.0,0.0,11.820505142211914
2009-03-06,11.963825595657909,12.092064102445406,11.42070161076299,11.69226360321045,13881200,0.0,0.0,0.0,11.69226360321045
2009-03-09,11.677181085086627,11.948743904345573,11.43579255187385,11.586660385131836,9734800,0.0,0.0,0.0,11.586660385131836
2009-03-10,11.790331086930255,12.529584460413398,11.790331086930255,12.46169376373291,10318500,0.0,0.0,0.0,12.46169376373291
2009-03-11,12.665358081777063,12.846399348900817,12.446598984759966,12.582380294799805,9343000,0.0,0.0,0.0,12.582380294799805
2009-03-12,12.725706516019196,13.140592617185805,12.393796771812958,12.989724159240723,8489700,0.0,0.0,0.0,12.989724159240723
2009-03-13,13.200947443644207,13.314098133974769,12.801146803101195,13.012362480163574,8099600,0.0,0.0,0.0,13.012362480163574
2009-03-16,13.193403748980845,13.608291528028992,13.13305661878336,13.15568733215332,11528100,0.0,0.0,0.0,13.15568733215332
2009-03-17,13.26129133324026,13.540397644042969,13.034990007889,13.540397644042969,8405900,0.0,0.0,0.0,13.540397644042969
2009-03-18,13.442330672761207,13.970368938067702,13.148138706004215,13.796871185302734,12541000,0.0,0.0,0.0,13.796871185302734
2009-03-19,13.955283813677639,14.015630929374424,13.638461096572327,13.661091804504395,8776900,0.0,0.0,0.0,13.661091804504395
2009-03-20,13.747156644023116,13.77762195565203,13.153097593919401,13.244490623474121,12500500,0.173,0.0,0.0,13.244490623474121
2009-03-23,13.579598340170481,14.265051698456723,13.472972681873808,14.204122543334961,8470900,0.0,0.0,0.0,14.204122543334961
2009-03-24,14.013717237114179,14.46307025231176,13.990869714329362,14.089879035949707,14721600,0.0,0.0,0.0,14.089879035949707
2009-03-25,14.211738869308387,14.638242955160726,13.823314960657532,14.204122543334961,10733600,0.0,0.0,0.0,14.204122543334961
2009-03-26,14.417373122682866,14.96573543548584,14.394524148233208,14.96573543548584,16530500,0.0,0.0,0.0,14.96573543548584
2009-03-27,14.782947339301675,14.843876482454267,14.546847091168551,14.683938026428223,10115000,0.0,0.0,0.0,14.683938026428223
2009-03-30,14.204123218726036,14.234588524068332,13.777619112593875,13.952790260314941,8718200,0.0,0.0,0.0,13.952790260314941
2009-03-31,14.158420226146031,14.371672907834936,13.907087382892879,14.036561965942383,10759600,0.0,0.0,0.0,14.036561965942383
2009-04-01,13.90709162459931,14.356444640903725,13.808080850069596,14.348828315734863,8653300,0.0,0.0,0.0,14.348828315734863
2009-04-02,14.65347350912197,15.323695572169125,14.623009662255518,15.118059158325195,13177000,0.0,0.0,0.0,15.118059158325195
2009-04-03,15.125674919907507,15.209451585169367,14.935271162920415,15.133291244506836,11174400,0.0,0.0,0.0,15.133291244506836
2009-04-06,14.973360790053055,15.30085569133493,14.805805901040461,15.171380996704102,7783300,0.0,0.0,0.0,15.171380996704102
2009-04-07,14.935274265483145,15.064748905237254,14.729637816579732,14.73725414276123,9263800,0.0,0.0,0.0,14.73725414276123
2009-04-08,14.88957153283311,14.965733317554896,14.653471307594268,14.866724014282227,11783600,0.0,0.0,0.0,14.866724014282227
2009-04-09,15.178987906185649,15.719733884689951,15.178987906185649,15.597875595092773,18412800,0.0,0.0,0.0,15.597875595092773
2009-04-13,15.39223846259211,15.780662287161055,15.285612827376633,15.643572807312012,13678000,0.0,0.0,0.0,15.643572807312012
2009-04-14,15.46078610695949,15.765433312205726,15.35416045672263,15.41508960723877,13458100,0.0,0.0,0.0,15.41508960723877
2009-04-15,15.361774354908354,15.72734920024314,15.300845214019223,15.559794425964355,10098200,0.0,0.0,0.0,15.559794425964355
2009-04-16,15.795897332065733,16.191937541039145,15.582644576618769,16.085311889648438,15534200,0.0,0.0,0.0,16.085311889648438
2009-04-17,16.199557994659056,16.25287083394014,15.971072530026792,16.077699661254883,9920500,0.0,0.0,0.0,16.077699661254883
2009-04-20,15.818750311778276,15.841597841335169,15.316084324203809,15.369397163391113,11248100,0.0,0.0,0.0,15.369397163391113
2009-04-21,15.255150103568935,15.780663446597424,15.217068479147384,15.742583274841309,3242900,0.0,0.0,0.0,15.742583274841309
2009-04-22,15.54456748630218,16.359495589725306,15.54456748630218,15.98630428314209,13736400,0.0,0.0,0.0,15.98630428314209
2009-04-23,16.123394048484137,16.214788512826885,15.75781909644459,16.161474227905273,8470900,0.0,0.0,0.0,16.161474227905273
2009-04-24,16.36710552097391,16.603205754783293,16.20716707465102,16.496580123901367,9277200,0.0,0.0,0.0,16.496580123901367
2009-04-27,16.36711232708837,16.51943596540375,16.13101199509882,16.169092178344727,7980500,0.0,0.0,0.0,16.169092178344727
2009-04-28,16.016767963790475,16.245251939654736,15.841595366117803,15.978686332702637,9556200,0.0,0.0,0.0,15.978686332702637
2009-04-29,16.13101219171345,16.717456317909964,16.13101219171345,16.51181983947754,14356600,0.0,0.0,0.0,16.51181983947754
2009-04-30,16.862155521026757,16.9992464525254,16.488964347872294,16.572742462158203,11382600,0.0,0.0,0.0,16.572742462158203
2009-05-01,16.587974632609157,16.938316822861452,16.496580196689056,16.755529403686523,9052100,0.0,0.0,0.0,16.755529403686523
2009-05-04,16.97640452228605,17.395292326314102,16.80123191176603,17.303897857666016,9579800,0.0,0.0,0.0,17.303897857666016
2009-05-05,17.242962933806215,17.43336668158293,17.151569948365967,17.357206344604492,9942600,0.0,0.0,0.0,17.357206344604492
2009-05-06,17.524767758323783,17.692322596879972,17.288667428388727,17.631393432617188,18727800,0.0,0.0,0.0,17.631393432617188
2009-05-07,17.798940740352958,17.814171934231766,17.143951465615007,17.273426055908203,17176100,0.0,0.0,0.0,17.273426055908203
2009-05-08,17.41814150080289,17.905574798583984,17.41814150080289,17.905574798583984,9326800,0.0,0.0,0.0,17.905574798583984
2009-05-11,17.54000044435788,17.684706301828196,17.349596624108226,17.37244415283203,10456900,0.0,0.0,0.0,17.37244415283203
2009-05-12,17.570461253798868,17.570461253798868,16.877391584469635,17.182037353515625,12735500,0.0,0.0,0.0,17.182037353515625
2009-05-13,16.763144570493168,16.945931977049383,16.412800951761536,16.473730087280273,12479500,0.0,0.0,0.0,16.473730087280273
2009-05-14,16.435656362156397,16.80884764501579,16.435656362156397,16.595596313476562,10311200,0.0,0.0,0.0,16.595596313476562
2009-05-15,16.65652664587249,16.900243300603883,16.4737377021581,16.603212356567383,17495800,0.0,0.0,0.0,16.603212356567383
2009-05-18,16.68698300265452,17.21249771118164,16.68698300265452,17.21249771118164,10524600,0.0,0.0,0.0,17.21249771118164
2009-05-19,17.174431389599523,17.296289770739044,17.0068764786993,17.083038330078125,19701800,0.0,0.0,0.0,17.083038330078125
2009-05-20,17.35721402194029,17.58569803926786,17.098264694213867,17.098264694213867,13316600,0.0,0.0,0.0,17.098264694213867
2009-05-21,16.839309652455622,16.94593529733874,16.41280416759223,16.580360412597656,20545700,0.0,0.0,0.0,16.580360412597656
2009-05-22,16.565130480142688,16.74791795250024,16.4280395127081,16.519433975219727,8858200,0.0,0.0,0.0,16.519433975219727
2009-05-26,16.633675755281118,17.14395798729688,16.382342802357872,17.121109008789062,16082300,0.0,0.0,0.0,17.121109008789062
2009-05-27,17.121106997467496,17.19726879754734,16.565128326416016,16.565128326416016,10835700,0.0,0.0,0.0,16.565128326416016
2009-05-28,16.71745035942806,16.8240759979451,16.35187404384822,16.725065231323242,10851400,0.0,0.0,0.0,16.725065231323242
2009-05-29,16.8773921031103,17.15157403001008,16.702220962109063,17.128725051879883,10999600,0.0,0.0,0.0,17.128725051879883
2009-06-01,17.49429386222947,17.958879419592776,17.341971752677587,17.920799255371094,19477000,0.0,0.0,0.0,17.920799255371094
2009-06-02,17.821800194808922,18.08836587721692,17.798952662354534,17.951274871826172,10763500,0.0,0.0,0.0,17.951274871826172
2009-06-03,17.715173179337295,17.867495377428302,17.44099118904109,17.60093116760254,15375500,0.0,0.0,0.0,17.60093116760254
2009-06-04,17.715162882177648,17.958879419592776,17.562839319960617,17.920799255371094,7971400,0.0,0.0,0.0,17.920799255371094
2009-06-05,18.316838570846162,18.33968754181218,17.974112722347133,18.073122024536133,12146000,0.0,0.0,0.0,18.073122024536133
2009-06-08,18.065513531128502,18.217837164927452,17.76086771619644,18.11882781982422,8434700,0.0,0.0,0.0,18.11882781982422
2009-06-09,18.156903681099287,18.179752656531456,17.890338111719288,18.08074188232422,10302600,0.0,0.0,0.0,18.08074188232422
2009-06-10,18.347304909714232,18.37776875340425,17.646619072860386,17.96649742126465,12810100,0.0,0.0,0.0,17.96649742126465
2009-06-11,17.92841837700063,18.17213495245483,17.897953078736165,17.936033248901367,10526900,0.0,0.0,0.0,17.936033248901367
2009-06-12,17.920800929396975,17.974113745353474,17.692315564728055,17.96649742126465,8454700,0.0,0.0,0.0,17.96649742126465
2009-06-15,17.882724699517233,17.882724699517233,17.258200462629915,17.418140411376953,8953300,0.0,0.0,0.0,17.418140411376953
2009-06-16,17.49430356073726,17.56284905646872,17.098264694213867,17.098264694213867,9303600,0.0,0.0,0.0,17.098264694213867
2009-06-17,17.01448465483309,17.16680828458893,16.877393678585992,16.968788146972656,17690700,0.0,0.0,0.0,16.968788146972656
2009-06-18,17.098263687759328,17.10587856224485,16.77838521073015,16.984020233154297,12271900,0.0,0.0,0.0,16.984020233154297
2009-06-19,17.243163902715388,17.358169151002844,16.91348111855256,17.02082061767578,8822300,0.148,0.0,0.0,17.02082061767578
2009-06-22,16.88281386097064,16.9058140333774,16.38445680641938,16.453458786010742,11339600,0.0,0.0,0.0,16.453458786010742
2009-06-23,16.399788309779826,16.46112453469869,16.1621106210156,16.30011749267578,14739300,0.0,0.0,0.0,16.30011749267578
2009-06-24,16.46879166896936,16.790807213887575,16.32311904944682,16.407455444335938,13853900,0.0,0.0,0.0,16.407455444335938
2009-06-25,16.346123965200007,16.95182063887146,16.346123965200007,16.913484573364258,18079300,0.0,0.0,0.0,16.913484573364258
2009-06-26,16.92115118042339,17.020823484800914,16.79847869993668,16.844480514526367,11819300,0.0,0.0,0.0,16.844480514526367
2009-06-29,16.982486134535808,17.135827454716885,16.829146276725936,17.013154983520508,6238800,0.0,0.0,0.0,17.013154983520508
2009-06-30,17.013152085203473,17.089822732232594,16.691136537577915,16.836809158325195,8985100,0.0,0.0,0.0,16.836809158325195
2009-07-01,16.683473705723177,17.151163459226378,16.675806492770672,16.90581703186035,14009300,0.0,0.0,0.0,16.90581703186035
2009-07-02,16.875140236126718,16.875140236126718,16.34611453625665,16.37678337097168,13736200,0.0,0.0,0.0,16.37678337097168
2009-07-06,16.169780981651403,16.384458541870117,16.100777532380075,16.384458541870117,13749300,0.0,0.0,0.0,16.384458541870117
2009-07-07,16.284784811611292,16.33078661962505,15.786427748077402,15.824762344360352,13589900,0.0,0.0,0.0,15.824762344360352
2009-07-08,15.794094673393458,15.92443434571142,15.556416963532849,15.763425827026367,18108100,0.0,0.0,0.0,15.763425827026367
2009-07-09,15.86309111625451,15.978096314646475,15.77875328832753,15.909092903137207,10261300,0.0,0.0,0.0,15.909092903137207
2009-07-10,15.763423557606039,15.955099432692005,15.49507704001151,15.886096000671387,13920900,0.0,0.0,0.0,15.886096000671387
2009-07-13,15.985774447137375,16.323124527011533,15.771096857695376,16.292455673217773,9447400,0.0,0.0,0.0,16.292455673217773
2009-07-14,16.476459463345382,16.530128479003906,16.284783571781517,16.530128479003906,7456600,0.0,0.0,0.0,16.530128479003906
2009-07-15,16.79847452745668,17.082155482102326,16.691136499284738,17.043819427490234,12194400,0.0,0.0,0.0,17.043819427490234
2009-07-16,17.036153975529572,17.442507422147486,16.944150359703208,17.358169555664062,9079900,0.0,0.0,0.0,17.358169555664062
2009-07-17,17.31983727815939,17.31983727815939,17.028489043505722,17.158828735351562,8516800,0.0,0.0,0.0,17.158828735351562
2009-07-20,17.373501742529044,17.55751041286468,17.27383092781967,17.503841400146484,11225700,0.0,0.0,0.0,17.503841400146484
2009-07-21,17.71852310786959,17.86419575905501,17.312169617367786,17.511512756347656,11590000,0.0,0.0,0.0,17.511512756347656
2009-07-22,17.434842044073175,17.680186995241463,17.396507443842353,17.565181732177734,8604600,0.0,0.0,0.0,17.565181732177734
2009-07-23,17.488505264796583,18.025198264123773,17.4655050972405,17.93319320678711,12070000,0.0,0.0,0.0,17.93319320678711
2009-07-24,17.825855850394774,17.97152992057151,17.664848822071143,17.948528289794922,7254100,0.0,0.0,0.0,17.948528289794922
2009-07-27,17.95619554632718,18.078867986043456,17.802854265496418,18.048200607299805,8301500,0.0,0.0,0.0,18.048200607299805
2009-07-28,17.971538810992378,18.163214775172502,17.818197454699657,18.032875061035156,6436600,0.0,0.0,0.0,18.032875061035156
2009-07-29,17.89485928035371,17.956195500053784,17.703183410994626,17.948528289794922,11747600,0.0,0.0,0.0,17.948528289794922
2009-07-30,18.27054699216222,18.50055749052042,18.232212396559547,18.239879608154297,13001100,0.0,0.0,0.0,18.239879608154297
2009-07-31,18.28587396720421,18.477549791886915,18.239872178744097,18.308874130249023,10541300,0.0,0.0,0.0,18.308874130249023
2009-08-03,18.546556381900118,18.79956845531533,18.393215110945732,18.707563400268555,14748700,0.0,0.0,0.0,18.707563400268555
2009-08-04,18.67689916873459,18.85324063636894,18.554226716261045,18.84557342529297,8211800,0.0,0.0,0.0,18.84557342529297
2009-08-05,18.90690579650324,18.90690579650324,18.54655572363221,18.692228317260742,10111800,0.0,0.0,0.0,18.692228317260742
2009-08-06,18.837911989697233,18.89924823473897,18.63856882771873,18.79191017150879,20333600,0.0,0.0,0.0,18.79191017150879
2009-08-07,19.075581934233643,19.420599085096548,18.95290949445368,19.259592056274414,13530300,0.0,0.0,0.0,19.259592056274414
2009-08-10,19.20592407861115,19.228925712446227,18.929911784445345,19.075584411621094,13115200,0.0,0.0,0.0,19.075584411621094
2009-08-11,18.922244994597396,19.05258466449034,18.692233038236942,18.822572708129883,12985000,0.0,0.0,0.0,18.822572708129883
2009-08-12,18.753573515227963,19.343935769190473,18.753573515227963,19.152259826660156,9455200,0.0,0.0,0.0,19.152259826660156
2009-08-13,19.29792564848436,19.30559285837091,19.029579151938044,19.236589431762695,8606100,0.0,0.0,0.0,19.236589431762695
2009-08-14,19.267267806510617,19.267267806510617,18.745910397976022,18.960586547851562,14117600,0.0,0.0,0.0,18.960586547851562
2009-08-17,18.515891784018095,18.561893590893305,18.27821407572992,18.40088653564453,15285100,0.0,0.0,0.0,18.40088653564453
2009-08-18,18.47756157340843,18.68457194702704,18.416225328896036,18.62323570251465,10463000,0.0,0.0,0.0,18.62323570251465
2009-08-19,18.431555936435526,18.77657169193814,18.377885454033187,18.67690086364746,8428000,0.0,0.0,0.0,18.67690086364746
2009-08-20,18.70757061317293,18.94524835865776,18.623234197764877,18.90691375732422,8648100,0.0,0.0,0.0,18.90691375732422
2009-08-21,19.152251493542746,19.412930778952504,18.837903201555232,19.39759635925293,8875000,0.0,0.0,0.0,19.39759635925293
2009-08-24,19.39760562859877,19.596948792839168,19.32093641820523,19.435941696166992,7054500,0.0,0.0,0.0,19.435941696166992
2009-08-25,19.58160998190387,19.6966152255297,19.420601470930894,19.54327392578125,8624800,0.0,0.0,0.0,19.54327392578125
2009-08-26,19.53561672659765,19.53561672659765,19.259604292912957,19.34394073486328,6914900,0.0,0.0,0.0,19.34394073486328
2009-08-27,19.33625884959632,19.596938117571572,19.182919049968355,19.520267486572266,8669600,0.0,0.0,0.0,19.520267486572266
2009-08-28,19.727287497924262,19.727287497924262,19.290266586397685,19.412939071655273,7591200,0.0,0.0,0.0,19.412939071655273
2009-08-31,19.274925966474942,19.282593177136235,19.03724828545851,19.18292236328125,8582000,0.0,0.0,0.0,19.18292236328125
2009-09-01,19.13691886959084,19.458934401645056,18.814904799907513,18.86090660095215,14918300,0.0,0.0,0.0,18.86090660095215
2009-09-02,18.830236799311283,18.88390580819084,18.676896982851236,18.78423500061035,10319500,0.0,0.0,0.0,18.78423500061035
2009-09-03,18.92224304545737,19.067917123242978,18.699898323449297,19.02958106994629,14405100,0.0,0.0,0.0,19.02958106994629
2009-09-04,19.044915677812355,19.435934651043226,18.983579454307762,19.40526580810547,8476400,0.0,0.0,0.0,19.40526580810547
2009-09-08,19.6889455060746,19.742614515438206,19.51260405748823,19.57394027709961,17735000,0.0,0.0,0.0,19.57394027709961
2009-09-09,19.673613099437972,20.010963073018296,19.642945717678472,19.903623580932617,12228700,0.0,0.0,0.0,19.903623580932617
2009-09-10,19.94963129285545,20.13364001153126,19.742620935955923,20.072303771972656,10479300,0.0,0.0,0.0,20.072303771972656
2009-09-11,20.233302186860726,20.348308866352678,20.11829696973945,20.202634811401367,10885000,0.0,0.0,0.0,20.202634811401367
2009-09-14,20.0722945226677,20.432644581228924,19.97262226533184,20.394309997558594,10257300,0.0,0.0,0.0,20.394309997558594
2009-09-15,20.470983733183125,20.723995825958607,20.348311291981123,20.639657974243164,12286200,0.0,0.0,0.0,20.639657974243164
2009-09-16,20.800674438320286,20.923348397527448,20.578331086194996,20.900346755981445,13884200,0.0,0.0,0.0,20.900346755981445
2009-09-17,20.93100962191609,21.12268553956137,20.716333530070944,20.938676834106445,12503700,0.0,0.0,0.0,20.938676834106445
2009-09-18,21.080496803491833,21.080496803491833,20.77989640202805,20.818435668945312,9784500,0.144,0.0,0.0,20.818435668945312
2009-09-21,20.733650023834937,20.89551199895859,20.579497371946754,20.695112228393555,8399100,0.0,0.0,0.0,20.695112228393555
2009-09-22,20.93404934919955,21.026542114463567,20.810726642262622,20.941757202148438,9695500,0.0,0.0,0.0,20.941757202148438
2009-09-23,21.034247626165183,21.103615354738828,20.70281733686652,20.76447868347168,8334000,0.0,0.0,0.0,20.76447868347168
2009-09-24,20.772198286246596,20.826151811281925,20.309737190035726,20.425352096557617,11069300,0.0,0.0,0.0,20.425352096557617
2009-09-25,20.340557461536378,20.40992666644735,20.09391205301851,20.14015769958496,8350800,0.0,0.0,0.0,20.14015769958496
2009-09-28,20.263484411773916,20.64116042463253,20.263484411773916,20.55637550354004,5896700,0.0,0.0,0.0,20.55637550354004
2009-09-29,20.633452648758222,20.74135966137571,20.487006367261067,20.510129928588867,12950800,0.0,0.0,0.0,20.510129928588867
2009-09-30,20.594912101299503,20.594912101299503,20.109329104544116,20.302021026611328,16520100,0.0,0.0,0.0,20.302021026611328
2009-10-01,20.14015854916591,20.31743623037358,19.74706833158529,19.79331398010254,23754600,0.0,0.0,0.0,19.79331398010254
2009-10-02,19.508128092648487,19.70081999806416,19.469590299614378,19.538959503173828,17744200,0.0,0.0,0.0,19.538959503173828
2009-10-05,19.631453842841825,19.95517635301211,19.56208462851085,19.939762115478516,11587400,0.0,0.0,0.0,19.939762115478516
2009-10-06,20.024537847192963,20.325138150109673,19.993707913888976,20.1324462890625,13054800,0.0,0.0,0.0,20.1324462890625
2009-10-07,20.140157585378432,20.140157585378432,19.955173530039,20.055374145507812,8720100,0.0,0.0,0.0,20.055374145507812
2009-10-08,20.27890249192933,20.440764511039784,20.178703314478525,20.40993309020996,13050700,0.0,0.0,0.0,20.40993309020996
2009-10-09,20.278896479178968,20.46388053894043,20.217235125925146,20.46388053894043,9427600,0.0,0.0,0.0,20.46388053894043
2009-10-12,20.56409057243321,20.618044097468538,20.32515290293819,20.425352096557617,5634600,0.0,0.0,0.0,20.425352096557617
2009-10-13,20.41763990906208,20.440763473510742,20.224947949025488,20.440763473510742,8033400,0.0,0.0,0.0,20.440763473510742
2009-10-14,20.803022850852855,21.03425407409668,20.610330899877795,21.03425407409668,16827100,0.0,0.0,0.0,21.03425407409668
2009-10-15,20.903224518207683,21.018839400462696,20.81073173032988,21.0034236907959,7673500,0.0,0.0,0.0,21.0034236907959
2009-10-16,20.86468340957563,20.95717618932128,20.6411615195515,20.856975555419922,8309500,0.0,0.0,0.0,20.856975555419922
2009-10-19,20.94947664605971,21.172998624757536,20.880107401261622,21.080507278442383,7929700,0.0,0.0,0.0,21.080507278442383
2009-10-20,21.134447449480326,21.134447449480326,20.795309297076614,20.93404769897461,11172300,0.0,0.0,0.0,20.93404769897461
2009-10-21,20.926345633255572,21.196114659307707,20.73365368180732,20.787607192993164,11200900,0.0,0.0,0.0,20.787607192993164
2009-10-22,20.749063653151453,21.011124752264887,20.579495312010852,20.93404769897461,11423000,0.0,0.0,0.0,20.93404769897461
2009-10-23,21.041958264693573,21.041958264693573,20.510129593936817,20.564083099365234,12069300,0.0,0.0,0.0,20.564083099365234
2009-10-26,20.671992617014563,20.90322384419162,20.317440126848528,20.402223587036133,10952500,0.0,0.0,0.0,20.402223587036133
2009-10-27,20.371393696907607,20.525546378675593,20.12474822998047,20.12474822998047,13816500,0.0,0.0,0.0,20.12474822998047
2009-10-28,20.10932999449222,20.232652712463125,19.70853042602539,19.70853042602539,17674100,0.0,0.0,0.0,19.70853042602539
2009-10-29,19.754781959845847,20.1787052154541,19.754781959845847,20.1787052154541,12108400,0.0,0.0,0.0,20.1787052154541
2009-10-30,20.109325472056852,20.170986817175134,19.477296317063846,19.492712020874023,19261100,0.0,0.0,0.0,19.492712020874023
2009-11-02,19.585205557281796,19.878098082890432,19.423345059015922,19.716236114501953,19853300,0.0,0.0,0.0,19.716236114501953
2009-11-03,19.716235975657558,20.055374145507812,19.693112417444155,20.055374145507812,17826500,0.0,0.0,0.0,20.055374145507812
2009-11-04,20.224945720468423,20.34826844369325,19.978300274018768,20.01683807373047,12721200,0.0,0.0,0.0,20.01683807373047
2009-11-05,20.209528319834142,20.53325080871582,20.078497753617206,20.53325080871582,14457600,0.0,0.0,0.0,20.53325080871582
2009-11-06,20.47929178575474,20.75676855004223,20.45616970214565,20.718229293823242,9245300,0.0,0.0,0.0,20.718229293823242
2009-11-09,20.957177793745785,21.242361068725586,20.849269297427533,21.242361068725586,9692400,0.0,0.0,0.0,21.242361068725586
2009-11-10,21.10362382515311,21.273193698969838,20.99571679281378,21.11903953552246,10369500,0.0,0.0,0.0,21.11903953552246
2009-11-11,21.31172135438894,21.427336186847725,21.165275115875893,21.28089141845703,8986300,0.0,0.0,0.0,21.28089141845703
2009-11-12,21.219238170617988,21.342560901632194,20.98029909292041,21.03425407409668,11062300,0.0,0.0,0.0,21.03425407409668
2009-11-13,21.057377048050032,21.280900426188865,20.93405431187791,21.196115493774414,7949700,0.0,0.0,0.0,21.196115493774414
2009-11-16,21.234646970459902,21.712523533331083,21.234646970459902,21.681692123413086,9420500,0.0,0.0,0.0,21.681692123413086
2009-11-17,21.69710955315867,21.69710955315867,21.44275628160583,21.643156051635742,7449100,0.0,0.0,0.0,21.643156051635742
2009-11-18,21.65856884425653,21.666276696311876,21.427337692963494,21.527538299560547,5710800,0.0,0.0,0.0,21.527538299560547
2009-11-19,21.42734884979593,21.42734884979593,21.041964867100873,21.203826904296875,10683300,0.0,0.0,0.0,21.203826904296875
2009-11-20,21.0496683264898,21.211530329877412,21.003422669860306,21.165283203125,10487600,0.0,0.0,0.0,21.165283203125
2009-11-23,21.435053831152214,21.635453651692274,21.350270366013632,21.550668716430664,12004600,0.0,0.0,0.0,21.550668716430664
2009-11-24,21.481302520650566,21.4890089061219,21.23465555199705,21.373394012451172,8763900,0.0,0.0,0.0,21.373394012451172
2009-11-25,21.44276168618718,21.604623701675433,21.35797675092557,21.550668716430664,6123400,0.0,0.0,0.0,21.550668716430664
2009-11-27,20.86467815081288,21.34255469716216,20.841556064296334,21.13444709777832,10091300,0.0,0.0,0.0,21.13444709777832
