Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
2002-04-05,22.75998667552526,22.915079392022847,22.66692986235641,22.72121238708496,191400,0.0,0.0,0.0,22.72121238708496
2002-04-08,22.535106965928485,23.08569019341132,22.535106965928485,23.06242561340332,238200,0.0,0.0,0.0,23.06242561340332
2002-04-09,23.085682932310217,23.295059649262374,23.085682932310217,23.22526741027832,1285500,0.0,0.0,0.0,23.22526741027832
2002-04-10,23.364853482979804,23.597494803228297,23.333835527732827,23.49668312072754,1083400,0.0,0.0,0.0,23.49668312072754
2002-04-11,23.651779663649553,23.682799101039617,23.139970779418945,23.139970779418945,31800,0.0,0.0,0.0,23.139970779418945
2002-04-12,23.26404719951743,23.63627159972852,23.26404719951743,23.613008499145508,60400,0.0,0.0,0.0,23.613008499145508
2002-04-15,23.61301624912988,23.61301624912988,23.163244581484015,23.25629997253418,135400,0.0,0.0,0.0,23.25629997253418
2002-04-16,23.341595375798445,23.59749984741211,23.341595375798445,23.59749984741211,30300,0.0,0.0,0.0,23.59749984741211
2002-04-17,23.65178255086342,23.65178255086342,23.271803270979497,23.357105255126953,21200,0.0,0.0,0.0,23.357105255126953
2002-04-18,23.326083997919994,23.411385975426345,22.93834988792858,23.202009201049805,708800,0.0,0.0,0.0,23.202009201049805
2002-04-19,23.33383200594718,23.372604813925914,23.24853005348859,23.302812576293945,57100,0.0,0.0,0.0,23.302812576293945
2002-04-22,23.341595505809,23.341595505809,22.992634188442885,23.07793617248535,45000,0.0,0.0,0.0,23.07793617248535
2002-04-23,22.9693727440677,23.27955978239273,22.9693727440677,23.116710662841797,44100,0.0,0.0,0.0,23.116710662841797
2002-04-24,23.202006793943948,23.326081577941927,22.860800398405452,22.915082931518555,53300,0.0,0.0,0.0,22.915082931518555
2002-04-25,22.783258092090303,22.984880028367545,22.744485268574394,22.97712516784668,348600,0.0,0.0,0.0,22.97712516784668
2002-04-26,23.132203421964636,23.20975049445368,22.790997190465276,22.837526321411133,124600,0.0,0.0,0.0,22.837526321411133
2002-04-29,22.77549963920989,22.93834723662134,22.589385986328125,22.589385986328125,1014800,0.0,0.0,0.0,22.589385986328125
2002-04-30,22.52735532026338,22.713469028706566,22.52735532026338,22.6436767578125,174500,0.0,0.0,0.0,22.6436767578125
2002-05-01,22.682447799974742,22.85305029369076,22.255940826140492,22.767749786376953,99800,0.0,0.0,0.0,22.767749786376953
2002-05-02,22.915087762768177,23.023654330971862,22.860805218210537,22.97712516784668,128100,0.0,0.0,0.0,22.97712516784668
2002-05-03,22.95386464424118,22.95386464424118,22.62816786121487,22.666940689086914,87700,0.0,0.0,0.0,22.666940689086914
2002-05-06,22.643681372991843,22.907340788088163,22.25594711303711,22.25594711303711,59800,0.0,0.0,0.0,22.25594711303711
2002-05-07,22.511840364053874,22.67468796151951,22.41878353758203,22.581632614135742,178700,0.0,0.0,0.0,22.581632614135742
2002-05-08,22.93059264929033,22.969366943719756,22.697952799066137,22.915082931518555,18500,0.0,0.0,0.0,22.915082931518555
2002-05-09,22.721218628854256,22.744483208309468,22.480823890836795,22.566125869750977,349900,0.0,0.0,0.0,22.566125869750977
2002-05-10,22.643672569532445,22.682445388818206,22.19390106201172,22.19390106201172,532000,0.0,0.0,0.0,22.19390106201172
2002-05-13,22.356754239392355,22.52735675741238,22.356754239392355,22.434301376342773,10100,0.0,0.0,0.0,22.434301376342773
2002-05-14,23.093443471296283,23.2330265045166,22.992631777256477,23.2330265045166,259400,0.0,0.0,0.0,23.2330265045166
2002-05-15,23.178749154012532,23.411390552947633,23.093448638916016,23.093448638916016,405600,0.0,0.0,0.0,23.093448638916016
2002-05-16,23.2640438079834,23.388118589965597,23.186496699472507,23.2640438079834,132200,0.0,0.0,0.0,23.2640438079834
2002-05-17,23.41913581931144,23.512191157489784,23.341588718104195,23.457908630371094,207500,0.0,0.0,0.0,23.457908630371094
2002-05-20,23.550961633150834,23.581979581157075,23.34158493752984,23.38035774230957,470500,0.0,0.0,0.0,23.38035774230957
2002-05-21,23.380372210672615,23.380372210672615,22.798770904541016,22.798770904541016,162900,0.0,0.0,0.0,22.798770904541016
2002-05-22,22.643677349807472,22.775507033932975,22.51960252699389,22.697959899902344,326800,0.0,0.0,0.0,22.697959899902344
2002-05-23,22.83753730083589,22.922837790404444,22.67468822240848,22.915082931518555,55300,0.0,0.0,0.0,22.915082931518555
2002-05-24,22.992627343017492,23.101193875591104,22.728968088191166,22.736722946166992,21900,0.0,0.0,0.0,22.736722946166992
2002-05-28,22.643675675661818,22.682448500266208,22.22492207030983,22.380016326904297,790400,0.0,0.0,0.0,22.380016326904297
2002-05-29,22.39552204949827,22.504088608534587,22.333484649658203,22.333484649658203,26500,0.0,0.0,0.0,22.333484649658203
2002-05-30,22.224921815327658,22.28695922143601,22.0232998757034,22.139619827270508,120900,0.0,0.0,0.0,22.139619827270508
2002-05-31,22.333486213779494,22.713466978386066,22.302468251231268,22.527353286743164,207900,0.0,0.0,0.0,22.527353286743164
2002-06-03,22.488577187422965,22.519596624540355,21.930240631103516,21.930240631103516,38600,0.0,0.0,0.0,21.930240631103516
2002-06-04,21.93025007566131,21.93025007566131,21.51925123138275,21.806175231933594,718100,0.0,0.0,0.0,21.806175231933594
2002-06-05,21.94575852180227,22.27921022201755,21.94575852180227,22.25594711303711,145400,0.0,0.0,0.0,22.25594711303711
2002-06-06,22.17839472822315,22.17839472822315,21.82167852417034,21.906980514526367,489800,0.0,0.0,0.0,21.906980514526367
2002-06-07,21.72086386782566,22.085333379425943,21.72086386782566,21.930240631103516,1344700,0.0,0.0,0.0,21.930240631103516
2002-06-10,22.062070297100835,22.45755776702477,22.062070297100835,22.294710159301758,609600,0.0,0.0,0.0,22.294710159301758
2002-06-11,22.56612265676573,22.783252784412788,22.178388595581055,22.178388595581055,568200,0.0,0.0,0.0,22.178388595581055
2002-06-12,22.186138954093003,22.3644962310791,22.03879962658425,22.3644962310791,106500,0.0,0.0,0.0,22.3644962310791
2002-06-13,22.139615956163915,22.224917929306034,21.837183839151933,21.852693557739258,457000,0.0,0.0,0.0,21.852693557739258
2002-06-14,21.63555335027013,21.71310043334961,21.247819413960315,21.71310043334961,2402900,0.0,0.0,0.0,21.71310043334961
2002-06-17,21.782899004227044,22.302462689362546,21.782899004227044,22.28695297241211,625900,0.0,0.0,0.0,22.28695297241211
2002-06-18,22.10084125726299,22.271443709935074,22.10084125726299,22.217161178588867,123700,0.0,0.0,0.0,22.217161178588867
2002-06-19,22.100837067304134,22.31021377344913,22.069817638651053,22.124101638793945,442600,0.0,0.0,0.0,22.124101638793945
2002-06-20,22.023301193637664,22.062075499206017,21.798416137695312,21.798416137695312,142800,0.0,0.0,0.0,21.798416137695312
2002-06-21,21.558364244879524,21.76812165802379,21.449601800335312,21.45737075805664,533600,0.051,0.0,0.0,21.45737075805664
2002-06-24,21.597211289879695,21.84581353466011,21.061166450321043,21.69043731689453,499800,0.0,0.0,0.0,21.69043731689453
2002-06-25,21.75258054882444,21.985643319136777,21.325298309326172,21.325298309326172,36500,0.0,0.0,0.0,21.325298309326172
2002-06-26,20.913544831544154,21.278676766268404,20.750399766734485,21.131071090698242,1435000,0.0,0.0,0.0,21.131071090698242
2002-06-27,21.28644924674545,21.29421820176416,20.680485573052636,21.255374908447266,155500,0.0,0.0,0.0,21.255374908447266
2002-06-28,21.28644864741997,21.62827524973571,21.28644864741997,21.340829849243164,508000,0.0,0.0,0.0,21.340829849243164
2002-07-01,21.340824583163705,21.465124865737604,20.696016311645508,20.696016311645508,31000,0.0,0.0,0.0,20.696016311645508
2002-07-02,20.587264247864994,20.66495233383498,20.183287386242675,20.40858268737793,106300,0.0,0.0,0.0,20.40858268737793
2002-07-03,20.237659825985805,20.74263142492522,20.058978342982567,20.672712326049805,88800,0.0,0.0,0.0,20.672712326049805
2002-07-05,20.936853323329128,21.488435745239258,20.936853323329128,21.488435745239258,27300,0.0,0.0,0.0,21.488435745239258
2002-07-08,21.5583539945284,21.5583539945284,21.154377275761334,21.193222045898438,13200,0.0,0.0,0.0,21.193222045898438
2002-07-09,21.208758594721683,21.309753515885237,20.67271409972059,20.711557388305664,31700,0.0,0.0,0.0,20.711557388305664
2002-07-10,20.7193365822671,20.835867987390824,19.981301880188152,20.03568458557129,73200,0.0,0.0,0.0,20.03568458557129
2002-07-11,19.96576039172341,20.058984899511323,19.43748324166913,20.0201416015625,110900,0.0,0.0,0.0,20.0201416015625
2002-07-12,19.849222773779168,19.989060983699733,19.522934111223346,19.76376724243164,511900,0.0,0.0,0.0,19.76376724243164
2002-07-15,19.26657116083326,19.460790634155273,18.800445610282008,19.460790634155273,125400,0.0,0.0,0.0,19.460790634155273
2002-07-16,19.53846813405186,19.53846813405186,18.91696674885674,18.932504653930664,132500,0.0,0.0,0.0,18.932504653930664
2002-07-17,19.421953362650164,19.476334594981193,18.505236926848685,18.831525802612305,49800,0.0,0.0,0.0,18.831525802612305
2002-07-18,18.878128351096628,18.97912328635227,18.505227394252767,18.52076530456543,24000,0.0,0.0,0.0,18.52076530456543
2002-07-19,18.101250301674362,18.25662643854284,17.619586944580078,17.619586944580078,64700,0.0,0.0,0.0,17.619586944580078
2002-07-22,17.790497901238666,17.938105069740587,17.01362025068871,17.33213996887207,123100,0.0,0.0,0.0,17.33213996887207
2002-07-23,17.363222036618506,17.62736065143313,16.998088461081025,17.052471160888672,124600,0.0,0.0,0.0,17.052471160888672
2002-07-24,16.469808141724144,18.054637908935547,16.469808141724144,18.054637908935547,100500,0.0,0.0,0.0,18.054637908935547
2002-07-25,17.984723760533306,18.171174285685645,17.114621309822393,17.759429931640625,52800,0.0,0.0,0.0,17.759429931640625
2002-07-26,17.666195472953515,18.031327391398833,17.64288861279798,17.96917724609375,102000,0.0,0.0,0.0,17.96917724609375
2002-07-29,18.334314679163494,19.02573538299069,18.295469903693235,18.9558162689209,142500,0.0,0.0,0.0,18.9558162689209
2002-07-30,18.76159257830478,19.157800307508275,18.551835283707103,18.885892868041992,65900,0.0,0.0,0.0,18.885892868041992
2002-07-31,18.761587768862412,18.839275800477303,18.43529922150063,18.79266357421875,84000,0.0,0.0,0.0,18.79266357421875
2002-08-01,18.761590591772954,18.761590591772954,18.19447039467321,18.217777252197266,45100,0.0,0.0,0.0,18.217777252197266
2002-08-02,17.868182207373483,17.922563394398686,17.262217233857903,17.40982437133789,28300,0.0,0.0,0.0,17.40982437133789
2002-08-05,17.518592854827723,17.518592854827723,17.0058536529541,17.0058536529541,26900,0.0,0.0,0.0,17.0058536529541
2002-08-06,17.285527074702735,17.83710947459785,17.285527074702735,17.510822296142578,41500,0.0,0.0,0.0,17.510822296142578
2002-08-07,17.907035671275565,17.907035671275565,17.402065313765853,17.759429931640625,319800,0.0,0.0,0.0,17.759429931640625
2002-08-08,17.71281990321617,17.992496490478516,17.332149815985407,17.992496490478516,115000,0.0,0.0,0.0,17.992496490478516
2002-08-09,17.67396395693543,18.077940631577412,17.67396395693543,18.062402725219727,37100,0.0,0.0,0.0,18.062402725219727
2002-08-12,17.55743726251929,17.821575813295752,17.55743726251929,17.80603790283203,47100,0.0,0.0,0.0,17.80603790283203
2002-08-13,17.712808255097666,18.178935100079478,17.604045867919922,17.604045867919922,238300,0.0,0.0,0.0,17.604045867919922
2002-08-14,17.60404890175501,18.5673770904541,17.58074203686754,18.5673770904541,238400,0.0,0.0,0.0,18.5673770904541
2002-08-15,18.839285844337194,19.328718185424805,18.769366726785144,19.328718185424805,66000,0.0,0.0,0.0,19.328718185424805
2002-08-16,19.18888092688737,19.367562452915237,18.90143550876613,19.30541229248047,35900,0.0,0.0,0.0,19.30541229248047
2002-08-19,19.18888384797507,19.756004333496094,19.18888384797507,19.756004333496094,29400,0.0,0.0,0.0,19.756004333496094
2002-08-20,19.608398111631182,19.77931071700595,19.43748550625641,19.616167068481445,30400,0.0,0.0,0.0,19.616167068481445
2002-08-21,19.965756432916262,20.043443013410226,19.61616089358726,19.94244956970215,161900,0.0,0.0,0.0,19.94244956970215
2002-08-22,19.965756943189977,20.260969809230932,19.849224105917667,20.245431900024414,38700,0.0,0.0,0.0,20.245431900024414
2002-08-23,19.96576318064719,19.96576318064719,19.5773242197924,19.686086654663086,34100,0.0,0.0,0.0,19.686086654663086
2002-08-26,19.655003234333222,19.802610397338867,19.320947101727874,19.802610397338867,45400,0.0,0.0,0.0,19.802610397338867
2002-08-27,19.849228779603465,19.849228779603465,19.37533429143441,19.398639678955078,65600,0.0,0.0,0.0,19.398639678955078
2002-08-28,19.266560494843016,19.34424853751903,19.111185891267155,19.173336029052734,54700,0.0,0.0,0.0,19.173336029052734
2002-08-29,19.03350808046607,19.383103719552764,18.93251460793934,19.352027893066406,82800,0.0,0.0,0.0,19.352027893066406
2002-08-30,19.188887707598873,19.546250885934807,19.188887707598873,19.359800338745117,49700,0.0,0.0,0.0,19.359800338745117
2002-09-03,18.971345268647195,19.111183431107587,18.621749862496213,18.668363571166992,58300,0.0,0.0,0.0,18.668363571166992
2002-09-04,18.606215495118562,19.049035403937204,18.567370733605262,19.017959594726562,73400,0.0,0.0,0.0,19.017959594726562
2002-09-05,18.48968065148095,18.878119333081607,18.388687246246207,18.668363571166992,47400,0.0,0.0,0.0,18.668363571166992
2002-09-06,19.095663295090027,19.421952150489343,19.04905102482651,19.251039505004883,112200,0.0,0.0,0.0,19.251039505004883
2002-09-09,19.072349776514276,19.538476762137872,19.025737522484967,19.507402420043945,11900,0.0,0.0,0.0,19.507402420043945
2002-09-10,19.46077895838133,19.794836489156904,19.46077895838133,19.74822425842285,106800,0.0,0.0,0.0,19.74822425842285
2002-09-11,20.12113639641163,20.12113639641163,19.732697464118832,19.756004333496094,37400,0.0,0.0,0.0,19.756004333496094
2002-09-12,19.55401070827568,19.55401070827568,19.204415169516114,19.266565322875977,23200,0.0,0.0,0.0,19.266565322875977
2002-09-13,19.150039773195445,19.546247676585597,19.04127734230375,19.460790634155273,88100,0.0,0.0,0.0,19.460790634155273
2002-09-16,19.49963504517877,19.639473300382136,19.375334703170658,19.515172958374023,113300,0.0,0.0,0.0,19.515172958374023
2002-09-17,19.849222235672432,19.849222235672432,19.072344629864876,19.297639846801758,65000,0.0,0.0,0.0,19.297639846801758
2002-09-18,19.03350414597145,19.32094955444336,18.878128009212038,19.32094955444336,63200,0.0,0.0,0.0,19.32094955444336
2002-09-19,19.07234160836348,19.188874416194267,18.629521680290356,18.64505958557129,421800,0.0,0.0,0.0,18.64505958557129
2002-09-20,18.746183753248022,18.92508888244629,18.668398462926294,18.92508888244629,20500,0.03,0.0,0.0,18.92508888244629
2002-09-23,18.668399060390044,18.668399060390044,18.20168878715408,18.33392333984375,44400,0.0,0.0,0.0,18.33392333984375
2002-09-24,18.007222495234245,18.193906268389505,17.937215894847178,18.04611587524414,121600,0.0,0.0,0.0,18.04611587524414
2002-09-25,18.357258177518354,18.54394197793137,17.93721851386584,18.403928756713867,20400,0.0,0.0,0.0,18.403928756713867
2002-09-26,18.473939520437597,18.94842854709296,18.473939520437597,18.847307205200195,163900,0.0,0.0,0.0,18.847307205200195
2002-09-27,18.785081269187444,18.901758497715274,18.279478956479203,18.29503631591797,65400,0.0,0.0,0.0,18.29503631591797
2002-09-30,17.73497564545979,17.812760925689954,17.39272278625638,17.63385581970215,133600,0.0,0.0,0.0,17.63385581970215
2002-10-01,17.618299248702694,18.1239013671875,17.291602244144208,18.1239013671875,83500,0.0,0.0,0.0,18.1239013671875
2002-10-02,18.00722889766346,18.279476720006837,17.719425201416016,17.719425201416016,17700,0.0,0.0,0.0,17.719425201416016
2002-10-03,17.696083747160117,17.944995456991986,17.53273599394451,17.63385581970215,40800,0.0,0.0,0.0,17.63385581970215
2002-10-04,17.688311660693557,17.74276093205093,17.02713875785823,17.40828514099121,56600,0.0,0.0,0.0,17.40828514099121
2002-10-07,17.462735452930776,17.462735452930776,16.661549310571264,16.731555938720703,116700,0.0,0.0,0.0,16.731555938720703
2002-10-08,16.99602333267593,17.32272040232318,16.61487699869266,17.22937774658203,187800,0.0,0.0,0.0,17.22937774658203
2002-10-09,16.645991443694946,16.887124553489894,16.52931422822199,16.607099533081055,43800,0.0,0.0,0.0,16.607099533081055
2002-10-10,16.295957418030245,17.034913997223864,16.07815889295018,16.902679443359375,92300,0.0,0.0,0.0,16.902679443359375
2002-10-11,17.423841342769627,17.968336987456382,17.346056038724193,17.719425201416016,58900,0.0,0.0,0.0,17.719425201416016
2002-10-14,17.696078790946938,18.0616675769167,17.696078790946938,17.859426498413086,114800,0.0,0.0,0.0,17.859426498413086
2002-10-15,18.5906090346722,18.823964853696612,18.528381112991827,18.746179580688477,996700,0.0,0.0,0.0,18.746179580688477
2002-10-16,18.746188439947773,18.785080353016426,18.279478064967016,18.411712646484375,96200,0.0,0.0,0.0,18.411712646484375
2002-10-17,18.901758272091865,18.901758272091865,18.613954544067383,18.613954544067383,414300,0.0,0.0,0.0,18.613954544067383
2002-10-18,18.39615457966677,18.917314206334787,18.39615457966677,18.870643615722656,44000,0.0,0.0,0.0,18.870643615722656
2002-10-21,18.668398662333292,19.306235379248715,18.613949403615784,19.290678024291992,33100,0.0,0.0,0.0,19.290678024291992
2002-10-22,19.088440595313617,19.44625089972559,18.9484273514546,19.181781768798828,88700,0.0,0.0,0.0,19.181781768798828
2002-10-23,19.21289806321773,19.477367215905,19.018435538220107,19.399581909179688,116800,0.0,0.0,0.0,19.399581909179688
2002-10-24,19.562925777520384,19.679602972290677,19.150666257089938,19.158443450927734,65300,0.0,0.0,0.0,19.158443450927734
2002-10-25,19.15844588948571,19.570706946021296,19.150668694658002,19.54737091064453,31400,0.0,0.0,0.0,19.54737091064453
2002-10-28,19.679607080428944,19.75739238772391,19.212898203921803,19.23623275756836,1021700,0.0,0.0,0.0,19.23623275756836
2002-10-29,19.135120545401396,19.282912539974767,18.746195337094992,19.212905883789062,266300,0.0,0.0,0.0,19.212905883789062
2002-10-30,19.05733657276099,19.17401384688822,18.792867293468845,18.87843132019043,52500,0.0,0.0,0.0,18.87843132019043
2002-10-31,18.901758439064558,19.03399302662084,18.730631936663496,18.823974609375,25500,0.0,0.0,0.0,18.823974609375
2002-11-01,18.668400676487494,19.135110990125916,18.637285963217042,19.10399627685547,141200,0.0,0.0,0.0,19.10399627685547
2002-11-04,19.321795572601232,19.446251463275697,19.018434524536133,19.018434524536133,78000,0.0,0.0,0.0,19.018434524536133
2002-11-05,19.088439773625844,19.29845814674264,19.018433154709864,19.275123596191406,26100,0.0,0.0,0.0,19.275123596191406
2002-11-06,19.368462149625824,19.539590076587274,19.135107773845043,19.492918014526367,1081300,0.0,0.0,0.0,19.492918014526367
2002-11-07,19.135111736589536,19.352908803454227,18.90953450747254,19.018434524536133,17900,0.0,0.0,0.0,19.018434524536133
2002-11-08,18.90175052339005,19.158440911310574,18.71506673977792,18.769515991210938,154500,0.0,0.0,0.0,18.769515991210938
2002-11-11,18.551716135199882,18.67617197181995,18.37281105551236,18.46615219116211,49300,0.0,0.0,0.0,18.46615219116211
2002-11-12,18.512823761664063,18.886192775376987,18.45837451564757,18.746179580688477,27600,0.0,0.0,0.0,18.746179580688477
2002-11-13,18.70729932374297,18.901761900844797,18.42727422158591,18.800642013549805,19100,0.0,0.0,0.0,18.800642013549805
2002-11-14,19.05732112159466,19.32956886291504,19.01842922296211,19.32956886291504,41100,0.0,0.0,0.0,19.32956886291504
2002-11-15,19.228453197725152,20.98639453409186,19.197339966411096,19.485143661499023,194500,0.0,0.0,0.0,19.485143661499023
2002-11-18,19.539594598080388,19.539594598080388,19.096218807689542,19.16622543334961,10200,0.0,0.0,0.0,19.16622543334961
2002-11-19,19.04176373200685,19.04176373200685,18.70728806334023,18.769515991210938,17000,0.0,0.0,0.0,18.769515991210938
2002-11-20,18.785072249856693,19.026205270855847,18.668395077349405,18.948421478271484,19200,0.0,0.0,0.0,18.948421478271484
2002-11-21,19.174001225337996,19.44624900817871,19.09621593257907,19.44624900817871,63000,0.0,0.0,0.0,19.44624900817871
2002-11-22,19.368461643793758,19.664045427936202,19.290676359354645,19.500696182250977,846000,0.0,0.0,0.0,19.500696182250977
2002-11-25,19.438474457855683,19.664051706389643,19.36846782787145,19.625158309936523,35600,0.0,0.0,0.0,19.625158309936523
2002-11-26,19.407360265761643,19.508480124282517,19.07288449094204,19.088441848754883,276600,0.0,0.0,0.0,19.088441848754883
2002-11-27,19.321795865079096,19.912962096547027,19.321795865079096,19.881847381591797,49400,0.0,0.0,0.0,19.881847381591797
2002-11-29,19.912956497311754,19.944069719887125,19.695158004760742,19.695158004760742,26700,0.0,0.0,0.0,19.695158004760742
2002-12-02,20.263001200053374,20.441907909667542,19.67961343248602,19.83518409729004,887700,0.0,0.0,0.0,19.83518409729004
2002-12-03,19.640723019473334,19.640723019473334,19.135120545401396,19.212905883789062,255100,0.0,0.0,0.0,19.212905883789062
2002-12-04,18.956215305652112,19.32180446735264,18.83953655625465,19.212905883789062,78800,0.0,0.0,0.0,19.212905883789062
2002-12-05,18.96398308225422,19.18178162480339,18.909533817524725,19.08066177368164,15800,0.0,0.0,0.0,19.08066177368164
2002-12-06,18.707299752299004,19.080669036447944,18.707299752299004,19.05733299255371,38300,0.0,0.0,0.0,19.05733299255371
2002-12-09,18.82397802525371,18.82397802525371,18.427274190597302,18.4350528717041,131200,0.0,0.0,0.0,18.4350528717041
2002-12-10,18.55171898547887,18.769515991210938,18.326141819678284,18.769515991210938,50300,0.0,0.0,0.0,18.769515991210938
2002-12-11,18.512823761664063,18.777292799713322,18.512823761664063,18.746179580688477,48500,0.0,0.0,0.0,18.746179580688477
2002-12-12,18.707292788931962,18.800635446132443,18.53616631496749,18.62950897216797,32100,0.0,0.0,0.0,18.62950897216797
2002-12-13,18.43504958360395,18.575061367658474,18.240587041513745,18.29503631591797,56700,0.0,0.0,0.0,18.29503631591797
2002-12-16,18.31836132095906,18.746179580688477,18.240577531581604,18.746179580688477,627700,0.0,0.0,0.0,18.746179580688477
2002-12-17,18.55172520244301,18.645066383713704,18.41949062595009,18.473939895629883,44300,0.0,0.0,0.0,18.473939895629883
2002-12-18,18.318361487839976,18.318361487839976,18.069449798850886,18.240577697753906,35600,0.0,0.0,0.0,18.240577697753906
2002-12-19,18.077232360839844,18.427265426000254,17.99166839299374,18.077232360839844,864700,0.0,0.0,0.0,18.077232360839844
2002-12-20,18.243297687158297,18.329057256095364,18.14194668597846,18.305667877197266,313500,0.053,0.0,0.0,18.305667877197266
2002-12-23,18.204321414341386,18.2666916199292,18.00161787442524,18.04839515686035,423300,0.0,0.0,0.0,18.04839515686035
2002-12-24,17.931444608253543,18.040592056108775,17.900258773424937,17.954833984375,123400,0.0,0.0,0.0,17.954833984375
2002-12-26,18.126359241771212,18.321266330392408,18.07178549488097,18.15754508972168,120000,0.0,0.0,0.0,18.15754508972168
2002-12-27,17.970423818348106,17.993813192391748,17.658572932877828,17.736536026000977,35000,0.0,0.0,0.0,17.736536026000977
2002-12-30,17.80669957453287,17.986013616718566,17.588403249031554,17.908050537109375,1010600,0.0,0.0,0.0,17.908050537109375
2002-12-31,17.90805724487135,18.087372841244758,17.744336054687402,18.0172061920166,59900,0.0,0.0,0.0,18.0172061920166
2003-01-02,18.188722409834092,18.695480346679688,18.126352225099595,18.695480346679688,81100,0.0,0.0,0.0,18.695480346679688
2003-01-03,18.57073801100178,18.57073801100178,18.18092402592778,18.26668357849121,227300,0.0,0.0,0.0,18.26668357849121
2003-01-06,18.399223320652744,18.64870407287487,18.375833942498453,18.601926803588867,273400,0.0,0.0,0.0,18.601926803588867
2003-01-07,18.59412055151818,18.711064406655417,18.500564575195312,18.500564575195312,31000,0.0,0.0,0.0,18.500564575195312
2003-01-08,18.399220515526945,18.64090477151738,18.313460962391932,18.32905387878418,53100,0.0,0.0,0.0,18.32905387878418
2003-01-09,18.4771872050321,18.929371459219098,18.4771872050321,18.8358154296875,49400,0.0,0.0,0.0,18.8358154296875
2003-01-10,18.750054416686663,19.06190683310711,18.711073608145373,18.882591247558594,27700,0.0,0.0,0.0,18.882591247558594
2003-01-13,19.02292396424236,19.194443085508972,18.83581341224263,18.976146697998047,47400,0.0,0.0,0.0,18.976146697998047
2003-01-14,18.983935973032718,19.01512030972075,18.835806284454286,18.999528884887695,46000,0.0,0.0,0.0,18.999528884887695
2003-01-15,18.866995407818607,18.92936557912453,18.69547632146069,18.773439407348633,11100,0.0,0.0,0.0,18.773439407348633
2003-01-16,18.750047208166475,18.89817690031496,18.570733178578383,18.703269958496094,97600,0.0,0.0,0.0,18.703269958496094
2003-01-17,18.55514749575431,18.67209289602715,18.414815692067467,18.51616668701172,182100,0.0,0.0,0.0,18.51616668701172
2003-01-21,18.492775920518998,18.492775920518998,17.97042509268154,17.99381446838379,27400,0.0,0.0,0.0,17.99381446838379
2003-01-22,18.00940610842084,18.08736920154399,17.720943109971884,17.736536026000977,80500,0.0,0.0,0.0,17.736536026000977
2003-01-23,17.853484501363223,18.157540493827717,17.697559762146554,18.149744033813477,13100,0.0,0.0,0.0,18.149744033813477
2003-01-24,18.087377595892338,18.087377595892338,17.55723010104036,17.642988204956055,195800,0.0,0.0,0.0,17.642988204956055
2003-01-27,17.463670955520495,17.681967381510248,17.29215329104317,17.362319946289062,38300,0.0,0.0,0.0,17.362319946289062
2003-01-28,17.385707144190356,17.619596481323242,17.37011571133298,17.619596481323242,64100,0.0,0.0,0.0,17.619596481323242
2003-01-29,17.229774144407926,17.798902063916888,17.229774144407926,17.7755126953125,56800,0.0,0.0,0.0,17.7755126953125
2003-01-30,17.674167616315366,17.689760533903744,17.19859403902711,17.268760681152344,129200,0.0,0.0,0.0,17.268760681152344
2003-01-31,17.1518061669345,17.518230581536706,17.1518061669345,17.416879653930664,702500,0.0,0.0,0.0,17.416879653930664
2003-02-03,17.42467816434202,17.66636231794241,17.416881709448884,17.479251861572266,30600,0.0,0.0,0.0,17.479251861572266
2003-02-04,17.13622509034269,17.190798818811526,16.99589179598136,17.12063217163086,251400,0.0,0.0,0.0,17.12063217163086
2003-02-05,17.034864122725345,17.44027084982414,16.995881848761016,17.07384490966797,126400,0.0,0.0,0.0,17.07384490966797
2003-02-06,17.11283854604738,17.21418955160528,16.902338587939415,17.011486053466797,50700,0.0,0.0,0.0,17.011486053466797
2003-02-07,17.3077367393303,17.3077367393303,16.777589628511535,16.87894058227539,33300,0.0,0.0,0.0,16.87894058227539
2003-02-10,16.878948993010695,16.995892917017812,16.65285760486662,16.88674545288086,219200,0.0,0.0,0.0,16.88674545288086
2003-02-11,16.917933304355824,17.20639491874433,16.800987879418095,16.94911766052246,30000,0.0,0.0,0.0,16.94911766052246
2003-02-12,16.83996268477156,16.902332856354995,16.71522234160469,16.80877685546875,43100,0.0,0.0,0.0,16.80877685546875
2003-02-13,16.684030348463846,16.707419711799865,16.348790242422474,16.5982723236084,52400,0.0,0.0,0.0,16.5982723236084
2003-02-14,16.56710076606137,17.01148864280382,16.52811994730333,16.9569149017334,34500,0.0,0.0,0.0,16.9569149017334
2003-02-18,17.19080278042126,17.44808005036556,17.19080278042126,17.424692153930664,43500,0.0,0.0,0.0,17.424692153930664
2003-02-19,17.32333042218524,17.38570059117425,17.0738497462292,17.182998657226562,33000,0.0,0.0,0.0,17.182998657226562
2003-02-20,17.307730861286057,17.307730861286057,16.941304989536288,17.019268035888672,28200,0.0,0.0,0.0,17.019268035888672
2003-02-21,17.20639127706036,17.323335190224388,17.01148425944613,17.27655792236328,77600,0.0,0.0,0.0,17.27655792236328
2003-02-24,17.307742464138062,17.307742464138062,16.793188095092773,16.793188095092773,36800,0.0,0.0,0.0,16.793188095092773
2003-02-25,16.567091076332996,17.15181193785063,16.48133154079669,17.136219024658203,98600,0.0,0.0,0.0,17.136219024658203
