Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
2004-03-11,16.696064618123255,16.965567927124066,16.590892656257022,16.610612869262695,3400500,0.0,0.0,0.0,16.610612869262695
2004-03-12,16.827529530184915,16.89983446750842,16.68949055211526,16.880115509033203,5414700,0.0,0.0,0.0,16.880115509033203
2004-03-15,16.76179388045521,16.814379850322386,16.45285146420409,16.472570419311523,2133200,0.0,0.0,0.0,16.472570419311523
2004-03-16,16.636904443452035,16.755223208374623,16.465999700091476,16.63033103942871,1912900,0.0,0.0,0.0,16.63033103942871
2004-03-17,16.636897948037817,16.912974540487888,16.636897948037817,16.840669631958008,1713300,0.0,0.0,0.0,16.840669631958008
2004-03-18,16.88011711712094,16.893263926522604,16.709212356145564,16.834104537963867,438900,0.0,0.0,0.0,16.834104537963867
2004-03-19,16.886210136204134,17.018132896055008,16.820248127218356,16.83344078063965,598100,0.089,0.0,0.0,16.83344078063965
2004-03-22,16.774075173858247,16.774075173858247,16.36511172280239,16.464054107666016,1637000,0.0,0.0,0.0,16.464054107666016
2004-03-23,16.589381388841645,16.741093125751817,16.49703533300426,16.5498046875,1413500,0.0,0.0,0.0,16.5498046875
2004-03-24,16.56299439559556,16.615763740708406,16.417877752944907,16.477243423461914,699400,0.0,0.0,0.0,16.477243423461914
2004-03-25,16.648751529862565,16.938983686398263,16.576193176198394,16.906002044677734,1780100,0.0,0.0,0.0,16.906002044677734
2004-03-26,16.833438072883325,17.02472648423948,16.82024542158415,16.95216941833496,817200,0.0,0.0,0.0,16.95216941833496
2004-03-29,16.98515062859832,17.288574074764743,16.98515062859832,17.19622802734375,1247600,0.0,0.0,0.0,17.19622802734375
2004-03-30,17.235816497266143,17.354547929685012,17.136874056290885,17.32156753540039,404100,0.0,0.0,0.0,17.32156753540039
2004-03-31,17.28198553278749,17.380927943546148,17.176446793562125,17.235811233520508,250400,0.0,0.0,0.0,17.235811233520508
2004-04-01,17.34794854619331,17.47327628703735,17.27539143991196,17.361141204833984,1145900,0.0,0.0,0.0,17.361141204833984
2004-04-02,17.64476895386704,17.677749327168083,17.47986457112062,17.651365280151367,756500,0.0,0.0,0.0,17.651365280151367
2004-04-05,17.651364730544984,17.651364730544984,17.48646035293315,17.591999053955078,1076400,0.0,0.0,0.0,17.591999053955078
2004-04-06,17.559023322049953,17.704138759775002,17.53263801076128,17.677753448486328,1197200,0.0,0.0,0.0,17.677753448486328
2004-04-07,17.572208970281196,17.611786924265054,17.407304603043208,17.4732666015625,1423000,0.0,0.0,0.0,17.4732666015625
2004-04-08,17.50624687808704,17.565611288237882,17.268784205002152,17.37432289123535,1387900,0.0,0.0,0.0,17.37432289123535
2004-04-12,17.427093018966975,17.598593706347444,17.427093018966975,17.572208404541016,501100,0.0,0.0,0.0,17.572208404541016
2004-04-13,17.592001462172714,17.598597789154645,17.1566539463312,17.189634323120117,2467000,0.0,0.0,0.0,17.189634323120117
2004-04-14,17.018132248364406,17.413903029095803,17.018132248364406,17.248998641967773,1664800,0.0,0.0,0.0,17.248998641967773
2004-04-15,17.314961975589707,17.4007117098957,17.189634279492587,17.347942352294922,1003400,0.0,0.0,0.0,17.347942352294922
2004-04-16,17.31496516985935,17.53263896738417,17.31496516985935,17.499658584594727,349800,0.0,0.0,0.0,17.499658584594727
2004-04-19,17.532632274417814,17.55901757707372,17.380920558507782,17.4732666015625,849800,0.0,0.0,0.0,17.4732666015625
2004-04-20,17.506252082295326,17.53923245975237,17.11048126220703,17.11048126220703,872900,0.0,0.0,0.0,17.11048126220703
2004-04-21,17.018134706755657,17.024731034168138,16.793864607214466,16.94557762145996,2214200,0.0,0.0,0.0,16.94557762145996
2004-04-22,17.00494141994276,17.52603864640059,16.98515243990487,17.512845993041992,1454700,0.0,0.0,0.0,17.512845993041992
2004-04-23,17.545822850541807,17.545822850541807,17.156648489239494,17.380918502807617,899400,0.0,0.0,0.0,17.380918502807617
2004-04-26,17.374324481301443,17.519439873622687,17.268785785409538,17.295169830322266,397100,0.0,0.0,0.0,17.295169830322266
2004-04-27,17.308362725327555,17.413901422704146,17.255593376639258,17.32815170288086,808600,0.0,0.0,0.0,17.32815170288086
2004-04-28,17.169837266391355,17.169837266391355,16.721297340422215,16.741085052490234,2397500,0.0,0.0,0.0,16.741085052490234
2004-04-29,16.767483749987804,17.45348557600284,16.365116508018712,16.536617279052734,2319800,0.0,0.0,0.0,16.536617279052734
2004-04-30,16.523415649224017,16.62235926741176,16.39808924692818,16.437665939331055,954300,0.0,0.0,0.0,16.437665939331055
2004-05-03,16.470649482226726,16.536611487696064,16.30574509761369,16.49043846130371,1159500,0.0,0.0,0.0,16.49043846130371
2004-05-04,16.556404231393287,16.80046207156728,16.530018919957776,16.64875030517578,1947700,0.0,0.0,0.0,16.64875030517578
2004-05-05,16.681733325878767,16.688328396162884,16.55640560242354,16.589385986328125,309400,0.0,0.0,0.0,16.589385986328125
2004-05-06,16.404685092275308,16.483838474766294,16.246375811052676,16.42447280883789,738600,0.0,0.0,0.0,16.42447280883789
2004-05-07,16.312342770169224,16.39809376179225,15.837418556213379,15.837418556213379,1520000,0.0,0.0,0.0,15.837418556213379
2004-05-10,15.665918776308102,15.936361905059968,15.5603800557279,15.811034202575684,3490800,0.0,0.0,0.0,15.811034202575684
2004-05-11,15.850608807534623,16.0089168548584,15.844012481631067,16.0089168548584,2197500,0.0,0.0,0.0,16.0089168548584
2004-05-12,15.99572133596589,15.99572133596589,15.646123674462709,15.982528686523438,3805700,0.0,0.0,0.0,15.982528686523438
2004-05-13,15.995729319892748,16.15403741785738,15.896786915929967,16.107864379882812,729500,0.0,0.0,0.0,16.107864379882812
2004-05-14,16.147434797044685,16.160627447930676,15.982530435331105,16.048492431640625,2448200,0.0,0.0,0.0,16.048492431640625
2004-05-17,15.76486199697758,15.95615172439419,15.692304909096155,15.745074272155762,8442600,0.0,0.0,0.0,15.745074272155762
2004-05-18,15.863798619120379,16.055088276884568,15.804432950029451,16.03529930114746,1553500,0.0,0.0,0.0,16.03529930114746
2004-05-19,16.226587281528396,16.464048675224728,16.008913603403272,16.068279266357422,1374100,0.0,0.0,0.0,16.068279266357422
2004-05-20,16.05508708124443,16.1804147353387,15.71208574273396,16.028701782226562,674000,0.0,0.0,0.0,16.028701782226562
2004-05-21,16.239782803627826,16.391494521074222,16.1276477824456,16.200204849243164,908700,0.0,0.0,0.0,16.200204849243164
2004-05-24,16.35851287841797,16.510225853854994,16.252974183056857,16.35851287841797,450500,0.0,0.0,0.0,16.35851287841797
2004-05-25,16.338725068609822,16.681726455688477,16.246377767091424,16.681726455688477,819300,0.0,0.0,0.0,16.681726455688477
2004-05-26,16.68173033365616,16.754287416855796,16.62895971588075,16.727903366088867,556600,0.0,0.0,0.0,16.727903366088867
2004-05-27,16.82024558156363,16.97195729858568,16.82024558156363,16.886207580566406,316300,0.0,0.0,0.0,16.886207580566406
2004-05-28,16.879607923131303,16.9059919626524,16.767472924396102,16.899396896362305,83500,0.0,0.0,0.0,16.899396896362305
2004-06-01,16.879616024354526,16.90600007653842,16.741095661496363,16.859827041625977,619500,0.0,0.0,0.0,16.859827041625977
2004-06-02,16.879621976426122,16.925795027620048,16.694928513529135,16.89281463623047,1117300,0.0,0.0,0.0,16.89281463623047
2004-06-03,16.873013568964588,16.873013568964588,16.562993834199656,16.57618522644043,610800,0.0,0.0,0.0,16.57618522644043
2004-06-04,16.68832540275731,16.82024943095428,16.635556043102678,16.727903366088867,388900,0.0,0.0,0.0,16.727903366088867
2004-06-07,16.820249631261888,17.084096432677132,16.820249631261888,17.070903778076172,387400,0.0,0.0,0.0,17.070903778076172
2004-06-08,16.985156408849832,17.097291472359313,16.958771095967148,17.08409881591797,505200,0.0,0.0,0.0,17.08409881591797
2004-06-09,17.0708996680296,17.09068864516658,16.886207580566406,16.886207580566406,276000,0.0,0.0,0.0,16.886207580566406
2004-06-10,16.985149618229922,17.150053983455457,16.886207250718694,16.965360641479492,263000,0.0,0.0,0.0,16.965360641479492
2004-06-14,16.938980804707402,16.938980804707402,16.701518057201163,16.727903366088867,358100,0.0,0.0,0.0,16.727903366088867
2004-06-15,16.919184611473067,16.991742921866503,16.820242261558537,16.899396896362305,848100,0.0,0.0,0.0,16.899396896362305
2004-06-16,16.965367741653694,16.965367741653694,16.754290267126276,16.906002044677734,633200,0.0,0.0,0.0,16.906002044677734
2004-06-17,16.94558173186595,16.971965789794922,16.866427041836797,16.971965789794922,106300,0.0,0.0,0.0,16.971965789794922
2004-06-18,16.938825821365295,17.256926804088565,16.938825821365295,17.203908920288086,1465700,0.12,0.0,0.0,17.203908920288086
2004-06-21,17.23041877291252,17.237046008737867,17.1310127635643,17.13763999938965,815100,0.0,0.0,0.0,17.13763999938965
2004-06-22,17.131007901013664,17.20390494636904,16.985211282271656,17.19727897644043,355600,0.0,0.0,0.0,17.19727897644043
2004-06-23,17.250301471974065,17.449113502098662,17.210538054736297,17.409351348876953,741100,0.0,0.0,0.0,17.409351348876953
2004-06-24,17.36295465076525,17.495495527051805,17.349700183931937,17.396089553833008,441400,0.0,0.0,0.0,17.396089553833008
2004-06-25,17.46900048419968,17.561779291063434,17.376220413319484,17.44249153137207,421500,0.0,0.0,0.0,17.44249153137207
2004-06-28,17.56177268243321,17.594907596982356,17.356333431393367,17.382841110229492,953300,0.0,0.0,0.0,17.382841110229492
2004-06-29,17.396089490588,17.62803760326561,17.369580557017745,17.621410369873047,732900,0.0,0.0,0.0,17.621410369873047
2004-06-30,17.588281753042743,17.773839298291364,17.561772809998097,17.747331619262695,857500,0.0,0.0,0.0,17.747331619262695
2004-07-01,17.74733071660488,17.74733071660488,17.31656926215042,17.429229736328125,2647700,0.0,0.0,0.0,17.429229736328125
2004-07-02,17.309939392587864,17.34970153216216,17.197278943781008,17.323192596435547,1224400,0.0,0.0,0.0,17.323192596435547
2004-07-06,17.29005883481091,17.329820977016116,17.16414390980943,17.19065284729004,1044300,0.0,0.0,0.0,17.19065284729004
2004-07-07,17.18402423178256,17.449107265204507,17.18402423178256,17.389463424682617,242300,0.0,0.0,0.0,17.389463424682617
2004-07-08,17.349702732096333,17.402719343200648,17.230415041107687,17.243669509887695,1419600,0.0,0.0,0.0,17.243669509887695
2004-07-09,17.30994415283203,17.349706303340938,17.217164116289947,17.30994415283203,124900,0.0,0.0,0.0,17.30994415283203
2004-07-12,17.34970153216216,17.3828364378048,17.197278943781008,17.323192596435547,593400,0.0,0.0,0.0,17.323192596435547
2004-07-13,17.309944045418174,17.382841110229492,17.290062338279107,17.382841110229492,132800,0.0,0.0,0.0,17.382841110229492
2004-07-14,17.3364517242543,17.54189097529414,17.27680786685306,17.382841110229492,770100,0.0,0.0,0.0,17.382841110229492
2004-07-15,17.39608624481603,17.50874666343831,17.38283178050393,17.41596794128418,871100,0.0,0.0,0.0,17.41596794128418
2004-07-16,17.495498303071813,17.568396618206325,17.442481691341914,17.45573616027832,590000,0.0,0.0,0.0,17.45573616027832
2004-07-19,17.475616504307943,17.475616504307943,17.303312213584856,17.376209259033203,311800,0.0,0.0,0.0,17.376209259033203
2004-07-20,17.362959212747462,17.38946688936325,17.190654890689352,17.34970474243164,1140200,0.0,0.0,0.0,17.34970474243164
2004-07-21,17.3894747184059,17.44911859766395,17.01835823059082,17.01835823059082,958500,0.0,0.0,0.0,17.01835823059082
2004-07-22,16.932202984103068,17.024983040838006,16.740018161469177,16.945457458496094,1723700,0.0,0.0,0.0,16.945457458496094
2004-07-23,16.89905893639675,16.91231340363217,16.72675465438299,16.859296798706055,1617500,0.0,0.0,0.0,16.859296798706055
2004-07-26,16.865922904194726,16.93219270790803,16.614093099628427,16.713499069213867,1046600,0.0,0.0,0.0,16.713499069213867
2004-07-27,16.633979323425407,17.024977338955722,16.620724853471472,16.99846839904785,1353300,0.0,0.0,0.0,16.99846839904785
2004-07-28,16.918943455168098,17.177399289227807,16.87255281211758,17.150890350341797,454600,0.0,0.0,0.0,17.150890350341797
2004-07-29,17.177397296514982,17.422599896702042,17.1641428286096,17.376209259033203,265600,0.0,0.0,0.0,17.376209259033203
2004-07-30,17.37620970518258,17.38946417342828,17.290058189616836,17.343074798583984,413300,0.0,0.0,0.0,17.343074798583984
2004-08-02,17.250292383700994,17.46235877451154,17.210528987412474,17.44910430908203,860600,0.0,0.0,0.0,17.44910430908203
2004-08-03,17.429228489487972,17.429228489487972,17.20390755725142,17.276805877685547,617100,0.0,0.0,0.0,17.276805877685547
2004-08-04,17.230415891113843,17.376211262839128,17.104500959523595,17.303314208984375,795600,0.0,0.0,0.0,17.303314208984375
2004-08-05,17.296685967575154,17.362957046871674,16.925569693136627,16.93219566345215,2039800,0.0,0.0,0.0,16.93219566345215
2004-08-06,16.786399679537002,16.92556906731549,16.567706010755654,16.627349853515625,1615200,0.0,0.0,0.0,16.627349853515625
2004-08-09,16.56770989446357,16.76652190759075,16.56770989446357,16.733386993408203,1236700,0.0,0.0,0.0,16.733386993408203
2004-08-10,16.799657197640958,17.005096435546875,16.77977549177295,17.005096435546875,1942100,0.0,0.0,0.0,17.005096435546875
2004-08-11,16.945457458496094,16.985219617658924,16.72676368707615,16.945457458496094,1346400,0.0,0.0,0.0,16.945457458496094
2004-08-12,16.912312272400232,16.912312272400232,16.680364167357215,16.713499069213867,1700600,0.0,0.0,0.0,16.713499069213867
2004-08-13,16.71350011575487,16.76651672045452,16.561077535245325,16.65385627746582,415500,0.0,0.0,0.0,16.65385627746582
2004-08-16,16.700252064437453,17.124385032875043,16.700252064437453,17.11775779724121,1949100,0.0,0.0,0.0,17.11775779724121
2004-08-17,17.084617588765433,17.303311240847464,17.084617588765433,17.21053123474121,1103000,0.0,0.0,0.0,17.21053123474121
2004-08-18,17.19727615664175,17.362953186035156,17.071361260378442,17.362953186035156,248500,0.0,0.0,0.0,17.362953186035156
2004-08-19,17.356328519510726,17.429225563692007,17.29668467898884,17.389463424682617,284000,0.0,0.0,0.0,17.389463424682617
2004-08-20,17.382838390183927,17.59490484375289,17.382838390183927,17.528635025024414,1063800,0.0,0.0,0.0,17.528635025024414
2004-08-23,17.575027153859256,17.575027153859256,17.36296066710639,17.382841110229492,632100,0.0,0.0,0.0,17.382841110229492
2004-08-24,17.39609482322359,17.51538253282538,17.336450968422692,17.429229736328125,594800,0.0,0.0,0.0,17.429229736328125
2004-08-25,17.42922439353529,17.634664836658175,17.283429050945475,17.621410369873047,584200,0.0,0.0,0.0,17.621410369873047
2004-08-26,17.541887137968818,17.740700373820783,17.541887137968818,17.714191436767578,769800,0.0,0.0,0.0,17.714191436767578
2004-08-27,17.681058928979,17.780464928387612,17.65454998832824,17.73407554626465,123000,0.0,0.0,0.0,17.73407554626465
2004-08-30,17.753959849715212,17.833484155272664,17.581655502319336,17.581655502319336,391100,0.0,0.0,0.0,17.581655502319336
2004-08-31,17.58165553976044,17.694316026220122,17.515384442310737,17.634672164916992,277800,0.0,0.0,0.0,17.634672164916992
2004-09-01,17.59490674135496,17.793720011029606,17.59490674135496,17.70756721496582,361300,0.0,0.0,0.0,17.70756721496582
2004-09-02,17.700936578065345,17.97927409091025,17.700936578065345,17.95276641845703,408400,0.0,0.0,0.0,17.95276641845703
2004-09-03,17.893126030015864,17.959397119967253,17.893126030015864,17.913007736206055,1422000,0.0,0.0,0.0,17.913007736206055
2004-09-07,17.932884522374934,18.09856158146861,17.932884522374934,18.072053909301758,826000,0.0,0.0,0.0,18.072053909301758
2004-09-08,18.02567024959438,18.02567024959438,17.833484193390333,17.866619110107422,449000,0.0,0.0,0.0,17.866619110107422
2004-09-09,17.90638080606635,17.96602466163778,17.86661739300811,17.89975357055664,417900,0.0,0.0,0.0,17.89975357055664
2004-09-10,17.893133587874306,17.893133587874306,17.647930830688054,17.753965377807617,525600,0.0,0.0,0.0,17.753965377807617
2004-09-13,17.773837693224923,17.84010878083595,17.700939370451202,17.73407554626465,211100,0.0,0.0,0.0,17.73407554626465
2004-09-14,17.694310997993366,17.72744590529418,17.54851437223212,17.714191436767578,1766200,0.0,0.0,0.0,17.714191436767578
2004-09-15,17.66117109925126,17.72081493101733,17.57501960004217,17.64129066467285,330700,0.0,0.0,0.0,17.64129066467285
2004-09-16,17.641294387902644,17.767208046858297,17.641294387902644,17.714191436767578,395700,0.0,0.0,0.0,17.714191436767578
2004-09-17,17.710861736917376,17.810734761965552,17.61764581291192,17.63762092590332,1545700,0.125,0.0,0.0,17.63762092590332
2004-09-20,17.577695504920275,17.790758280623475,17.577695504920275,17.657594680786133,1206700,0.0,0.0,0.0,17.657594680786133
2004-09-21,17.797421410146455,17.797421410146455,17.6442826579047,17.737497329711914,843900,0.0,0.0,0.0,17.737497329711914
2004-09-22,17.74415726122992,17.74415726122992,17.584360122680664,17.584360122680664,484700,0.0,0.0,0.0,17.584360122680664
2004-09-23,17.61099133478614,17.61099133478614,17.424560728963343,17.43121910095215,3864300,0.0,0.0,0.0,17.43121910095215
2004-09-24,17.41124623843028,17.650942581231547,17.41124623843028,17.584360122680664,1642000,0.0,0.0,0.0,17.584360122680664
2004-09-27,17.571040925022004,17.664256861967292,17.48448462995273,17.564382553100586,185800,0.0,0.0,0.0,17.564382553100586
2004-09-28,17.710865825431657,18.010484969742606,17.664258487646936,17.997169494628906,1726000,0.0,0.0,0.0,17.997169494628906
2004-09-29,18.043776012151483,18.097041720048974,17.9572184430964,18.083724975585938,830300,0.0,0.0,0.0,18.083724975585938
2004-09-30,18.130330515321003,18.363368440521548,18.077064812699838,18.343393325805664,1091800,0.0,0.0,0.0,18.343393325805664
2004-10-01,18.303448343478596,18.46324548606436,18.303448343478596,18.44327163696289,1237000,0.0,0.0,0.0,18.44327163696289
2004-10-04,18.483219146728516,18.57643382172654,18.409978319255956,18.483219146728516,1044100,0.0,0.0,0.0,18.483219146728516
2004-10-05,18.429956520641937,18.47656386593981,18.350057307306358,18.456588745117188,1309900,0.0,0.0,0.0,18.456588745117188
2004-10-06,18.443274368645877,18.756210327148438,18.443274368645877,18.756210327148438,1066100,0.0,0.0,0.0,18.756210327148438
2004-10-07,18.74289152869693,18.762866648526526,18.50985354383773,18.516511917114258,1866300,0.0,0.0,0.0,18.516511917114258
2004-10-08,18.50984232855831,18.60971659723672,18.343386907366405,18.409969329833984,677300,0.0,0.0,0.0,18.409969329833984
2004-10-11,18.443261176044814,18.516500697800478,18.370020384335067,18.409969329833984,773300,0.0,0.0,0.0,18.409969329833984
2004-10-12,18.26350322848481,18.31011057949435,18.10370605218565,18.210237503051758,398100,0.0,0.0,0.0,18.210237503051758
2004-10-13,18.13033536431488,18.21023457459309,17.63762716580469,17.79742431640625,2631200,0.0,0.0,0.0,17.79742431640625
2004-10-14,17.77078419436792,17.877315580752278,17.74415071279468,17.76412582397461,502800,0.0,0.0,0.0,17.76412582397461
2004-10-15,17.87731825270413,18.030456984775537,17.830710922939307,17.930583953857422,219000,0.0,0.0,0.0,17.930583953857422
2004-10-18,17.844027658855925,17.983850928002305,17.790761953932204,17.88397789001465,498300,0.0,0.0,0.0,17.88397789001465
2004-10-19,17.937244035967154,17.95055951005954,17.45785140991211,17.45785140991211,1767200,0.0,0.0,0.0,17.45785140991211
2004-10-20,17.477820930738464,17.63761799828214,17.457845821062676,17.577693939208984,1079000,0.0,0.0,0.0,17.577693939208984
2004-10-21,17.52443234014871,17.770787003831288,17.48448338142744,17.704204559326172,1200700,0.0,0.0,0.0,17.704204559326172
2004-10-22,17.71086684939315,17.910612957148857,17.584360303838654,17.591018676757812,1308500,0.0,0.0,0.0,17.591018676757812
2004-10-25,17.577695262824836,17.81073314677348,17.577695262824836,17.76412582397461,1226800,0.0,0.0,0.0,17.76412582397461
2004-10-26,17.790764659350394,17.943904695504152,17.684233233302862,17.937246322631836,855400,0.0,0.0,0.0,17.937246322631836
2004-10-27,17.99051129503695,18.150308427529854,17.837372535142254,18.14365005493164,4149400,0.0,0.0,0.0,18.14365005493164
2004-10-28,17.910612106323242,18.003828052808583,17.71086600805627,17.910612106323242,2916300,0.0,0.0,0.0,17.910612106323242
2004-10-29,17.977197155122163,18.176943282197115,17.977197155122163,18.170286178588867,685900,0.0,0.0,0.0,18.170286178588867
2004-11-01,18.243521825873646,18.243521825873646,18.083724704575957,18.190256118774414,360800,0.0,0.0,0.0,18.190256118774414
2004-11-02,18.290126132118658,18.330076358293564,18.097038452090967,18.103696823120117,1255200,0.0,0.0,0.0,18.103696823120117
2004-11-03,18.156964723162528,18.44992546424387,18.156964723162528,18.370027542114258,970000,0.0,0.0,0.0,18.370027542114258
2004-11-04,18.47656575768395,18.809476852416992,18.370034308965778,18.809476852416992,1071800,0.0,0.0,0.0,18.809476852416992
2004-11-05,18.896027066780746,18.995901378862637,18.78283728038195,18.88936996459961,2369400,0.0,0.0,0.0,18.88936996459961
2004-11-08,18.876050860024392,18.929316560495444,18.869392488721203,18.896024703979492,548200,0.0,0.0,0.0,18.896024703979492
2004-11-09,18.882705036053345,19.122399999941496,18.882705036053345,19.089109420776367,531200,0.0,0.0,0.0,19.089109420776367
2004-11-10,19.10909389579116,19.142384491272317,19.02253631561245,19.082460403442383,416200,0.0,0.0,0.0,19.082460403442383
2004-11-11,19.122401946234294,19.24890844585526,19.062477881674592,19.228933334350586,1069200,0.0,0.0,0.0,19.228933334350586
2004-11-12,19.308837978905952,19.435344514355062,19.22893878021318,19.428686141967773,761700,0.0,0.0,0.0,19.428686141967773
2004-11-15,19.47529146589082,19.47529146589082,19.26222865133705,19.308835983276367,490500,0.0,0.0,0.0,19.308835983276367
2004-11-16,19.228938785350028,19.328813101231344,19.195648193359375,19.195648193359375,293400,0.0,0.0,0.0,19.195648193359375
2004-11-17,19.435346614551065,19.60180213235651,19.29552331921799,19.342130661010742,1120800,0.0,0.0,0.0,19.342130661010742
2004-11-18,19.34212404345749,19.515237875142006,19.34212404345749,19.402048110961914,552700,0.0,0.0,0.0,19.402048110961914
2004-11-19,19.308839348061134,19.435345892480594,19.202307922219937,19.268890380859375,283800,0.0,0.0,0.0,19.268890380859375
2004-11-22,19.235603962224328,19.495275497436523,19.21563010794617,19.495275497436523,664300,0.0,0.0,0.0,19.495275497436523
2004-11-23,19.548529729285786,19.548529729285786,19.322150200925602,19.402048110961914,316000,0.0,0.0,0.0,19.402048110961914
2004-11-24,19.40870967102279,19.588481903076172,19.40870967102279,19.588481903076172,690300,0.0,0.0,0.0,19.588481903076172
2004-11-26,19.56851137757545,19.84149834067535,19.56851137757545,19.781574249267578,547500,0.0,0.0,0.0,19.781574249267578
2004-11-29,19.828180135223494,19.828180135223494,19.57516705743854,19.72830581665039,825400,0.0,0.0,0.0,19.72830581665039
2004-11-30,19.861467886968867,19.861467886968867,19.628429960225077,19.648405075073242,406400,0.0,0.0,0.0,19.648405075073242
2004-12-01,19.681700548456163,19.888106309922893,19.641751578798505,19.828182220458984,486300,0.0,0.0,0.0,19.828182220458984
2004-12-02,19.841493501802002,19.841493501802002,19.48195031099438,19.581823348999023,2147400,0.0,0.0,0.0,19.581823348999023
2004-12-03,19.42868235051297,19.588479446759866,19.408707237249196,19.568504333496094,1118400,0.0,0.0,0.0,19.568504333496094
2004-12-06,19.57516570193728,19.57516570193728,19.39539346489985,19.515241622924805,392800,0.0,0.0,0.0,19.515241622924805
2004-12-07,19.54187659105461,19.54187659105461,19.09577578571357,19.102434158325195,2673600,0.0,0.0,0.0,19.102434158325195
2004-12-08,19.029190440899885,19.18898754945732,18.849418217539824,19.182329177856445,1232800,0.0,0.0,0.0,19.182329177856445
2004-12-09,19.009215606588537,19.348784943516563,18.93597605780727,19.308835983276367,2020600,0.0,0.0,0.0,19.308835983276367
2004-12-10,19.255572000443394,19.415369125639252,19.255572000443394,19.30217933654785,1081100,0.0,0.0,0.0,19.30217933654785
2004-12-13,19.435342977922524,19.601798464581783,19.342127041824224,19.581823348999023,1257200,0.0,0.0,0.0,19.581823348999023
2004-12-14,19.37542213803208,19.608460112277825,19.37542213803208,19.561851501464844,707300,0.0,0.0,0.0,19.561851501464844
2004-12-15,19.60845621666846,19.774911698066482,19.575164358416135,19.768253326416016,860900,0.0,0.0,0.0,19.768253326416016
2004-12-16,19.754937483157228,19.754937483157228,19.528557916545623,19.615114212036133,1213200,0.0,0.0,0.0,19.615114212036133
2004-12-17,19.48920679453879,19.67003479065549,19.48920679453879,19.58966636657715,620900,0.172,0.0,0.0,19.58966636657715
2004-12-20,19.663331213477584,19.79057936911173,19.589660287385545,19.670028686523438,338000,0.0,0.0,0.0,19.670028686523438
2004-12-21,19.75709966281488,19.9379276612231,19.69012618813634,19.917835235595703,303000,0.0,0.0,0.0,19.917835235595703
2004-12-22,19.931229411594412,20.051781405849226,19.830769842186307,19.924531936645508,1682600,0.0,0.0,0.0,19.924531936645508
2004-12-23,19.958021521150425,20.004903853984292,19.89774551349127,19.971416473388672,272700,0.0,0.0,0.0,19.971416473388672
2004-12-27,20.02499150605361,20.078570028232114,19.904439511798795,19.924531936645508,122500,0.0,0.0,0.0,19.924531936645508
2004-12-28,19.924536567513226,20.03839111328125,19.924536567513226,20.03839111328125,116100,0.0,0.0,0.0,20.03839111328125
2004-12-29,20.08526948322449,20.08526948322449,19.96471747708543,20.045085906982422,389700,0.0,0.0,0.0,20.045085906982422
2004-12-30,20.065168128606697,20.065168128606697,19.937919980889095,19.95131492614746,533600,0.0,0.0,0.0,19.95131492614746
2004-12-31,19.991499302578006,20.018287916778657,19.90443343224812,19.911130905151367,676900,0.0,0.0,0.0,19.911130905151367
2005-01-03,19.95132049450971,20.024990159167153,19.58966453607034,19.710216522216797,908300,0.0,0.0,0.0,19.710216522216797
2005-01-04,19.69012889842084,19.69012889842084,19.181132209180042,19.355262756347656,1688200,0.0,0.0,0.0,19.355262756347656
2005-01-05,19.174432636833732,19.46241769191922,19.05388191189329,19.08736801147461,1742500,0.0,0.0,0.0,19.08736801147461
2005-01-06,19.107465418072273,19.261503560157216,19.073978032349576,19.214622497558594,333000,0.0,0.0,0.0,19.214622497558594
2005-01-07,19.32177696402134,19.3686580202799,19.1543438902905,19.248106002807617,1195700,0.0,0.0,0.0,19.248106002807617
2005-01-10,19.321775794183026,19.4222353768566,19.234709885763134,19.33517074584961,792400,0.0,0.0,0.0,19.33517074584961
2005-01-11,19.308381183369974,19.308381183369974,19.0873695866214,19.13425064086914,1602500,0.0,0.0,0.0,19.13425064086914
2005-01-12,19.167739198001062,19.268198788618772,18.96681873935264,19.26150131225586,1005100,0.0,0.0,0.0,19.26150131225586
2005-01-13,19.288291477284957,19.315081384871373,19.120858387109173,19.18783187866211,566100,0.0,0.0,0.0,19.18783187866211
2005-01-14,19.15433450408373,19.395437143467685,19.15433450408373,19.368648529052734,532400,0.0,0.0,0.0,19.368648529052734
2005-01-18,19.30837864544262,19.45571926477065,19.167735501185785,19.442325592041016,357800,0.0,0.0,0.0,19.442325592041016
2005-01-19,19.435621928568928,19.475805488788694,19.288280078742538,19.308372497558594,481600,0.0,0.0,0.0,19.308372497558594
2005-01-20,19.32176578439049,19.32176578439049,19.167727752264092,19.201213836669922,664900,0.0,0.0,0.0,19.201213836669922
2005-01-21,19.181127509721968,19.25479845170052,19.094062896175842,19.120851516723633,981800,0.0,0.0,0.0,19.120851516723633
2005-01-24,19.08736710471995,19.221314051507644,18.85296058654785,18.85296058654785,893400,0.0,0.0,0.0,18.85296058654785
2005-01-25,18.95341682434082,19.161034683086495,18.913233258337236,18.95341682434082,1882100,0.0,0.0,0.0,18.95341682434082
2005-01-26,19.020395968438123,19.080671974157667,18.906541432902646,18.986909866333008,608200,0.0,0.0,0.0,18.986909866333008
2005-01-27,19.14094653725241,19.14094653725241,18.96011853372252,19.08736801147461,536200,0.0,0.0,0.0,19.08736801147461
