Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
2006-05-04,23.42488412766277,23.42488412766277,22.736357108176158,22.81119728088379,1475800,0.0,0.0,0.0,22.81119728088379
2006-05-05,22.923461735710887,23.07314211318305,22.856107136052074,23.035722732543945,1190000,0.0,0.0,0.0,23.035722732543945
2006-05-08,22.983327616439595,23.065651945358137,22.975844884226543,23.02823257446289,3090900,0.0,0.0,0.0,23.02823257446289
2006-05-09,22.968368993478414,23.020756702575042,22.833656925825366,22.86359214782715,3177400,0.0,0.0,0.0,22.86359214782715
2006-05-10,22.8336527713698,22.945912331503003,22.82616861036655,22.841136932373047,2280700,0.0,0.0,0.0,22.841136932373047
2006-05-11,22.863586332857764,22.938426510014892,22.751326780850892,22.79623031616211,1620600,0.0,0.0,0.0,22.79623031616211
2006-05-12,22.736357011280024,22.871069036088144,22.721390118768333,22.74384117126465,1406100,0.0,0.0,0.0,22.74384117126465
2006-05-15,22.796240108861284,23.065664291381836,22.75133655426061,23.065664291381836,2248900,0.0,0.0,0.0,23.065664291381836
2006-05-16,23.050688151629693,23.20036851951289,23.035721256807598,23.12552833557129,1808200,0.0,0.0,0.0,23.12552833557129
2006-05-17,23.0432042549779,23.207851509373594,22.87107141236228,22.88603973388672,3359700,0.0,0.0,0.0,22.88603973388672
2006-05-18,22.923460313240515,22.930944474395496,22.773781372514257,22.78874969482422,1288500,0.0,0.0,0.0,22.78874969482422
2006-05-19,22.818688855359476,22.818688855359476,22.54926471705124,22.66152572631836,1091100,0.0,0.0,0.0,22.66152572631836
2006-05-22,22.571706494712735,22.76629034367063,22.556738176918124,22.56422233581543,873300,0.0,0.0,0.0,22.56422233581543
2006-05-23,22.639059553830418,22.661512027603095,22.459444046020508,22.459444046020508,2276200,0.0,0.0,0.0,22.459444046020508
2006-05-24,22.4968673334167,22.59415997594999,22.29480074403489,22.526803970336914,1705700,0.0,0.0,0.0,22.526803970336914
2006-05-25,22.683972849338417,22.766297194524544,22.58668160931118,22.736360549926758,531000,0.0,0.0,0.0,22.736360549926758
2006-05-26,22.81868860109547,22.90849712201684,22.743848404903996,22.86359214782715,1935800,0.0,0.0,0.0,22.86359214782715
2006-05-30,22.706418499949535,22.76629034367063,22.519318809888947,22.56422233581543,1443900,0.0,0.0,0.0,22.56422233581543
2006-05-31,22.594168949709744,22.72139685223713,22.55674813869699,22.70642852783203,1171000,0.0,0.0,0.0,22.70642852783203
2006-06-01,22.80371206671891,23.035716734133437,22.751324376482565,23.02823257446289,876200,0.0,0.0,0.0,23.02823257446289
2006-06-02,23.13301413022161,23.147982453558456,22.983333751768914,23.118045806884766,969700,0.0,0.0,0.0,23.118045806884766
2006-06-05,23.013267707828557,23.043204351002185,22.74384362909678,22.758811950683594,878200,0.0,0.0,0.0,22.758811950683594
2006-06-06,22.80371447662359,22.901007135165152,22.676486603693764,22.79623031616211,3027300,0.0,0.0,0.0,22.79623031616211
2006-06-07,22.863580184318415,23.10306897230875,22.811192502633965,22.9010009765625,1461000,0.0,0.0,0.0,22.9010009765625
2006-06-08,22.923454838003487,23.005779163587427,22.676483288709097,22.93842315673828,2199300,0.0,0.0,0.0,22.93842315673828
2006-06-09,22.833660332542728,22.953404093331308,22.773788452148438,22.773788452148438,791500,0.0,0.0,0.0,22.773788452148438
2006-06-12,22.78126023382095,22.856100400502104,22.541772842407227,22.541772842407227,763800,0.0,0.0,0.0,22.541772842407227
2006-06-13,22.56423555409603,22.72888429137439,22.466944286351882,22.48191261291504,1069400,0.0,0.0,0.0,22.48191261291504
2006-06-14,22.407063797826535,22.571711044382347,22.407063797826535,22.519323348999023,1023000,0.0,0.0,0.0,22.519323348999023
2006-06-15,22.549258730763935,22.893522974703675,22.511839355914198,22.79623031616211,975500,0.0,0.0,0.0,22.79623031616211
2006-06-16,22.7744487895944,22.89463046399765,22.729381019862824,22.766937255859375,803100,0.111,0.0,0.0,22.766937255859375
2006-06-19,22.79698051865519,22.84204828270877,22.526571068976917,22.594173431396484,957800,0.0,0.0,0.0,22.594173431396484
2006-06-20,22.624224393881136,22.624224393881136,22.481508105776737,22.511552810668945,474100,0.0,0.0,0.0,22.511552810668945
2006-06-21,22.496532390235807,22.7218727034798,22.496532390235807,22.624225616455078,465900,0.0,0.0,0.0,22.624225616455078
2006-06-22,22.65426653182621,22.65426653182621,22.428926256292446,22.49652862548828,372300,0.0,0.0,0.0,22.49652862548828
2006-06-23,22.436438037722958,22.624222080302005,22.383857302350847,22.519062042236328,1943300,0.0,0.0,0.0,22.519062042236328
2006-06-26,22.511553903725773,22.534088507998124,22.368839041370492,22.43644142150879,754100,0.0,0.0,0.0,22.43644142150879
2006-06-27,22.361329773606986,22.436443696117788,22.151011077112518,22.203590393066406,673500,0.0,0.0,0.0,22.203590393066406
2006-06-28,22.263681244539267,22.3312836315311,22.105943296677598,22.203590393066406,481600,0.0,0.0,0.0,22.203590393066406
2006-06-29,22.391374298031785,22.61671606370268,22.331283447055327,22.586669921875,632400,0.0,0.0,0.0,22.586669921875
2006-06-30,22.609198771833448,22.83453904745271,22.601687238289003,22.714357376098633,1312400,0.0,0.0,0.0,22.714357376098633
2006-07-03,22.706844909622404,22.804493409009694,22.69182184315075,22.759424209594727,313800,0.0,0.0,0.0,22.759424209594727
2006-07-05,22.7218696326284,22.75191576776222,22.65426726125588,22.736892700195312,1093000,0.0,0.0,0.0,22.736892700195312
2006-07-06,22.676806079926063,22.917169474983908,22.676806079926063,22.819520950317383,937700,0.0,0.0,0.0,22.819520950317383
2006-07-07,22.759421315262795,22.93218369235958,22.759421315262795,22.8420467376709,699600,0.0,0.0,0.0,22.8420467376709
2006-07-10,22.932192244920877,23.014816265465313,22.87961149934682,22.924680709838867,1642100,0.0,0.0,0.0,22.924680709838867
2006-07-11,22.962239425166526,23.02233027961441,22.872103859834194,22.977262496948242,1552700,0.0,0.0,0.0,22.977262496948242
2006-07-12,23.014812106364868,23.059881308712278,22.849562662460063,22.894630432128906,677400,0.0,0.0,0.0,22.894630432128906
2006-07-13,22.7669441616604,22.834546553102598,22.60920620341461,22.654273986816406,788700,0.0,0.0,0.0,22.654273986816406
2006-07-14,22.654269098773344,22.736894544414632,22.421417263313625,22.511552810668945,1319700,0.0,0.0,0.0,22.511552810668945
2006-07-17,22.481506707558143,22.699335460684733,22.481506707558143,22.601688385009766,432600,0.0,0.0,0.0,22.601688385009766
2006-07-18,22.586665317158662,22.69182392675918,22.428927402757886,22.601688385009766,689000,0.0,0.0,0.0,22.601688385009766
2006-07-19,22.676802396682604,23.217619947721335,22.676802396682604,23.134994506835938,1708900,0.0,0.0,0.0,23.134994506835938
2006-07-20,23.2176149349171,23.315263422640406,23.15752410888672,23.15752410888672,1092700,0.0,0.0,0.0,23.15752410888672
2006-07-21,23.187577110164348,23.30775879784243,23.134996368211304,23.2626895904541,644200,0.0,0.0,0.0,23.2626895904541
2006-07-24,23.3978939933033,23.75843905088329,23.3978939933033,23.71337127685547,1857600,0.0,0.0,0.0,23.71337127685547
2006-07-25,23.600700474779273,23.98378012515109,23.600700474779273,23.91617774963379,2366200,0.0,0.0,0.0,23.91617774963379
2006-07-26,23.9612481724261,24.066408230793613,23.833554941513192,24.028850555419922,1877800,0.0,0.0,0.0,24.028850555419922
2006-07-27,23.908666610717773,23.923689679454174,23.750928687021666,23.908666610717773,1919500,0.0,0.0,0.0,23.908666610717773
2006-07-28,23.96124207334094,24.111468438560678,23.901151240717354,24.03635597229004,1817000,0.0,0.0,0.0,24.03635597229004
2006-07-31,24.051387699861756,24.051387699861756,23.90867138373214,23.953739166259766,462400,0.0,0.0,0.0,23.953739166259766
2006-08-01,23.946227630392,24.006318484655157,23.826045921865685,23.953739166259766,3115000,0.0,0.0,0.0,23.953739166259766
2006-08-02,24.111475862073874,24.239170532477278,24.058896546424766,24.103965759277344,633700,0.0,0.0,0.0,24.103965759277344
2006-08-03,23.92369238110021,24.066408684855226,23.841066926398014,23.893646240234375,2033400,0.0,0.0,0.0,23.893646240234375
2006-08-04,23.998807817807545,24.028852527893978,23.8560915050299,23.901159286499023,899700,0.0,0.0,0.0,23.901159286499023
2006-08-07,23.856080675023694,23.91617150059591,23.795989849451473,23.826034545898438,630800,0.0,0.0,0.0,23.826034545898438
2006-08-08,23.85608488972164,23.938710326735386,23.765947919099503,23.818527221679688,1020700,0.0,0.0,0.0,23.818527221679688
2006-08-09,23.983778823308306,24.07391436398636,23.82603947810383,23.841062545776367,739700,0.0,0.0,0.0,23.841062545776367
2006-08-10,23.690835448372688,23.886129591476656,23.690835448372688,23.818527221679688,680000,0.0,0.0,0.0,23.818527221679688
2006-08-11,23.765947157505117,23.795993290975833,23.623232321554724,23.705856323242188,456200,0.0,0.0,0.0,23.705856323242188
2006-08-14,23.79599005002881,23.946216398886477,23.73589922395008,23.758432388305664,408700,0.0,0.0,0.0,23.758432388305664
2006-08-15,23.93871331951483,23.991292628668397,23.86359940671885,23.961246490478516,651400,0.0,0.0,0.0,23.961246490478516
2006-08-16,24.036363144951146,24.171567916870117,24.028851609546884,24.171567916870117,1290600,0.0,0.0,0.0,24.171567916870117
2006-08-17,24.149030636142935,24.306768554768226,24.149030636142935,24.231653213500977,998300,0.0,0.0,0.0,24.231653213500977
2006-08-18,24.186589179535858,24.276724732290887,24.126496900794134,24.269214630126953,484900,0.0,0.0,0.0,24.269214630126953
2006-08-21,24.246681522695674,24.261704594196374,24.149035855977985,24.18659210205078,468900,0.0,0.0,0.0,24.18659210205078
2006-08-22,24.126500615928652,24.291751542557108,24.096457337289113,24.26170539855957,376200,0.0,0.0,0.0,24.26170539855957
2006-08-23,24.284236503724077,24.284236503724077,24.194098090051135,24.24667739868164,422000,0.0,0.0,0.0,24.24667739868164
2006-08-24,24.381883944131324,24.4569992943743,24.344327701688655,24.411930084228516,701200,0.0,0.0,0.0,24.411930084228516
2006-08-25,24.374367341545412,24.472015838141225,24.321788043076175,24.42694664001465,394300,0.0,0.0,0.0,24.42694664001465
2006-08-28,24.44948154068349,24.682334782819222,24.419435406467834,24.584686279296875,335000,0.0,0.0,0.0,24.584686279296875
2006-08-29,24.61473744647138,24.712385969959858,24.584691306112212,24.697362899780273,845800,0.0,0.0,0.0,24.697362899780273
2006-08-30,24.74242272264826,24.764958754655776,24.68233332312765,24.712379455566406,685700,0.0,0.0,0.0,24.712379455566406
2006-08-31,24.71238340952151,24.719893511154357,24.599711827527297,24.63726806640625,375900,0.0,0.0,0.0,24.63726806640625
2006-09-01,24.637260907119114,24.794998783788426,24.637260907119114,24.764955520629883,2468600,0.0,0.0,0.0,24.764955520629883
2006-09-05,24.749929279958586,24.78748550310418,24.652280807495117,24.652280807495117,805700,0.0,0.0,0.0,24.652280807495117
2006-09-06,24.667321043454592,24.667321043454592,24.50207010813728,24.562162399291992,1378000,0.0,0.0,0.0,24.562162399291992
2006-09-07,24.45700279691349,24.50958211693475,24.359354260291983,24.381887435913086,1418700,0.0,0.0,0.0,24.381887435913086
2006-09-08,24.441970407477974,24.599708307412357,24.396901208058033,24.57717514038086,468700,0.0,0.0,0.0,24.57717514038086
2006-09-11,24.577180659007073,24.742428696604875,24.487042239927263,24.73491859436035,1016900,0.0,0.0,0.0,24.73491859436035
2006-09-12,24.810033186889918,25.035376388384215,24.79501011576644,25.020353317260742,1090100,0.0,0.0,0.0,25.020353317260742
2006-09-13,25.035371998325093,25.042882099890985,24.907677348846267,24.967769622802734,905700,0.0,0.0,0.0,24.967769622802734
2006-09-14,24.9001573993561,24.960246784190097,24.84006514916591,24.937713623046875,557400,0.0,0.0,0.0,24.937713623046875
2006-09-15,25.060572564890144,25.09072131214533,24.977664947509766,24.977664947509766,1960100,0.113,0.0,0.0,24.977664947509766
2006-09-18,24.97767048602079,25.037967993901447,24.92491160419693,24.970134735107422,1559700,0.0,0.0,0.0,24.970134735107422
2006-09-19,24.977665659234372,25.015350156805763,24.879683665434456,25.007814407348633,693900,0.0,0.0,0.0,25.007814407348633
2006-09-20,25.022898698108495,25.196249755751104,25.00782431807731,25.105806350708008,716900,0.0,0.0,0.0,25.105806350708008
2006-09-21,25.120873183069897,25.120873183069897,24.90983480118467,24.947519302368164,572800,0.0,0.0,0.0,24.947519302368164
2006-09-22,24.872147501784987,24.924906372534924,24.744019637147375,24.78923988342285,1020700,0.0,0.0,0.0,24.78923988342285
2006-09-25,24.872142197401917,24.93997542749143,24.72893998949837,24.887216567993164,795700,0.0,0.0,0.0,24.887216567993164
2006-09-26,24.887229500062357,24.924914008551248,24.819396234724866,24.909839630126953,774200,0.0,0.0,0.0,24.909839630126953
2006-09-27,24.939980451012172,24.977664947509766,24.789239589879013,24.977664947509766,1074300,0.0,0.0,0.0,24.977664947509766
2006-09-28,24.977667684166196,24.977667684166196,24.857075557075653,24.93244743347168,463800,0.0,0.0,0.0,24.93244743347168
2006-09-29,25.075649750417444,25.075649750417444,24.917373122293267,25.015352249145508,575800,0.0,0.0,0.0,25.015352249145508
2006-10-02,24.93245365936221,25.02289705847899,24.849546012195237,24.872156143188477,423200,0.0,0.0,0.0,24.872156143188477
2006-10-03,24.85707592449915,25.03042693005774,24.826927173495097,24.947519302368164,1416100,0.0,0.0,0.0,24.947519302368164
2006-10-04,24.917379479989673,25.166099548339847,24.887230721661215,25.166099548339844,1627800,0.0,0.0,0.0,25.166099548339844
2006-10-05,25.083191900508506,25.166099548339847,25.030433011005627,25.166099548339844,1045000,0.0,0.0,0.0,25.166099548339844
2006-10-06,25.233918995120554,25.233918995120554,24.99273481088928,25.068103790283203,1331700,0.0,0.0,0.0,25.068103790283203
2006-10-09,25.06057537509946,25.0681111251869,24.93998324769869,25.015352249145508,806800,0.0,0.0,0.0,25.015352249145508
2006-10-10,25.05304478758593,25.05304478758593,24.789247477876273,24.909839630126953,1355100,0.0,0.0,0.0,24.909839630126953
2006-10-11,24.834462822226943,24.955054936646167,24.781703951864955,24.90229606628418,736700,0.0,0.0,0.0,24.90229606628418
2006-10-12,24.90229677731878,25.07564776704968,24.894758152684506,25.053037643432617,890600,0.0,0.0,0.0,25.053037643432617
2006-10-13,24.97767048602079,24.992744862990957,24.879688473286436,24.970134735107422,3143600,0.0,0.0,0.0,24.970134735107422
2006-10-16,24.902296664091587,25.02288878140576,24.872147915977326,25.007814407348633,969700,0.0,0.0,0.0,25.007814407348633
2006-10-17,25.02289038646195,25.10579801152272,24.917372636436625,25.07564926147461,1388400,0.0,0.0,0.0,25.07564926147461
2006-10-18,25.16608764462173,25.362051605920676,25.143477524142035,25.34697723388672,755700,0.0,0.0,0.0,25.34697723388672
2006-10-19,25.331913779425115,25.460041684220702,25.32437515258789,25.32437515258789,1428000,0.0,0.0,0.0,25.32437515258789
2006-10-20,25.3394446116677,25.520334243774414,25.286685734624736,25.520334243774414,1987400,0.0,0.0,0.0,25.520334243774414
2006-10-23,25.437426311455248,25.588167190551754,25.369593059618975,25.588167190551758,772700,0.0,0.0,0.0,25.588167190551758
2006-10-24,25.5052490234375,25.5052490234375,25.362046828801777,25.5052490234375,689200,0.0,0.0,0.0,25.5052490234375
2006-10-25,25.512789763138905,25.512789763138905,25.26406981061021,25.35451316833496,1141500,0.0,0.0,0.0,25.35451316833496
2006-10-26,25.414816795105395,25.460037047318124,25.25653728693125,25.45250129699707,2016300,0.0,0.0,0.0,25.45250129699707
2006-10-27,25.369587354366413,25.40727184688006,25.286679745750895,25.34697723388672,829900,0.0,0.0,0.0,25.34697723388672
2006-10-30,25.24900617093472,25.33191381539959,25.196247283574117,25.20378303527832,1657400,0.0,0.0,0.0,25.20378303527832
2006-10-31,25.211321093231884,25.25654135272416,25.037970056509607,25.098264694213867,1331500,0.0,0.0,0.0,25.098264694213867
2006-11-01,25.06057015817608,25.30175436276968,24.887219190820836,24.917367935180664,1867200,0.0,0.0,0.0,24.917367935180664
2006-11-02,24.841999280816097,25.083183516541077,24.841999280816097,25.053037643432617,1797800,0.0,0.0,0.0,25.053037643432617
2006-11-03,25.098256758891385,25.151015628380698,24.902295654380048,24.92490577697754,735000,0.0,0.0,0.0,24.92490577697754
2006-11-06,25.022889190887327,25.271609179042933,24.917371445903562,25.226388931274414,896900,0.0,0.0,0.0,25.226388931274414
2006-11-07,25.196241956964396,25.497723713984882,25.196241956964396,25.422351837158203,957800,0.0,0.0,0.0,25.422351837158203
2006-11-08,25.11334051683316,25.11334051683316,24.924915091061514,25.03797149658203,2985100,0.0,0.0,0.0,25.03797149658203
2006-11-09,24.924902057172535,25.015345409207438,24.329477333062922,24.450069427490234,4776400,0.0,0.0,0.0,24.450069427490234
2006-11-10,24.397314302792438,24.5254450400147,24.31440668608558,24.487760543823242,1914500,0.0,0.0,0.0,24.487760543823242
2006-11-13,24.359632776179847,24.646040157406574,24.359632776179847,24.532983779907227,1603300,0.0,0.0,0.0,24.532983779907227
2006-11-14,24.427461357946328,24.759088926662326,24.404851236825994,24.736478805541992,2427800,0.0,0.0,0.0,24.736478805541992
2006-11-15,24.69880190545744,24.962596316771865,24.661117400290156,24.857078552246094,1415900,0.0,0.0,0.0,24.857078552246094
2006-11-16,24.849533881645556,25.01534621989272,24.849533881645556,24.962587356567383,801400,0.0,0.0,0.0,24.962587356567383
2006-11-17,24.894766332903533,25.045507248549615,24.894766332903533,25.03797149658203,1078200,0.0,0.0,0.0,25.03797149658203
2006-11-20,25.037962442020145,25.09072131214533,24.924906077384577,24.977664947509766,1454500,0.0,0.0,0.0,24.977664947509766
2006-11-21,25.037967285229637,25.037967285229637,24.887226394937972,24.939985275268555,1509900,0.0,0.0,0.0,24.939985275268555
2006-11-22,24.917369732561184,25.015348846084446,24.887220986026616,24.992738723754883,1215000,0.0,0.0,0.0,24.992738723754883
2006-11-24,24.879677945126435,24.932439679766908,24.857067826810667,24.887216567993164,118700,0.0,0.0,0.0,24.887216567993164
2006-11-27,24.826928510395824,24.85707726302335,24.638503119188723,24.721410751342773,1512900,0.0,0.0,0.0,24.721410751342773
2006-11-28,24.676194587010144,24.834471251820133,24.676194587010144,24.774173736572266,1389200,0.0,0.0,0.0,24.774173736572266
2006-11-29,24.819391423315654,24.962593677870192,24.80431704781363,24.947519302368164,1137700,0.0,0.0,0.0,24.947519302368164
2006-11-30,24.985199063006796,25.143475644819393,24.97012469209956,25.068103790283203,1195400,0.0,0.0,0.0,25.068103790283203
2006-12-01,25.09825676378671,25.143479884133264,24.89475703494135,25.04549789428711,833400,0.0,0.0,0.0,25.04549789428711
2006-12-04,24.78923929110709,24.97766464646685,24.78923929110709,24.92490577697754,1611400,0.0,0.0,0.0,24.92490577697754
2006-12-05,24.970125506571403,25.06056885982263,24.894753649576746,25.022884368896484,1009100,0.0,0.0,0.0,25.022884368896484
2006-12-06,25.000276080933155,25.083183701664797,24.88722258687056,25.06057357788086,1639600,0.0,0.0,0.0,25.06057357788086
2006-12-07,25.068109028434286,25.19623977034846,24.9927400332915,25.007814407348633,605000,0.0,0.0,0.0,25.007814407348633
2006-12-08,24.985204397438533,25.11333226479242,24.88722240319311,25.053037643432617,827600,0.0,0.0,0.0,25.053037643432617
2006-12-11,25.09826772312041,25.143490863213962,25.0153600705209,25.105806350708008,348900,0.0,0.0,0.0,25.105806350708008
2006-12-12,25.11333656311035,25.11333656311035,24.985208673826506,25.11333656311035,1067500,0.0,0.0,0.0,25.11333656311035
2006-12-13,25.09825807590172,25.203775820417306,25.03796345409692,25.06057357788086,720200,0.0,0.0,0.0,25.06057357788086
2006-12-14,25.188709259033203,25.31684004221831,25.105804487729657,25.188709259033203,1075700,0.0,0.0,0.0,25.188709259033203
2006-12-15,25.186431546059232,25.32257465321985,25.163741989947017,25.269630432128906,709400,0.117,0.0,0.0,25.269630432128906
2006-12-18,25.322572708129883,25.390644256481448,25.262066268063737,25.322572708129883,1903800,0.0,0.0,0.0,25.322572708129883
2006-12-19,25.26206549358339,25.48896968605106,25.26206549358339,25.451152801513672,1605100,0.0,0.0,0.0,25.451152801513672
2006-12-20,25.557042064308384,25.557042064308384,25.4133338590473,25.466278076171875,1349000,0.0,0.0,0.0,25.466278076171875
2006-12-21,25.42846612354756,25.519230129292367,25.35283233733756,25.39821434020996,498800,0.0,0.0,0.0,25.39821434020996
2006-12-22,25.44359453020166,25.44359453020166,25.224252501606514,25.29232406616211,275000,0.0,0.0,0.0,25.29232406616211
2006-12-26,25.262079744616337,25.31502398988465,25.21669772642422,25.307458877563477,432700,0.0,0.0,0.0,25.307458877563477
2006-12-27,25.390653711792734,25.451163059635597,25.383091485934628,25.428470611572266,817800,0.0,0.0,0.0,25.428470611572266
2006-12-28,25.42846612354756,25.481410350943364,25.34526722757016,25.39821434020996,281600,0.0,0.0,0.0,25.39821434020996
2006-12-29,25.29231748270892,25.443587907373605,25.20912149012455,25.330137252807617,315900,0.0,0.0,0.0,25.330137252807617
2007-01-03,25.488970317275772,25.594858750700084,25.21668412547416,25.33769989013672,1806100,0.0,0.0,0.0,25.33769989013672
2007-01-04,25.488967545126652,25.708309496360744,25.367951793625622,25.625110626220703,1701900,0.0,0.0,0.0,25.625110626220703
2007-01-05,25.647801097072996,25.647801097072996,25.42089691553288,25.481403350830078,1529200,0.0,0.0,0.0,25.481403350830078
2007-01-08,25.526794587201234,25.564611483614904,25.352834555502948,25.511667251586914,1609900,0.0,0.0,0.0,25.511667251586914
2007-01-09,25.655363319518944,25.655363319518944,25.45115157580308,25.481403350830078,934800,0.0,0.0,0.0,25.481403350830078
2007-01-10,25.48141242702388,25.572176440163616,25.360396628081798,25.52679443359375,526300,0.0,0.0,0.0,25.52679443359375
2007-01-11,25.511657279537605,25.80663299560547,25.488967727607193,25.80663299560547,2622600,0.0,0.0,0.0,25.80663299560547
2007-01-12,25.829332830352183,25.96547595141257,25.7763886038558,25.927656173706055,1281100,0.0,0.0,0.0,25.927656173706055
2007-01-16,25.988162994384766,26.00329032695437,25.882274551641203,25.988162994384766,651000,0.0,0.0,0.0,25.988162994384766
2007-01-17,25.995717105766445,26.230186359560815,25.950338007462403,26.13942527770996,2826700,0.0,0.0,0.0,26.13942527770996
2007-01-18,26.184819865589606,26.283146112150998,26.109186066846675,26.21507453918457,2561300,0.0,0.0,0.0,26.21507453918457
2007-01-19,26.207508912226235,26.31339737082204,26.184816467352775,26.222633361816406,1521400,0.0,0.0,0.0,26.222633361816406
2007-01-22,26.268015505244144,26.411720859063603,26.018421692268863,26.063800811767578,5078500,0.0,0.0,0.0,26.063800811767578
2007-01-23,26.01842017790895,26.07892662880026,25.859584613175862,25.927656173706055,2029300,0.0,0.0,0.0,25.927656173706055
2007-01-24,25.98060130409588,26.154564208915144,25.912529741197403,26.124309539794922,3488200,0.0,0.0,0.0,26.124309539794922
2007-01-25,26.131870768677175,26.131870768677175,25.995727648068062,26.033544540405273,3214300,0.0,0.0,0.0,26.033544540405273
2007-01-26,25.90496078094421,25.980594548835047,25.761255467854298,25.889833450317383,2505600,0.0,0.0,0.0,25.889833450317383
2007-01-29,25.90496639707092,25.942783289214937,25.81420527887649,25.852022171020508,1967500,0.0,0.0,0.0,25.852022171020508
2007-01-30,25.973034319086377,26.00328898266151,25.88983543687652,25.9805965423584,1187600,0.0,0.0,0.0,25.9805965423584
2007-01-31,26.003288763140603,26.146994086044035,25.935217213292976,26.101612091064453,1685900,0.0,0.0,0.0,26.101612091064453
2007-02-01,26.207512208224724,26.343655353611176,26.177257534751188,26.32096290588379,2628200,0.0,0.0,0.0,26.32096290588379
2007-02-02,26.37390336458454,26.396595809061928,26.2150706794631,26.268014907836914,1197600,0.0,0.0,0.0,26.268014907836914
2007-02-05,26.26801067925629,26.305827566972162,26.154560016108665,26.260448455810547,3132600,0.0,0.0,0.0,26.260448455810547
2007-02-06,26.2680133456915,26.27557845514875,26.116742894229127,26.184814453125,2216100,0.0,0.0,0.0,26.184814453125
2007-02-07,26.192381577391963,26.26045314152414,26.146999572889143,26.222633361816406,1572700,0.0,0.0,0.0,26.222633361816406
2007-02-08,26.237758526467545,26.260450969464063,26.16968696796572,26.199941635131836,1345800,0.0,0.0,0.0,26.199941635131836
2007-02-09,26.26801489024991,26.26801489024991,26.056237976896444,26.124309539794922,2625700,0.0,0.0,0.0,26.124309539794922
2007-02-12,26.09404978762374,26.10917711923709,25.98059624314537,26.01085090637207,1421000,0.0,0.0,0.0,26.01085090637207
2007-02-13,26.018410245207093,26.124298657776244,26.018410245207093,26.11673355102539,1295000,0.0,0.0,0.0,26.11673355102539
2007-02-14,26.101613471775863,26.275576352444727,26.101613471775863,26.252883911132812,2023400,0.0,0.0,0.0,26.252883911132812
2007-02-15,26.28314595423829,26.389034425939993,26.230201718387438,26.3739070892334,1134100,0.0,0.0,0.0,26.3739070892334
2007-02-16,26.207508454800006,26.298269576977393,26.207508454800006,26.268014907836914,1294300,0.0,0.0,0.0,26.268014907836914
2007-02-20,26.21506672247737,26.32095516324186,26.21506672247737,26.283138275146484,739000,0.0,0.0,0.0,26.283138275146484
2007-02-21,26.2150745921108,26.23020192893882,26.131875682178915,26.16213035583496,975800,0.0,0.0,0.0,26.16213035583496
2007-02-22,26.19994332735143,26.207508437253512,26.048672866994362,26.124309539794922,1374700,0.0,0.0,0.0,26.124309539794922
2007-02-23,26.10161201080867,26.10161201080867,25.942779356733745,26.01085090637207,898000,0.0,0.0,0.0,26.01085090637207
2007-02-26,26.07135445149167,26.1394259860351,26.018410245207093,26.11673355102539,1881500,0.0,0.0,0.0,26.11673355102539
2007-02-27,25.920089311966557,25.973033528990722,25.080541177378425,25.322572708129883,3057900,0.0,0.0,0.0,25.322572708129883
2007-02-28,25.375524269180705,25.70075477373732,25.375524269180705,25.496540069580078,2330100,0.0,0.0,0.0,25.496540069580078
2007-03-01,25.284760927345022,25.504102948011553,25.042729347728162,25.383087158203125,2406700,0.0,0.0,0.0,25.383087158203125
2007-03-02,25.33769686666073,25.466274838977853,25.156171798706055,25.156171798706055,2559100,0.0,0.0,0.0,25.156171798706055
2007-03-05,25.035159650551254,25.299883625855262,24.944398546136718,25.027597427368164,1744400,0.0,0.0,0.0,25.027597427368164
2007-03-06,25.178873382065532,25.367960740803944,24.959531353470386,25.29232406616211,2897500,0.0,0.0,0.0,25.29232406616211
2007-03-07,25.22425383953477,25.41334120830263,25.17887471758682,25.299890518188477,1175800,0.0,0.0,0.0,25.299890518188477
2007-03-08,25.398214492584682,25.68562519010219,25.337705155058458,25.383087158203125,1161000,0.0,0.0,0.0,25.383087158203125
2007-03-09,25.526784805821933,25.564601687744894,25.36795217059962,25.436023712158203,1147300,0.0,0.0,0.0,25.436023712158203
2007-03-12,25.466275486550682,25.51165747600412,25.32257018114618,25.436023712158203,2392700,0.0,0.0,0.0,25.436023712158203
2007-03-13,25.375522781974137,25.451159456068506,25.02004051208496,25.02004051208496,3381500,0.0,0.0,0.0,25.02004051208496
2007-03-14,25.10323699900237,25.163746339418665,24.876332742929566,25.118364334106445,3423800,0.0,0.0,0.0,25.118364334106445
2007-03-15,25.088110954189943,25.186437194801307,25.04273183178801,25.178874969482422,1382000,0.0,0.0,0.0,25.178874969482422
2007-03-16,25.250235903394135,25.257829298225836,25.083218865507323,25.204687118530273,859200,0.124,0.0,0.0,25.204687118530273
2007-03-19,25.227452995968505,25.402063369750977,25.166720337971853,25.402063369750977,782500,0.0,0.0,0.0,25.402063369750977
2007-03-20,25.295781974632636,25.546311819952102,25.295781974632636,25.5311279296875,2089000,0.0,0.0,0.0,25.5311279296875
2007-03-21,25.50835744153395,25.83480392910866,25.417256971708735,25.789255142211914,1889100,0.0,0.0,0.0,25.789255142211914
2007-03-22,25.81960693709233,25.887932978808905,25.736099904798966,25.880342483520508,1667000,0.0,0.0,0.0,25.880342483520508
2007-03-23,25.812019198544657,26.06254901027226,25.35651413580609,25.751283645629883,1487400,0.0,0.0,0.0,25.751283645629883
