Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
2006-07-05,16.112960100721676,16.112960100721676,15.915594100952148,15.915594100952148,931300,0.0,0.0,0.0,15.915594100952148
2006-07-06,15.947185183753684,16.026130437450288,15.891921398068188,15.931395530700684,794500,0.0,0.0,0.0,15.931395530700684
2006-07-07,15.931394908979014,15.931394908979014,15.710344292216101,15.7735013961792,833800,0.0,0.0,0.0,15.7735013961792
2006-07-10,15.828762458920107,15.852446935757317,15.528766614568875,15.591923713684082,1966700,0.0,0.0,0.0,15.591923713684082
2006-07-11,15.591923696243525,15.678765272098804,15.43403019574011,15.655080795288086,2244100,0.0,0.0,0.0,15.655080795288086
2006-07-12,15.568235714843526,15.607709833975308,15.33139702318754,15.370869636535645,1032300,0.0,0.0,0.0,15.370869636535645
2006-07-13,14.881410128135961,15.386667062161152,14.881410128135961,15.11824893951416,1903300,0.0,0.0,0.0,15.11824893951416
2006-07-14,14.91297666811318,15.134027162656253,14.91297666811318,15.078764915466309,920600,0.0,0.0,0.0,15.078764915466309
2006-07-17,15.055081071258856,15.181395214558613,15.055081071258856,15.12613296508789,988000,0.0,0.0,0.0,15.12613296508789
2006-07-18,15.118244530872351,15.205086105753164,14.944562886894726,15.157718658447266,2252500,0.0,0.0,0.0,15.157718658447266
2006-07-19,15.173508900174857,15.4182440076017,15.141931099535908,15.378769874572754,2077600,0.0,0.0,0.0,15.378769874572754
2006-07-20,15.35508477896984,15.441924848066652,15.157718658447266,15.157718658447266,709900,0.0,0.0,0.0,15.157718658447266
2006-07-21,15.10245039890479,15.157714161112763,14.944558452804095,14.999820709228516,1337200,0.0,0.0,0.0,14.999820709228516
2006-07-24,15.110351274155587,15.27613961561483,15.047194169262578,15.228772163391113,1793500,0.0,0.0,0.0,15.228772163391113
2006-07-25,15.260347035160335,15.434028663848249,15.2366625607004,15.394556045532227,1551400,0.0,0.0,0.0,15.394556045532227
2006-07-26,15.276137590750862,15.528765976836803,15.276137590750862,15.434029579162598,738700,0.0,0.0,0.0,15.434029579162598
2006-07-27,15.512975717628207,15.607712111585549,15.386661529541016,15.386661529541016,911700,0.0,0.0,0.0,15.386661529541016
2006-07-28,15.505082120388245,15.702448243125504,15.481399149361545,15.655080795288086,800700,0.0,0.0,0.0,15.655080795288086
2006-07-31,15.552447253866474,15.718234033467285,15.552447253866474,15.631392478942871,3630300,0.0,0.0,0.0,15.631392478942871
2006-08-01,15.568235123343158,15.568235123343158,15.323501617159234,15.410343170166016,1302500,0.0,0.0,0.0,15.410343170166016
2006-08-02,15.497185109734883,15.65507858797586,15.4735021420474,15.59981632232666,1035900,0.0,0.0,0.0,15.59981632232666
2006-08-03,15.512983871409809,15.702455253128674,15.402459275186642,15.64719295501709,644400,0.0,0.0,0.0,15.64719295501709
2006-08-04,15.741920151586777,15.85244468288518,15.489291791028258,15.59981632232666,992500,0.0,0.0,0.0,15.59981632232666
2006-08-07,15.512978266309112,15.591925023280016,15.473505640715732,15.544557571411133,1869800,0.0,0.0,0.0,15.544557571411133
2006-08-08,15.5366615001974,15.615608250842376,15.41824212712195,15.489294052124023,1080100,0.0,0.0,0.0,15.489294052124023
2006-08-09,15.789290150341394,15.868236902249912,15.552451400399892,15.584029197692871,1684200,0.0,0.0,0.0,15.584029197692871
2006-08-10,15.505089042281769,15.670877442401208,15.505089042281769,15.64719295501709,769300,0.0,0.0,0.0,15.64719295501709
2006-08-11,15.552450422881517,15.607712694008862,15.497186645970215,15.560343742370605,1022700,0.0,0.0,0.0,15.560343742370605
2006-08-14,15.686658149056486,15.836655299539196,15.655078850565076,15.694551467895508,841500,0.0,0.0,0.0,15.694551467895508
2006-08-15,15.868233663103439,16.073494573852518,15.844549190630326,16.05770492553711,1497700,0.0,0.0,0.0,16.05770492553711
2006-08-16,16.223497383707073,16.334023454747086,16.097183164619288,16.310338973999023,4193900,0.0,0.0,0.0,16.310338973999023
2006-08-17,16.30243716630345,16.476120272515438,16.28664751923261,16.381383895874023,1840600,0.0,0.0,0.0,16.381383895874023
2006-08-18,16.26297115553275,16.48402028111362,16.247181502052904,16.444547653198242,764200,0.0,0.0,0.0,16.444547653198242
2006-08-21,16.397175798462715,16.397175798462715,16.28664975954702,16.33401870727539,1590800,0.0,0.0,0.0,16.33401870727539
2006-08-22,16.294544276432834,16.476122227728002,16.270861308799752,16.3419132232666,1022800,0.0,0.0,0.0,16.3419132232666
2006-08-23,16.15244580456672,16.46033803796553,16.15244580456672,16.262971878051758,2497700,0.0,0.0,0.0,16.262971878051758
2006-08-24,16.484018095140218,16.484018095140218,16.23138969610114,16.326126098632812,1137200,0.0,0.0,0.0,16.326126098632812
2006-08-25,16.326125747225806,16.45243994402653,16.294546445133623,16.373493194580078,961900,0.0,0.0,0.0,16.373493194580078
2006-08-28,16.4208596857225,16.539280555888354,16.349807765936557,16.52349090576172,1381000,0.0,0.0,0.0,16.52349090576172
2006-08-29,16.555071541153232,16.673492431640625,16.42875733003191,16.673492431640625,1767000,0.0,0.0,0.0,16.673492431640625
2006-08-30,16.689273256837676,16.81558741254293,16.6498006478486,16.79190444946289,2012100,0.0,0.0,0.0,16.79190444946289
2006-08-31,16.855066327912056,16.855066327912056,16.712962485824285,16.72875213623047,1108400,0.0,0.0,0.0,16.72875213623047
2006-09-01,16.831388216514387,16.855072701079138,16.72086363344791,16.7998104095459,4026600,0.0,0.0,0.0,16.7998104095459
2006-09-05,16.79980239896057,16.90243210490227,16.697171187235078,16.886642456054688,2460500,0.0,0.0,0.0,16.886642456054688
2006-09-06,16.68137524104363,16.791901235468522,16.594535216732268,16.61032485961914,1333500,0.0,0.0,0.0,16.61032485961914
2006-09-07,16.523493123241956,16.64191250351597,16.444546367797905,16.51559829711914,1839100,0.0,0.0,0.0,16.51559829711914
2006-09-08,16.507701229621766,16.665594719071482,16.507701229621766,16.649805068969727,1894800,0.0,0.0,0.0,16.649805068969727
2006-09-11,16.539276138052383,16.839271881406482,16.539276138052383,16.79190444946289,3203900,0.0,0.0,0.0,16.79190444946289
2006-09-12,16.73664591795683,17.107693644664852,16.73664591795683,17.084009170532227,1423600,0.0,0.0,0.0,17.084009170532227
2006-09-13,17.076114345821352,17.115588469375727,16.98137946085855,17.084009170532227,1699800,0.0,0.0,0.0,17.084009170532227
2006-09-14,16.973481215430404,17.17874209919475,16.973481215430404,17.12347984313965,1479300,0.0,0.0,0.0,17.12347984313965
2006-09-15,17.300688216464795,17.32441933249469,17.142473734988265,17.16620635986328,6910000,0.044,0.0,0.0,17.16620635986328
2006-09-18,17.087092617000778,17.284859889167816,17.047538257260644,17.158288955688477,1173100,0.0,0.0,0.0,17.158288955688477
2006-09-19,17.182019988332804,17.189930860246594,16.91305637864201,17.079181671142578,3532400,0.0,0.0,0.0,17.079181671142578
2006-09-20,17.221578193203147,17.363970901756336,17.08709635833012,17.356060028076172,2559300,0.0,0.0,0.0,17.356060028076172
2006-09-21,17.35606294910535,17.403526690329613,17.158295600351604,17.189937591552734,1954400,0.0,0.0,0.0,17.189937591552734
2006-09-22,17.126648117635103,17.166202483494864,17.055451767932308,17.087095260620117,3341500,0.0,0.0,0.0,17.087095260620117
2006-09-25,17.18993264474954,17.43516517300131,17.158290662654125,17.395610809326172,1670300,0.0,0.0,0.0,17.395610809326172
2006-09-26,17.482627992214418,17.514269972665797,17.34023530807167,17.506359100341797,2522500,0.0,0.0,0.0,17.506359100341797
2006-09-27,17.56173173615891,17.609195451878776,17.316499269110256,17.37187385559082,5312100,0.0,0.0,0.0,17.37187385559082
2006-09-28,17.403529640733986,17.46681514271011,17.316511509699794,17.458904266357422,2266700,0.0,0.0,0.0,17.458904266357422
2006-09-29,17.466806053149412,17.522180649956432,17.371877095162663,17.403520584106445,1186700,0.0,0.0,0.0,17.403520584106445
2006-10-02,17.363967010971585,17.45889445617318,17.276948928833008,17.276948928833008,1974200,0.0,0.0,0.0,17.276948928833008
2006-10-03,17.205750096149135,17.419339080155,17.15828638042927,17.37187385559082,2061400,0.0,0.0,0.0,17.37187385559082
2006-10-04,17.340234932812027,17.68039489115951,17.33232406065923,17.640840530395508,6255200,0.0,0.0,0.0,17.640840530395508
2006-10-05,17.66457273464347,17.680394478579867,17.569643779869665,17.632930755615234,1707800,0.0,0.0,0.0,17.632930755615234
2006-10-06,17.561734826556673,17.65666227470111,16.778575080719897,17.640840530395508,1648800,0.0,0.0,0.0,17.640840530395508
2006-10-09,17.585466973253304,17.72785966272818,17.561735864237274,17.68830680847168,525100,0.0,0.0,0.0,17.68830680847168
2006-10-10,17.704124450683594,17.72785706506676,17.601286139378782,17.704124450683594,1590200,0.0,0.0,0.0,17.704124450683594
2006-10-11,17.672472538119592,17.79904339264872,17.60127624384151,17.696205139160156,1479500,0.0,0.0,0.0,17.696205139160156
2006-10-12,17.71203151054743,17.980995046965024,17.71203151054743,17.957263946533203,2433600,0.0,0.0,0.0,17.957263946533203
2006-10-13,17.98891022781953,18.09965941329375,17.941446506736934,18.04428482055664,2931700,0.0,0.0,0.0,18.04428482055664
2006-10-16,18.107573301029934,18.162947902990496,18.036376953125,18.036376953125,1901300,0.0,0.0,0.0,18.036376953125
2006-10-17,17.957268495834107,17.957268495834107,17.767410591216088,17.886072158813477,7454100,0.0,0.0,0.0,17.886072158813477
2006-10-18,17.96518256646636,18.08384416515861,17.775326120941624,17.838611602783203,3755700,0.0,0.0,0.0,17.838611602783203
2006-10-19,17.799052987104318,17.925623909860615,17.727856654448345,17.89398193359375,1981700,0.0,0.0,0.0,17.89398193359375
2006-10-20,17.909805077392605,18.00473403930664,17.84651960573147,18.00473403930664,1739500,0.0,0.0,0.0,18.00473403930664
2006-10-23,17.996822265505433,18.170856926647147,17.775322371361316,18.115482330322266,1301500,0.0,0.0,0.0,18.115482330322266
2006-10-24,18.09175433677506,18.147128942631504,17.917718136832143,17.988914489746094,2198500,0.0,0.0,0.0,17.988914489746094
2006-10-25,18.03637265044633,18.16294357011762,18.0047306749507,18.147123336791992,1284500,0.0,0.0,0.0,18.147123336791992
2006-10-26,18.131300997047248,18.257871912546985,18.06801553929738,18.242050170898438,2169900,0.0,0.0,0.0,18.242050170898438
2006-10-27,18.194590454290047,18.194590454290047,17.925626822519057,18.00473403930664,2352500,0.0,0.0,0.0,18.00473403930664
2006-10-30,17.893985193657574,18.13130533985134,17.830699720749593,18.06801986694336,2476500,0.0,0.0,0.0,18.06801986694336
2006-10-31,18.1550346526703,18.18667662894115,18.020552858619244,18.09174919128418,2823100,0.0,0.0,0.0,18.09174919128418
2006-11-01,18.1945893454184,18.1945893454184,17.917714857958337,18.012643814086914,3312000,0.0,0.0,0.0,18.012643814086914
2006-11-02,17.89398806527624,17.988915535449784,17.878166317299005,17.901897430419922,2804100,0.0,0.0,0.0,17.901897430419922
2006-11-03,17.957273548340247,18.036379270536557,17.806969960246377,17.901897430419922,1916900,0.0,0.0,0.0,17.901897430419922
2006-11-06,17.988911393338366,18.16294605448008,17.933536797013485,18.115482330322266,1514500,0.0,0.0,0.0,18.115482330322266
2006-11-07,18.23413835948443,18.305334684385983,17.94144369830627,18.210407257080078,3286500,0.0,0.0,0.0,18.210407257080078
2006-11-08,18.210410784789143,18.29742735853564,18.052196363504443,18.226232528686523,2987400,0.0,0.0,0.0,18.226232528686523
2006-11-09,18.423991266015687,18.423991266015687,18.21040234887908,18.218313217163086,3104600,0.0,0.0,0.0,18.218313217163086
2006-11-10,18.020552342691815,18.281605052041183,18.020552342691815,18.265783309936523,1608900,0.0,0.0,0.0,18.265783309936523
2006-11-13,18.313247192143823,18.439818112430917,18.265783474247257,18.42399787902832,2047400,0.0,0.0,0.0,18.42399787902832
2006-11-14,18.455642892586248,18.605946450984675,18.329071951464826,18.558481216430664,2433400,0.0,0.0,0.0,18.558481216430664
2006-11-15,18.41609404821189,18.661325111412214,18.41609404821189,18.598039627075195,1718700,0.0,0.0,0.0,18.598039627075195
2006-11-16,18.64549498831414,18.716691314820395,18.55056755886866,18.669227600097656,1622900,0.0,0.0,0.0,18.669227600097656
2006-11-17,18.590127025872167,18.700876235961914,18.574305279046538,18.700876235961914,1547200,0.0,0.0,0.0,18.700876235961914
2006-11-20,18.66923425115548,18.7641617144196,18.605948772697793,18.700876235961914,1402000,0.0,0.0,0.0,18.700876235961914
2006-11-21,18.74834066532696,18.74834066532696,18.653411697324945,18.692964553833008,1431600,0.0,0.0,0.0,18.692964553833008
2006-11-22,18.803715681881627,18.835357666015625,18.700875838545343,18.835357666015625,1068100,0.0,0.0,0.0,18.835357666015625
2006-11-24,18.72460862642018,18.851179581782333,18.629679655476167,18.795804977416992,423500,0.0,0.0,0.0,18.795804977416992
2006-11-27,18.66922958989543,18.74042592398991,18.313247919423038,18.352802276611328,3231700,0.0,0.0,0.0,18.352802276611328
2006-11-28,18.297435035066343,18.455649522728564,18.23414954177049,18.447738647460938,2940100,0.0,0.0,0.0,18.447738647460938
2006-11-29,18.566396713256836,18.629682199580298,18.479380112590214,18.566396713256836,3165400,0.0,0.0,0.0,18.566396713256836
2006-11-30,18.55848225729072,18.685054714355644,18.487287419155983,18.605947494506836,1715200,0.0,0.0,0.0,18.605947494506836
2006-12-01,18.511024140756792,18.60595313512316,18.28161479337626,18.447738647460938,2899400,0.0,0.0,0.0,18.447738647460938
2006-12-04,18.479370951211823,18.748334511955743,18.479370951211823,18.685049057006836,1417000,0.0,0.0,0.0,18.685049057006836
2006-12-05,18.62967907811325,18.76416090262333,18.62967907811325,18.692964553833008,1159100,0.0,0.0,0.0,18.692964553833008
2006-12-06,18.70087361249914,18.75624820977576,18.55848092873378,18.574302673339844,974500,0.0,0.0,0.0,18.574302673339844
2006-12-07,18.621764812204813,18.708781375386717,18.471461281116994,18.503103256225586,1563100,0.0,0.0,0.0,18.503103256225586
2006-12-08,18.47937215210523,18.613853941216572,18.392354080078963,18.503103256225586,815200,0.0,0.0,0.0,18.503103256225586
2006-12-11,18.49519758728122,18.700875764292334,18.39235925319805,18.613859176635742,962100,0.0,0.0,0.0,18.613859176635742
2006-12-12,18.58221724301109,18.64550272518287,18.43191365703627,18.550575256347656,2978800,0.0,0.0,0.0,18.550575256347656
2006-12-13,18.700878266553,18.700878266553,18.45564719950723,18.582218170166016,1397700,0.0,0.0,0.0,18.582218170166016
2006-12-14,18.5822107056722,18.77997795648886,18.51101437467065,18.74042510986328,1324500,0.0,0.0,0.0,18.74042510986328
2006-12-15,18.839880688629396,18.85579311401493,18.73645144111583,18.744407653808594,1845800,0.135,0.0,0.0,18.744407653808594
2006-12-18,18.784189342699136,18.87966086320629,18.5852885712347,18.67280387878418,2075100,0.0,0.0,0.0,18.67280387878418
2006-12-19,18.51367772668493,18.648930264893107,18.442073352486958,18.553457260131836,1489200,0.0,0.0,0.0,18.553457260131836
2006-12-20,18.63302675646795,18.71258737890657,18.545509920036206,18.56142234802246,1274900,0.0,0.0,0.0,18.56142234802246
2006-12-21,18.56937669684108,18.593245336423006,18.418211681140523,18.47390365600586,1823300,0.0,0.0,0.0,18.47390365600586
2006-12-22,18.481855755824437,18.489811967247658,18.314779868413325,18.330692291259766,1405400,0.0,0.0,0.0,18.330692291259766
2006-12-26,18.282951411327847,18.43411636352539,18.282951411327847,18.43411636352539,894100,0.0,0.0,0.0,18.43411636352539
2006-12-27,18.45003393833697,18.59324272069671,18.442077726262283,18.569374084472656,906900,0.0,0.0,0.0,18.569374084472656
2006-12-28,18.569378562015586,18.59324720399497,18.4977741535701,18.56142234802246,1005800,0.0,0.0,0.0,18.56142234802246
2006-12-29,18.55346161543603,18.68871418539387,18.49776964854027,18.505725860595703,1065100,0.0,0.0,0.0,18.505725860595703
2007-01-03,18.58529099000184,18.82397133982504,18.386390192651625,18.56142234802246,4742200,0.0,0.0,0.0,18.56142234802246
2007-01-04,18.55346551747605,18.895575120348543,18.51368596632499,18.84783935546875,2883000,0.0,0.0,0.0,18.84783935546875
2007-01-05,18.71258677439603,18.728499201868235,18.577334175867517,18.696674346923828,1649100,0.0,0.0,0.0,18.696674346923828
2007-01-08,18.696675038931925,18.816015214405297,18.63302684417995,18.75236701965332,1779300,0.0,0.0,0.0,18.75236701965332
2007-01-09,18.720539796581548,18.831923734912593,18.625066765517552,18.77623176574707,3469000,0.0,0.0,0.0,18.77623176574707
2007-01-10,18.712578725713175,18.90352322077246,18.672797674143354,18.8716983795166,2659000,0.0,0.0,0.0,18.8716983795166
2007-01-11,18.983091579807596,19.09447553482981,18.91944338872453,19.062650680541992,3568600,0.0,0.0,0.0,19.062650680541992
2007-01-12,19.078555331413234,19.142203496553794,18.967171421790244,19.110380172729492,3040600,0.0,0.0,0.0,19.110380172729492
2007-01-16,19.014912354334232,19.13425250684726,19.006956141834383,19.07060432434082,1556800,0.0,0.0,0.0,19.07060432434082
2007-01-17,18.991040551598115,19.030820086796336,18.792139840623026,18.823963165283203,1513000,0.0,0.0,0.0,18.823963165283203
2007-01-18,18.720535362301167,18.79213973926535,18.553457976887405,18.609149932861328,4830400,0.0,0.0,0.0,18.609149932861328
2007-01-19,18.497770470081505,18.617110621228722,18.481858045263916,18.601198196411133,2370700,0.0,0.0,0.0,18.601198196411133
2007-01-22,18.57732973836771,18.609153068217985,18.370472783118064,18.465944290161133,3399900,0.0,0.0,0.0,18.465944290161133
2007-01-23,18.418208536639597,18.58528595020334,18.394341418624954,18.465944290161133,1470800,0.0,0.0,0.0,18.465944290161133
2007-01-24,18.53754572571568,18.800094604492188,18.52163482207165,18.800094604492188,4381500,0.0,0.0,0.0,18.800094604492188
2007-01-25,18.87170255584922,18.951263159103778,18.569374084472656,18.569374084472656,1451400,0.0,0.0,0.0,18.569374084472656
2007-01-26,18.64097972634433,18.704627909719907,18.50572714698468,18.57733154296875,4168600,0.0,0.0,0.0,18.57733154296875
2007-01-29,18.609161206644217,18.728502918878657,18.577337862876497,18.656898498535156,2340500,0.0,0.0,0.0,18.656898498535156
2007-01-30,18.640977952612364,18.768274307250977,18.640977952612364,18.768274307250977,2498100,0.0,0.0,0.0,18.768274307250977
2007-01-31,18.736450863638808,18.927396927395254,18.62506692435785,18.87965965270996,1723400,0.0,0.0,0.0,18.87965965270996
2007-02-01,18.903523824384386,18.94330335973246,18.74440264800808,18.800094604492188,1507200,0.0,0.0,0.0,18.800094604492188
2007-02-02,18.86374209916991,18.895566940307617,18.80009393438645,18.895566940307617,1521600,0.0,0.0,0.0,18.895566940307617
2007-02-05,18.77623494940276,18.895575120348543,18.77623494940276,18.84783935546875,1034500,0.0,0.0,0.0,18.84783935546875
2007-02-06,18.839875586359287,18.887611332095553,18.680754410582416,18.823963165283203,1695700,0.0,0.0,0.0,18.823963165283203
2007-02-07,18.93534897381173,18.983086241819883,18.83987747277973,18.911481857299805,1570600,0.0,0.0,0.0,18.911481857299805
2007-02-08,18.816010273952166,18.959219053915458,18.816010273952166,18.93535041809082,1370100,0.0,0.0,0.0,18.93535041809082
2007-02-09,18.95922064723938,18.983089285069926,18.63302351768388,18.728496551513672,1887400,0.0,0.0,0.0,18.728496551513672
2007-02-12,18.65689153033674,18.712583499249426,18.60119804393171,18.648935317993164,2596000,0.0,0.0,0.0,18.648935317993164
2007-02-13,18.71257334824684,18.752352870893194,18.656881409545335,18.720529556274414,1531700,0.0,0.0,0.0,18.720529556274414
2007-02-14,18.800101479373442,18.999002263832498,18.78419056991106,18.983091354370117,1018200,0.0,0.0,0.0,18.983091354370117
2007-02-15,19.014906449853495,19.0626421925374,18.95125828711099,19.0546875,3063300,0.0,0.0,0.0,19.0546875
2007-02-16,18.911482030946317,19.014909744262695,18.88761339672308,19.014909744262695,2046300,0.0,0.0,0.0,19.014909744262695
2007-02-20,18.927395694591304,19.0626467449132,18.86374599915663,19.02286720275879,1321200,0.0,0.0,0.0,19.02286720275879
2007-02-21,18.95922205271762,19.030826454025018,18.911486291010192,18.991046905517578,1164700,0.0,0.0,0.0,18.991046905517578
2007-02-22,19.110381492191358,19.15811723996967,18.975128942242765,19.09446907043457,3578600,0.0,0.0,0.0,19.09446907043457
2007-02-23,19.04672892741581,19.086508455136165,18.99103698161063,19.07855224609375,1007900,0.0,0.0,0.0,19.07855224609375
2007-02-26,19.01490461333862,19.126290025499,18.91943313719172,19.03081703186035,987600,0.0,0.0,0.0,19.03081703186035
2007-02-27,18.712578184022277,18.89556646347046,18.12383229525949,18.298864364624023,4721400,0.0,0.0,0.0,18.298864364624023
2007-02-28,18.29887136837601,18.51368457037688,18.19544363268623,18.37047576904297,3617700,0.0,0.0,0.0,18.37047576904297
2007-03-01,18.084065108541377,18.457999681680967,17.813559828288806,18.354570388793945,3683600,0.0,0.0,0.0,18.354570388793945
2007-03-02,18.219310060212013,18.322739309452423,18.012453079223633,18.012453079223633,2612900,0.0,0.0,0.0,18.012453079223633
2007-03-05,17.86923912047862,18.235217217253993,17.86923912047862,18.052228927612305,1406800,0.0,0.0,0.0,18.052228927612305
2007-03-06,18.195439732049365,18.330692291259766,18.0999667124629,18.330692291259766,2177000,0.0,0.0,0.0,18.330692291259766
2007-03-07,18.22726431307971,18.267043855437844,18.09996795654297,18.09996795654297,1541900,0.0,0.0,0.0,18.09996795654297
2007-03-08,18.251131057739258,18.354558767648193,18.17952667492072,18.251131057739258,2775000,0.0,0.0,0.0,18.251131057739258
2007-03-09,18.37046873788495,18.386381158052245,18.147699408018525,18.298864364624023,1132300,0.0,0.0,0.0,18.298864364624023
2007-03-12,18.227268969891536,18.434125981485884,18.227268969891536,18.41025733947754,1593400,0.0,0.0,0.0,18.41025733947754
2007-03-13,18.330688353950634,18.378424094744467,18.060183293632516,18.115875244140625,1657100,0.0,0.0,0.0,18.115875244140625
2007-03-14,18.11587928092368,18.290911381164904,17.972670509138958,18.282955169677734,2899700,0.0,0.0,0.0,18.282955169677734
2007-03-15,18.282960229182173,18.314785083937856,18.179532486211404,18.290916442871094,2243700,0.0,0.0,0.0,18.290916442871094
2007-03-16,18.20338932981868,18.338641851164223,18.179522219722944,18.259082794189453,2905300,0.0,0.0,0.0,18.259082794189453
2007-03-19,18.35455506217768,18.569368167266205,18.322731741511866,18.3784236907959,870500,0.0,0.0,0.0,18.3784236907959
2007-03-20,18.418209703543546,18.52959515880706,18.370473946997663,18.497770309448242,1291300,0.0,0.0,0.0,18.497770309448242
2007-03-21,18.52959044096786,18.8716983795166,18.450029855320167,18.8716983795166,858400,0.0,0.0,0.0,18.8716983795166
2007-03-22,18.784183700848157,18.816007025628217,18.633018735039865,18.800094604492188,1720200,0.0,0.0,0.0,18.800094604492188
2007-03-23,18.73645459159216,18.83988385649704,18.704631252962503,18.75236701965332,1370100,0.0,0.0,0.0,18.75236701965332
2007-03-26,18.752363128607982,18.808055097773504,18.370474039336685,18.77623176574707,958600,0.0,0.0,0.0,18.77623176574707
2007-03-27,18.72849915307678,18.784191131591797,18.69667429821528,18.784191131591797,1764900,0.0,0.0,0.0,18.784191131591797
2007-03-28,18.62506605150316,18.680758018533663,18.513682117442155,18.569374084472656,1986800,0.0,0.0,0.0,18.569374084472656
2007-03-29,18.6171116736956,18.664847433354623,18.39434378362519,18.593244552612305,2854000,0.0,0.0,0.0,18.593244552612305
2007-03-30,18.601193003766504,18.648930264893107,18.418204721923658,18.553457260131836,3774000,0.0,0.0,0.0,18.553457260131836
2007-04-02,18.609154256275286,18.6887148622187,18.49777031844991,18.648935317993164,1573300,0.0,0.0,0.0,18.648935317993164
2007-04-03,18.688710691523973,18.87965519268034,18.617106313903836,18.800094604492188,1990900,0.0,0.0,0.0,18.800094604492188
2007-04-04,18.784185510929035,18.911481857299805,18.776229299594345,18.911481857299805,2291000,0.0,0.0,0.0,18.911481857299805
2007-04-05,18.9353540735053,18.991047567847588,18.712586166106394,18.983091354370117,659700,0.0,0.0,0.0,18.983091354370117
2007-04-09,18.983091354370117,19.046739544697314,18.9353540735053,18.983091354370117,767800,0.0,0.0,0.0,18.983091354370117
2007-04-10,18.967172622680664,19.014908370185445,18.903524453510276,18.967172622680664,1942200,0.0,0.0,0.0,18.967172622680664
2007-04-11,19.014912658986105,19.014912658986105,18.768276137508654,18.792144775390625,2096100,0.0,0.0,0.0,18.792144775390625
2007-04-12,18.816013250102827,18.991046905517578,18.72849793988796,18.991046905517578,770800,0.0,0.0,0.0,18.991046905517578
2007-04-13,18.87169973569346,19.0069522857666,18.768272029163207,19.0069522857666,1113200,0.0,0.0,0.0,19.0069522857666
2007-04-16,19.02287166154321,19.166080474853516,19.01491544774901,19.166080474853516,1321700,0.0,0.0,0.0,19.166080474853516
2007-04-17,19.12629533617772,19.205854415893555,19.070601855887592,19.205854415893555,1372900,0.0,0.0,0.0,19.205854415893555
2007-04-18,19.014904746896285,19.213805427339747,19.014904746896285,19.158113479614258,1066400,0.0,0.0,0.0,19.158113479614258
2007-04-19,19.006959233954817,19.21381624012608,18.98309211006484,19.166080474853516,1779600,0.0,0.0,0.0,19.166080474853516
2007-04-20,19.301332553702583,19.35702453126701,19.20585950824029,19.277463912963867,986600,0.0,0.0,0.0,19.277463912963867
2007-04-23,19.253592859091285,19.30928482528618,19.181988468985764,19.237680435180664,1606800,0.0,0.0,0.0,19.237680435180664
2007-04-24,19.388849418399044,19.412716541685576,19.21381575433738,19.34111213684082,2836600,0.0,0.0,0.0,19.34111213684082
2007-04-25,19.357025207503188,19.508190235810847,19.317245655708206,19.48432159423828,1713400,0.0,0.0,0.0,19.48432159423828
2007-04-26,19.468404859080973,19.627526066040115,19.420669103990146,19.595701217651367,719200,0.0,0.0,0.0,19.595701217651367
2007-04-27,19.500229512671645,19.651394506023536,19.500229512671645,19.579790115356445,904900,0.0,0.0,0.0,19.579790115356445
2007-04-30,19.56387767602223,19.659349185175508,19.428625106811523,19.428625106811523,925800,0.0,0.0,0.0,19.428625106811523
2007-05-01,19.484316383977113,19.524097442626953,19.364976243012045,19.524097442626953,3100100,0.0,0.0,0.0,19.524097442626953
2007-05-02,19.5559266420651,19.715047889442683,19.540014213828805,19.627531051635742,1330000,0.0,0.0,0.0,19.627531051635742
2007-05-03,19.73094749152752,19.834376698291006,19.651388430930144,19.818464279174805,1066700,0.0,0.0,0.0,19.818464279174805
2007-05-04,19.890073116047102,19.91394175008353,19.786645403540202,19.898029327392578,2949700,0.0,0.0,0.0,19.898029327392578
2007-05-07,19.85029936514355,19.921903770640476,19.834386937812543,19.87416648864746,635300,0.0,0.0,0.0,19.87416648864746
2007-05-08,19.81051322578632,19.961678211750968,19.794600802528524,19.95372200012207,1927600,0.0,0.0,0.0,19.95372200012207
2007-05-09,19.850298157199866,20.033286507893315,19.81051709129314,19.92985725402832,5624800,0.0,0.0,0.0,19.92985725402832
2007-05-10,19.921892824357112,20.017364300900198,19.75481546416907,19.826419830322266,2383200,0.0,0.0,0.0,19.826419830322266
2007-05-11,19.786642316723857,20.041234970092773,19.786642316723857,20.041234970092773,2538200,0.0,0.0,0.0,20.041234970092773
2007-05-14,20.096933361748963,20.096933361748963,19.874163959936972,19.945768356323242,704000,0.0,0.0,0.0,19.945768356323242
2007-05-15,19.96963430060381,20.096930650899132,19.86620506755624,19.913942337036133,3432100,0.0,0.0,0.0,19.913942337036133
2007-05-16,19.9457652287069,20.088973999023438,19.858248420737425,20.088973999023438,591300,0.0,0.0,0.0,20.088973999023438
2007-05-17,20.088975199317172,20.120800046841083,19.98554747984896,20.033283233642578,510400,0.0,0.0,0.0,20.033283233642578
2007-05-18,20.104887790309107,20.144667332552626,19.98554764608628,20.13671112060547,1413200,0.0,0.0,0.0,20.13671112060547
2007-05-21,20.18444836308747,20.327655625452316,20.12080018509456,20.224227905273438,2847700,0.0,0.0,0.0,20.224227905273438
2007-05-22,20.009414809794603,20.327655700940966,20.009414809794603,20.200359344482422,1934800,0.0,0.0,0.0,20.200359344482422
