Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
2002-10-09,12.295923888859425,12.320080310541714,12.132863722892074,12.150981903076172,311600,0.0,0.0,0.0,12.150981903076172
2002-10-10,12.169104207580329,12.283850428037663,12.02416215895386,12.205339431762695,110100,0.0,0.0,0.0,12.205339431762695
2002-10-11,12.277808000751593,12.46502462335167,12.223454601948871,12.344240188598633,144500,0.0,0.0,0.0,12.344240188598633
2002-10-14,12.42878737772313,12.603926334564552,12.350277565554016,12.549572944641113,124600,0.0,0.0,0.0,12.549572944641113
2002-10-15,12.682439861185781,12.736793267028327,12.573733049500689,12.658282279968262,288700,0.0,0.0,0.0,12.658282279968262
2002-10-16,12.622043574502273,12.622043574502273,12.380473588520214,12.392552375793457,426200,0.0,0.0,0.0,12.392552375793457
2002-10-17,12.616005475042677,12.616005475042677,12.362356675767534,12.446907043457031,460300,0.0,0.0,0.0,12.446907043457031
2002-10-18,12.350276504871843,12.597885859081323,12.350276504871843,12.591846466064453,233100,0.0,0.0,0.0,12.591846466064453
2002-10-21,12.549572417090797,12.911926798819268,12.549572417090797,12.905888557434082,226000,0.0,0.0,0.0,12.905888557434082
2002-10-22,12.893811122484424,12.899850516399185,12.609965367973667,12.6824369430542,161300,0.0,0.0,0.0,12.6824369430542
2002-10-23,12.694515730883722,12.736790336390445,12.513337369130697,12.6824369430542,117100,0.0,0.0,0.0,12.6824369430542
2002-10-24,12.712632603078356,12.742829572277682,12.489180790486307,12.495220184326172,165000,0.0,0.0,0.0,12.495220184326172
2002-10-25,12.440866534762673,12.622043738630987,12.440866534762673,12.579769134521484,159400,0.0,0.0,0.0,12.579769134521484
2002-10-28,12.597887183715908,12.597887183715908,12.253649808833734,12.301963806152344,362900,0.0,0.0,0.0,12.301963806152344
2002-10-29,12.374432994246376,12.513335578721879,12.247609195872162,12.477100372314453,193900,0.0,0.0,0.0,12.477100372314453
2002-10-30,12.531458854675293,12.57373347132732,12.42879143485027,12.531458854675293,189600,0.0,0.0,0.0,12.531458854675293
2002-10-31,12.489176681871292,12.51937248924039,12.320077165674196,12.416705131530762,116800,0.0,0.0,0.0,12.416705131530762
2002-11-01,12.380473527246503,12.579768908682414,12.320080743075748,12.573729515075684,120700,0.0,0.0,0.0,12.573729515075684
2002-11-04,12.513334422659849,12.525413207645222,12.229489886881575,12.28988265991211,96100,0.0,0.0,0.0,12.28988265991211
2002-11-05,12.259689826650451,12.471064027502367,12.259689826650451,12.41067123413086,45800,0.0,0.0,0.0,12.41067123413086
2002-11-06,12.48314561442526,12.48314561442526,12.22949674693154,12.362360000610352,70300,0.0,0.0,0.0,12.362360000610352
2002-11-07,12.422749560441538,12.422749560441538,12.259689369981416,12.332160949707031,367600,0.0,0.0,0.0,12.332160949707031
2002-11-08,12.308001950251587,12.47106212186933,12.217413349985021,12.253649711608887,172900,0.0,0.0,0.0,12.253649711608887
2002-11-11,12.259698077267196,12.308012114099775,12.169109402193302,12.217423439025879,74300,0.0,0.0,0.0,12.217423439025879
2002-11-12,12.187215490159852,12.265725290052975,11.836938783143697,11.855055809020996,159000,0.0,0.0,0.0,11.855055809020996
2002-11-13,11.957726517797157,12.150983678983188,11.867137907429859,12.030198097229004,72100,0.0,0.0,0.0,12.030198097229004
2002-11-14,12.175137245920864,12.217411844041303,12.054351692522692,12.193255424499512,196500,0.0,0.0,0.0,12.193255424499512
2002-11-15,12.187220520599174,12.289887933234526,12.138906511823528,12.277809143066406,63000,0.0,0.0,0.0,12.277809143066406
2002-11-18,12.320080560537114,12.320080560537114,12.187217358847239,12.2234525680542,181300,0.0,0.0,0.0,12.2234525680542
2002-11-19,12.150980312547151,12.434824853564512,12.150980312547151,12.29592227935791,168900,0.0,0.0,0.0,12.29592227935791
2002-11-20,12.25969403713116,12.356322078952907,12.169105391910412,12.283851623535156,29100,0.0,0.0,0.0,12.283851623535156
2002-11-21,12.350278528736972,12.350278528736972,12.090590345938125,12.132864952087402,75800,0.0,0.0,0.0,12.132864952087402
2002-11-22,12.19929713426291,12.223453558392515,12.120786164074287,12.132864952087402,127500,0.0,0.0,0.0,12.132864952087402
2002-11-25,12.169103744779969,12.169103744779969,11.987926478861445,12.054357528686523,123800,0.0,0.0,0.0,12.054357528686523
2002-11-26,11.993958745123201,12.06642914765353,11.927526582890168,11.97584056854248,88200,0.0,0.0,0.0,11.97584056854248
2002-11-27,11.915451817796463,12.150983585209772,11.915451817796463,12.144944190979004,104300,0.0,0.0,0.0,12.144944190979004
2002-11-29,12.078510058234723,12.108705872621716,12.042274850591033,12.072470664978027,25500,0.0,0.0,0.0,12.072470664978027
2002-12-02,12.138900702080136,12.14494009427371,11.933565975083743,11.97584056854248,636400,0.0,0.0,0.0,11.97584056854248
2002-12-03,12.006036441614448,12.066429211975843,11.957722455704591,12.048312187194824,146100,0.0,0.0,0.0,12.048312187194824
2002-12-04,12.108704730206137,12.314039473975203,12.018116143695401,12.229490280151367,71300,0.0,0.0,0.0,12.229490280151367
2002-12-05,12.289886761205999,12.289886761205999,12.072473166500886,12.108708381652832,66200,0.0,0.0,0.0,12.108708381652832
2002-12-06,12.108711399345049,12.253654599868527,12.060397383136225,12.205339431762695,82800,0.0,0.0,0.0,12.205339431762695
2002-12-09,12.205335018820476,12.241571381798286,12.1087070213395,12.169099807739258,29200,0.0,0.0,0.0,12.169099807739258
2002-12-10,12.1992977307562,12.332160949707031,12.181179547850626,12.332160949707031,77300,0.0,0.0,0.0,12.332160949707031
2002-12-11,12.350283897004452,12.350283897004452,12.20534068163821,12.25969409942627,89300,0.0,0.0,0.0,12.25969409942627
2002-12-12,12.199294363512513,12.2898829492428,12.150980374329936,12.18117618560791,45600,0.0,0.0,0.0,12.18117618560791
2002-12-13,12.138903714759282,12.235531710045406,12.060392748653952,12.187217712402344,31300,0.0,0.0,0.0,12.187217712402344
2002-12-16,12.18721636016172,12.24760913848877,12.114744795789974,12.24760913848877,81500,0.0,0.0,0.0,12.24760913848877
2002-12-17,12.199294760760651,12.259686385283144,12.090587993585922,12.120783805847168,572200,0.0,0.0,0.0,12.120783805847168
2002-12-18,12.126822318861219,12.14494049604131,12.060390154430538,12.102665901184082,176700,0.0,0.0,0.0,12.102665901184082
2002-12-19,12.138905160624672,12.138905160624672,11.939609752621886,11.945649147033691,237300,0.0,0.0,0.0,11.945649147033691
2002-12-20,12.100468394094104,12.155111845432668,12.033681696226143,12.149040222167969,302400,0.105,0.0,0.0,12.149040222167969
2002-12-23,12.173325427306212,12.270469082417518,12.130825222950481,12.185468673706055,336700,0.0,0.0,0.0,12.185468673706055
2002-12-24,12.185468673706055,12.203683543305818,12.142968469350322,12.185468673706055,18800,0.0,0.0,0.0,12.185468673706055
2002-12-26,12.21583210643434,12.294760926298279,12.179402351379395,12.179402351379395,40200,0.0,0.0,0.0,12.179402351379395
2002-12-27,12.161187239685257,12.185472582230819,12.027613802530368,12.082257270812988,46800,0.0,0.0,0.0,12.082257270812988
2002-12-30,12.082256786757567,12.179400469136086,12.057971445184958,12.155115127563477,36700,0.0,0.0,0.0,12.155115127563477
2002-12-31,12.142971176557634,12.17332814128144,11.972969163189997,12.106542587280273,61100,0.0,0.0,0.0,12.106542587280273
2003-01-02,12.149044491110669,12.355475122471312,12.149044491110669,12.337260246276855,365000,0.0,0.0,0.0,12.337260246276855
2003-01-03,12.397979295871204,12.397979295871204,12.258335341314307,12.32512092590332,364100,0.0,0.0,0.0,12.32512092590332
2003-01-06,12.312972940816957,12.422258706438038,12.142970930888694,12.41618824005127,76100,0.0,0.0,0.0,12.41618824005127
2003-01-07,12.35547281415501,12.391901401694003,12.276542856769286,12.306900978088379,46100,0.0,0.0,0.0,12.306900978088379
2003-01-08,12.294758208296294,12.36761654425517,12.18547128337996,12.23404312133789,36000,0.0,0.0,0.0,12.23404312133789
2003-01-09,12.282612336945084,12.397970861732489,12.276540713741145,12.355470657348633,50800,0.0,0.0,0.0,12.355470657348633
2003-01-10,12.325118103592494,12.41619133470875,12.3190476356927,12.391904830932617,37300,0.0,0.0,0.0,12.391904830932617
2003-01-13,12.355467134913368,12.47082562681308,12.343323891967422,12.422252655029297,96500,0.0,0.0,0.0,12.422252655029297
2003-01-14,12.373686202877694,12.458687782287598,12.367615736817742,12.458687782287598,81700,0.0,0.0,0.0,12.458687782287598
2003-01-15,12.434403936559024,12.434403936559024,12.294760026533922,12.337260246276855,86000,0.0,0.0,0.0,12.337260246276855
2003-01-16,12.325113073508989,12.53761526264751,12.325113073508989,12.519401550292969,107100,0.0,0.0,0.0,12.519401550292969
2003-01-17,12.446544647216797,12.555831565991578,12.440473023057764,12.446544647216797,16000,0.0,0.0,0.0,12.446544647216797
2003-01-21,12.507257763315954,12.555829590903748,12.32511254132894,12.355470657348633,65900,0.0,0.0,0.0,12.355470657348633
2003-01-22,12.367617534052846,12.428331467826307,12.209758758544922,12.209758758544922,56100,0.0,0.0,0.0,12.209758758544922
2003-01-23,12.20368773740513,12.276544924755925,12.076185922475064,12.124757766723633,111700,0.0,0.0,0.0,12.124757766723633
2003-01-24,12.082256944021076,12.142972035808931,11.857612609863281,11.857612609863281,67100,0.0,0.0,0.0,11.857612609863281
2003-01-27,11.869751724987418,11.869751724987418,11.63296420024685,11.699750900268555,441700,0.0,0.0,0.0,11.699750900268555
2003-01-28,11.717969242599684,11.809042472448152,11.687612271346344,11.736184120178223,76100,0.0,0.0,0.0,11.736184120178223
2003-01-29,11.717965528119384,11.717965528119384,11.469034737009103,11.60867977142334,114500,0.0,0.0,0.0,11.60867977142334
2003-01-30,11.62690001649884,11.62690001649884,11.390112340244778,11.396183967590332,197800,0.0,0.0,0.0,11.396183967590332
2003-01-31,11.5176061953253,11.693679809570312,11.46296273973504,11.693679809570312,560200,0.0,0.0,0.0,11.693679809570312
2003-02-03,11.742255746037735,11.766541091431563,11.669397393767808,11.736184120178223,265400,0.0,0.0,0.0,11.736184120178223
2003-02-04,11.669394018656233,11.742252349853516,11.578321973192544,11.742252349853516,167900,0.0,0.0,0.0,11.742252349853516
2003-02-05,11.80903944515041,11.82725316001556,11.639037438797466,11.657252311706543,281200,0.0,0.0,0.0,11.657252311706543
2003-02-06,11.64511211511747,11.64511211511747,11.505468193680985,11.566182136535645,267800,0.0,0.0,0.0,11.566182136535645
2003-02-07,11.596533398657265,11.66331892785652,11.444746315318932,11.4872465133667,231900,0.0,0.0,0.0,11.4872465133667
2003-02-10,11.499396567786672,11.566182136535645,11.420466589204848,11.566182136535645,611900,0.0,0.0,0.0,11.566182136535645
2003-02-11,11.535822384108164,11.63296605890977,11.347606658935547,11.347606658935547,135800,0.0,0.0,0.0,11.347606658935547
2003-02-12,11.36582037418338,11.46903567341558,11.347606658935547,11.347606658935547,164300,0.0,0.0,0.0,11.347606658935547
2003-02-13,11.347607702072938,11.456894635782017,11.238320768363861,11.359749794006348,116200,0.0,0.0,0.0,11.359749794006348
2003-02-14,11.414394963310535,11.566182136535645,11.377966365988893,11.566182136535645,181400,0.0,0.0,0.0,11.566182136535645
2003-02-18,11.6572514706914,11.717965393253586,11.566178270760437,11.645108222961426,236600,0.0,0.0,0.0,11.645108222961426
2003-02-19,11.645110104391613,11.657253354083497,11.4751080828373,11.554038047790527,152300,0.0,0.0,0.0,11.554038047790527
2003-02-20,11.560112769513486,11.560112769513486,11.396182328889246,11.438682556152344,64100,0.0,0.0,0.0,11.438682556152344
2003-02-21,11.444749472141831,11.57832172542733,11.420462976247816,11.505464553833008,18900,0.0,0.0,0.0,11.505464553833008
2003-02-24,11.475107297846174,11.475107297846174,11.347606658935547,11.347606658935547,52900,0.0,0.0,0.0,11.347606658935547
2003-02-25,11.299031610675726,11.475104036952448,11.232244918961994,11.43260383605957,179500,0.0,0.0,0.0,11.43260383605957
2003-02-26,11.40225009749384,11.469035650006157,11.33546338693757,11.371891975402832,17900,0.0,0.0,0.0,11.371891975402832
2003-02-27,11.371890909101543,11.450820861093234,11.317247452505399,11.384034156799316,160800,0.0,0.0,0.0,11.384034156799316
2003-02-28,11.414392326166892,11.48117903752991,11.311177025898571,11.335463523864746,99300,0.0,0.0,0.0,11.335463523864746
2003-03-03,11.396174712888737,11.462960243365059,11.232244381818232,11.24438762664795,96400,0.0,0.0,0.0,11.24438762664795
2003-03-04,11.280819573355432,11.280819573355432,11.122960817537844,11.147247314453125,190300,0.0,0.0,0.0,11.147247314453125
2003-03-05,11.153319532872127,11.165461623932723,10.9286740566135,11.062246322631836,374600,0.0,0.0,0.0,11.062246322631836
2003-03-06,11.019740647181635,11.110812654240645,10.977240454423658,10.989383697509766,184500,0.0,0.0,0.0,10.989383697509766
2003-03-07,10.861890328670118,11.031892388706835,10.83760498183304,11.001535415649414,304200,0.0,0.0,0.0,11.001535415649414
2003-03-10,11.00760317016649,11.00760317016649,10.819387435913086,10.819387435913086,464200,0.0,0.0,0.0,10.819387435913086
2003-03-11,10.837597911700565,11.05010005860519,10.837597911700565,10.928669929504395,105400,0.0,0.0,0.0,10.928669929504395
2003-03-12,10.86795733545547,11.03795932323269,10.86795733545547,11.013672828674316,196900,0.0,0.0,0.0,11.013672828674316
2003-03-13,11.110817906585822,11.256534576416016,11.0804609425635,11.256534576416016,135400,0.0,0.0,0.0,11.256534576416016
2003-03-14,11.274746070884452,11.359746479840025,11.207959373537234,11.238317489624023,187000,0.0,0.0,0.0,11.238317489624023
2003-03-17,11.177606741414339,11.57832476449477,11.177606741414339,11.560111045837402,335100,0.0,0.0,0.0,11.560111045837402
2003-03-18,11.5843950784143,11.5843950784143,11.36582121492066,11.47510814666748,350600,0.0,0.0,0.0,11.47510814666748
2003-03-19,11.590467587084978,11.66939640045166,11.523680866359546,11.66939640045166,660500,0.0,0.0,0.0,11.66939640045166
2003-03-20,11.681536808107506,11.699751679702466,11.517606437884382,11.645108222961426,925700,0.0,0.0,0.0,11.645108222961426
2003-03-21,11.715317449418805,11.89846420288086,11.648163096420676,11.89846420288086,158400,0.105,0.0,0.0,11.89846420288086
2003-03-24,11.623743283823423,11.660372399146206,11.465015564866583,11.581007957458496,273700,0.0,0.0,0.0,11.581007957458496
2003-03-25,11.56880035655218,11.66037373757966,11.477225811105981,11.587114334106445,286800,0.0,0.0,0.0,11.587114334106445
2003-03-26,11.538272281143042,11.629845639640521,11.519958308094605,11.544377326965332,398400,0.0,0.0,0.0,11.544377326965332
2003-03-27,11.477221645626267,11.64205437030348,11.385648297833914,11.568796157836914,996500,0.0,0.0,0.0,11.568796157836914
2003-03-28,11.56879580471587,11.56879580471587,11.385647950303198,11.446697235107422,296500,0.0,0.0,0.0,11.446697235107422
2003-03-31,11.2025044856447,11.416176461769092,11.092615974242523,11.336812019348145,94500,0.0,0.0,0.0,11.336812019348145
2003-04-01,11.202503929337675,11.33681145637152,11.202503929337675,11.300182342529297,332800,0.0,0.0,0.0,11.300182342529297
2003-04-02,11.489435552341032,11.587113977688265,11.434491292530879,11.538274765014648,883700,0.0,0.0,0.0,11.538274765014648
2003-04-03,11.587110539626417,11.587110539626417,11.403963837547279,11.458908081054688,335000,0.0,0.0,0.0,11.458908081054688
2003-04-04,11.458907500763113,11.513851741488084,11.397858215022223,11.507746696472168,333300,0.0,0.0,0.0,11.507746696472168
2003-04-07,11.635948970024087,11.733627359943542,11.446697235107422,11.446697235107422,79800,0.0,0.0,0.0,11.446697235107422
2003-04-08,11.53216874888859,11.59932309732918,11.489434586942245,11.581007957458496,65200,0.0,0.0,0.0,11.581007957458496
2003-04-09,11.629848747780558,11.72142329517026,11.483331102143273,11.489436149597168,250000,0.0,0.0,0.0,11.489436149597168
2003-04-10,11.550483150326105,11.550483150326105,11.452804739430965,11.526062965393066,357200,0.0,0.0,0.0,11.526062965393066
2003-04-11,11.629841218248245,11.648156348752131,11.532162851063497,11.550477981567383,124500,0.0,0.0,0.0,11.550477981567383
2003-04-14,11.581006747585144,11.751944541931152,11.581006747585144,11.751944541931152,437500,0.0,0.0,0.0,11.751944541931152
2003-04-15,11.819098871968844,11.819098871968844,11.697000281208124,11.794678688049316,203400,0.0,0.0,0.0,11.794678688049316
2003-04-16,11.642054783133826,11.684788935991069,11.434487899754357,11.458908081054688,1049300,0.0,0.0,0.0,11.458908081054688
2003-04-17,11.507750057352728,11.660372734069824,11.452805800581086,11.660372734069824,195900,0.0,0.0,0.0,11.660372734069824
2003-04-21,11.678682145972996,11.69089223479908,11.55658475096663,11.574898719787598,49000,0.0,0.0,0.0,11.574898719787598
2003-04-22,11.538271840625741,11.78246784210205,11.52606174944733,11.78246784210205,305600,0.0,0.0,0.0,11.78246784210205
2003-04-23,11.788570206793535,11.788570206793535,11.696996872617367,11.75804615020752,278400,0.0,0.0,0.0,11.75804615020752
2003-04-24,11.721423381809558,11.721423381809558,11.56880068759026,11.678688049316406,38300,0.0,0.0,0.0,11.678688049316406
2003-04-25,11.66037184594787,11.66037184594787,11.489434041853642,11.501644134521484,102100,0.0,0.0,0.0,11.501644134521484
2003-04-28,11.501651962814268,11.733638059305811,11.495546912325105,11.666484832763672,349300,0.0,0.0,0.0,11.666484832763672
2003-04-29,11.73973462678913,11.800783923147861,11.666476402693434,11.770259857177734,182700,0.0,0.0,0.0,11.770259857177734
2003-04-30,11.709209828751913,11.745838938509687,11.66647567329811,11.67258071899414,73900,0.0,0.0,0.0,11.67258071899414
2003-05-01,11.642057593673071,11.666477780868743,11.47722482335814,11.660372734069824,64000,0.0,0.0,0.0,11.660372734069824
2003-05-02,11.611531977513964,11.751944541931152,11.599321885542437,11.751944541931152,71600,0.0,0.0,0.0,11.751944541931152
2003-05-05,11.75805250238494,11.764157549883961,11.654269023739067,11.678688049316406,74100,0.0,0.0,0.0,11.678688049316406
2003-05-06,11.67868345575056,11.78246689357539,11.67868345575056,11.73973274230957,411900,0.0,0.0,0.0,11.73973274230957
2003-05-07,11.800783923147861,11.861833219506593,11.751944718944571,11.770259857177734,456100,0.0,0.0,0.0,11.770259857177734
2003-05-08,11.690889923915575,11.78246324317402,11.690889923915575,11.715310096740723,132700,0.0,0.0,0.0,11.715310096740723
2003-05-09,11.812990567740615,11.898458859048258,11.721417232136979,11.86182975769043,90900,0.0,0.0,0.0,11.86182975769043
2003-05-12,11.898461886272983,12.026665520270345,11.819098619069612,11.965616226196289,339300,0.0,0.0,0.0,11.965616226196289
2003-05-13,11.96561452085067,11.977824610808979,11.874041174999881,11.910670280456543,252100,0.0,0.0,0.0,11.910670280456543
2003-05-14,11.983931984757353,11.983931984757353,11.819100379943848,11.819100379943848,135300,0.0,0.0,0.0,11.819100379943848
2003-05-15,11.922880370414852,11.928985415394008,11.831305860145797,11.910670280456543,176000,0.0,0.0,0.0,11.910670280456543
2003-05-16,11.874040619586106,11.953403871766332,11.800781247681257,11.843515396118164,882200,0.0,0.0,0.0,11.843515396118164
2003-05-19,11.776360338704782,11.782464217998145,11.684785847451977,11.727519989013672,69000,0.0,0.0,0.0,11.727519989013672
2003-05-20,11.75194395631471,11.855727404064096,11.733628819270088,11.800783157348633,284600,0.0,0.0,0.0,11.800783157348633
2003-05-21,11.758049356767497,11.910672010155832,11.758049356767497,11.892356872558594,173000,0.0,0.0,0.0,11.892356872558594
2003-05-22,11.837413508516896,12.087714585619404,11.837413508516896,12.051085472106934,233900,0.0,0.0,0.0,12.051085472106934
2003-05-23,12.026666288176536,12.063295401192377,11.965616990204463,11.990036010742188,354600,0.0,0.0,0.0,11.990036010742188
2003-05-27,11.965616940834575,12.136553577148888,11.959511894620706,12.106029510498047,816000,0.0,0.0,0.0,12.106029510498047
2003-05-28,12.16097372554904,12.197602838303945,12.093819381816298,12.179288864135742,258600,0.0,0.0,0.0,12.179288864135742
2003-05-29,12.19149283009267,12.264752190203952,12.093814459556311,12.118234634399414,474500,0.0,0.0,0.0,12.118234634399414
2003-05-30,12.191496641296009,12.295280087987052,12.160972577617981,12.246440887451172,792600,0.0,0.0,0.0,12.246440887451172
2003-06-02,12.331911512821746,12.356330533159877,12.215917964064747,12.222023010253906,338400,0.0,0.0,0.0,12.222023010253906
2003-06-03,12.270861802665628,12.344120025634766,12.23423269118106,12.344120025634766,258800,0.0,0.0,0.0,12.344120025634766
2003-06-04,12.380751393909467,12.478429809432264,12.319702093103077,12.43569564819336,192400,0.0,0.0,0.0,12.43569564819336
2003-06-05,12.484529127072223,12.496738050096239,12.392954635674927,12.447898864746094,262400,0.0,0.0,0.0,12.447898864746094
2003-06-06,12.508951017970368,12.545580124313043,12.368538473308206,12.405167579650879,681600,0.0,0.0,0.0,12.405167579650879
2003-06-09,12.441795913747494,12.44790095849539,12.338012481869708,12.38074779510498,269000,0.0,0.0,0.0,12.38074779510498
2003-06-10,12.405172145547658,12.466221454867695,12.368543025723126,12.41738224029541,323100,0.0,0.0,0.0,12.41738224029541
2003-06-11,12.472326834704452,12.521166050578596,12.429592666366919,12.508955955505371,164700,0.0,0.0,0.0,12.508955955505371
2003-06-12,12.576107425137488,12.576107425137488,12.392959534366193,12.551687240600586,58900,0.0,0.0,0.0,12.551687240600586
2003-06-13,12.515057584877011,12.56389678741199,12.405169088068703,12.42958927154541,43100,0.0,0.0,0.0,12.42958927154541
2003-06-16,12.5455857234308,12.67989444732666,12.48453757375321,12.67989444732666,116200,0.0,0.0,0.0,12.67989444732666
2003-06-17,12.685999174054318,12.698208105029499,12.557795501255233,12.600529670715332,117700,0.0,0.0,0.0,12.600529670715332
2003-06-18,12.594424239746708,12.649368502928718,12.515060950938665,12.582215309143066,372300,0.0,0.0,0.0,12.582215309143066
2003-06-19,12.58220711423979,12.624941254566284,12.4295845191206,12.441793441772461,116700,0.0,0.0,0.0,12.441793441772461
2003-06-20,12.498219738309514,12.528883394625845,12.400098377495025,12.44302749633789,121100,0.092,0.0,0.0,12.44302749633789
2003-06-23,12.412365520102355,12.412365520102355,12.289714387332195,12.375570297241211,108700,0.0,0.0,0.0,12.375570297241211
2003-06-24,12.36943444825212,12.541147394500337,12.36943444825212,12.510483741760254,366200,0.0,0.0,0.0,12.510483741760254
2003-06-25,12.51048711021909,12.553415065914844,12.332642555236816,12.332642555236816,147900,0.0,0.0,0.0,12.332642555236816
2003-06-26,12.326505265372813,12.418493874951244,12.283577325549455,12.412361145019531,43600,0.0,0.0,0.0,12.412361145019531
2003-06-27,12.449154182474615,12.485950555643752,12.308104927754878,12.344900131225586,85400,0.0,0.0,0.0,12.344900131225586
2003-06-30,12.357169500032409,12.42462836916168,12.320374284915898,12.363302230834961,40500,0.0,0.0,0.0,12.363302230834961
2003-07-01,12.271312359169475,12.467555046081543,12.234517147798131,12.467555046081543,127500,0.0,0.0,0.0,12.467555046081543
2003-07-02,12.424623530350798,12.553407317952715,12.424623530350798,12.547274589538574,114000,0.0,0.0,0.0,12.547274589538574
2003-07-03,12.467559208082012,12.559547852067947,12.418498519976241,12.473691940307617,13800,0.0,0.0,0.0,12.473691940307617
2003-07-07,12.541149792986284,12.614740234239104,12.52888432954449,12.565679550170898,172000,0.0,0.0,0.0,12.565679550170898
2003-07-08,12.522744694471072,12.577938079833984,12.479816765788435,12.577938079833984,67700,0.0,0.0,0.0,12.577938079833984
2003-07-09,12.559543154284746,12.559543154284746,12.36330047526446,12.412361145019531,79600,0.0,0.0,0.0,12.412361145019531
2003-07-10,12.406230176754024,12.406230176754024,12.308108823310794,12.363302230834961,418300,0.0,0.0,0.0,12.363302230834961
2003-07-11,12.418499036835883,12.5227531496121,12.37557107916905,12.449161529541016,98600,0.0,0.0,0.0,12.449161529541016
2003-07-14,12.516616528030244,12.584075394659994,12.4000969864967,12.418495178222656,90100,0.0,0.0,0.0,12.418495178222656
2003-07-15,12.485950469970703,12.516612944369497,12.418491622655255,12.485950469970703,247700,0.0,0.0,0.0,12.485950469970703
2003-07-16,12.485953191514355,12.498217482128048,12.320372986393405,12.357168197631836,159100,0.0,0.0,0.0,12.357168197631836
2003-07-17,12.400094419160013,12.473686001128554,12.301973089667634,12.314238548278809,97800,0.0,0.0,0.0,12.314238548278809
2003-07-18,12.381699361838026,12.449157055485776,12.314240498491575,12.424627304077148,148400,0.0,0.0,0.0,12.424627304077148
2003-07-21,12.44302580434565,12.44302580434565,12.301975343868222,12.32037353515625,121800,0.0,0.0,0.0,12.32037353515625
2003-07-22,12.326510389021367,12.485957924426117,12.295846726617116,12.449161529541016,155900,0.0,0.0,0.0,12.449161529541016
2003-07-23,12.485956481689012,12.485956481689012,12.332641696480449,12.393966674804688,110800,0.0,0.0,0.0,12.393966674804688
2003-07-24,12.461422119038971,12.47982030928333,12.308107376098633,12.308107376098633,133800,0.0,0.0,0.0,12.308107376098633
2003-07-25,12.283583589130933,12.418500207328707,12.234522894359085,12.406234741210938,58300,0.0,0.0,0.0,12.406234741210938
2003-07-28,12.436896663226102,12.449160957925558,12.314244358639037,12.332642555236816,48900,0.0,0.0,0.0,12.332642555236816
2003-07-29,12.393962495109008,12.40622795451709,12.240647761603759,12.265178680419922,81200,0.0,0.0,0.0,12.265178680419922
2003-07-30,12.301972198893356,12.351032860087109,12.283575182007215,12.344900131225586,23200,0.0,0.0,0.0,12.344900131225586
2003-07-31,12.424624436726953,12.547275504862123,12.326503114339447,12.344900131225586,72500,0.0,0.0,0.0,12.344900131225586
2003-08-01,12.240647003014626,12.295840397231904,12.173189319847909,12.222249984741211,123600,0.0,0.0,0.0,12.222249984741211
2003-08-04,12.216119310122446,12.326506117123648,12.117997963832202,12.271312713623047,142100,0.0,0.0,0.0,12.271312713623047
2003-08-05,12.252911181250736,12.26517663861697,12.117994659317372,12.124127388000488,378200,0.0,0.0,0.0,12.124127388000488
2003-08-06,12.105730969692013,12.240647511326582,12.081201221075984,12.19771957397461,165300,0.0,0.0,0.0,12.19771957397461
2003-08-07,12.203853903518864,12.32037344139215,12.203853903518864,12.30197525024414,45000,0.0,0.0,0.0,12.30197525024414
2003-08-08,12.351039368867752,12.381703029334576,12.289714387332195,12.375570297241211,152000,0.0,0.0,0.0,12.375570297241211
2003-08-11,12.418494329495003,12.436892519963555,12.314240256237222,12.357168197631836,137900,0.0,0.0,0.0,12.357168197631836
2003-08-12,12.387832146752961,12.479820761913766,12.351035764929676,12.455289840698242,28800,0.0,0.0,0.0,12.455289840698242
2003-08-13,12.492085464433169,12.492085464433169,12.381698665059599,12.412361145019531,256200,0.0,0.0,0.0,12.412361145019531
2003-08-14,12.436894211579975,12.528882837037312,12.400097825637973,12.479822158813477,160100,0.0,0.0,0.0,12.479822158813477
2003-08-15,12.52275276184082,12.52275276184082,12.461426608630422,12.52275276184082,9500,0.0,0.0,0.0,12.52275276184082
2003-08-18,12.485949644793857,12.559540046366854,12.485949644793857,12.547274589538574,33200,0.0,0.0,0.0,12.547274589538574
2003-08-19,12.46755669683281,12.528882837037312,12.406230556628307,12.479822158813477,389700,0.0,0.0,0.0,12.479822158813477
2003-08-20,12.449155845449031,12.492084953214215,12.418493366743911,12.436891555786133,182700,0.0,0.0,0.0,12.436891555786133
2003-08-21,12.44302694257031,12.52275010604698,12.418496018608975,12.479822158813477,436200,0.0,0.0,0.0,12.479822158813477
2003-08-22,12.52274717916919,12.52274717916919,12.357166990226897,12.36943244934082,106700,0.0,0.0,0.0,12.36943244934082
2003-08-25,12.351037697087781,12.44302749633789,12.351037697087781,12.44302749633789,278300,0.0,0.0,0.0,12.44302749633789
2003-08-26,12.393965003204245,12.48595479768171,12.338772764096124,12.461423873901367,68800,0.0,0.0,0.0,12.461423873901367
2003-08-27,12.449157605978836,12.522749202856287,12.449157605978836,12.510483741760254,157500,0.0,0.0,0.0,12.510483741760254
2003-08-28,12.541143030822777,12.584070960023416,12.443021715593218,12.547274589538574,37000,0.0,0.0,0.0,12.547274589538574
2003-08-29,12.498220927863896,12.5902107358694,12.498220927863896,12.553414344787598,937500,0.0,0.0,0.0,12.553414344787598
